elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
463,917,Port Street East,396,874,All,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35
464,29,Riroriro Road,0,122,All,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85
465,43,Infantry Lane,0,95,All,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,14_1_110.56,14_1_110.56,14_1_110.56,14_1_110.56,14_1_110.56,14_1_110.56,14_1_110.56,14_1_110.56,14_1_110.56,14_1_110.56
466,10,Upper Ahu Ahu Road,46,68,All,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31
467,10,Upper Ahu Ahu Road,0,46,All,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07
468,1092,Bronte Road East,0,156,All,20_1_107.3,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58,15.02_1_118.58
469,20,Burkes Creek Road,697,765,All,1_5_43.69,1_5_43.69,1_5_43.69,1_1_10,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01,4.56_1_76.01
470,3,Matai Way,0,557,All,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22,19_1_91.22
471,3,Matai Way,0,557,All,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69
472,917,Port Street East,1340,1431,All,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04
473,7056,Dawick Street,0,78,All,1_5_34.39,1_1_10,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46,9.23_1_106.46
474,28,Stirrup Lane,0,261,All,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_1_10,7.2_1_83.1,7.2_1_83.1,7.2_1_83.1,7.2_1_83.1,7.2_1_83.1,7.2_1_83.1,7.2_1_83.1,7.2_1_83.1,7.2_1_83.1,7.2_1_83.1,7.2_1_83.1,7.2_1_83.1,7.2_1_83.1,7.2_1_83.1,7.2_1_83.1,7.2_1_83.1
475,28,Stirrup Lane,0,261,All,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7
476,40,Bravery Road,0,278,All,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46
477,9339,Weston Way,814,886,All,22_1_52.13,22_1_52.13,22_1_52.13,5.63_1_65.01,5.63_1_65.01,5.63_1_65.01,5.63_1_65.01,5.63_1_65.01,5.63_1_65.01,5.63_1_65.01,5.63_1_65.01,5.63_1_65.01,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48
478,15,Fendall Close,585,643,All,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21
479,9167,Foxglove Drive,0,668,All,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92
480,917,Port Street East,2120,2350,All,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27,12.56_1_104.27
481,9339,Weston Way,1999,2369,All,16_1_69.47,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,5.43_1_74.07,5.43_1_74.07,5.43_1_74.07,5.43_1_74.07,5.43_1_74.07,5.43_1_74.07,5.43_1_74.07,5.43_1_74.07,5.43_1_74.07
482,7056,Dawick Street,0,78,All,1.88_1_72.05,1.88_1_72.05,2.84_1_106.46,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04
483,9,Kowhai Glen,0,305,All,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72
484,22,Sir John McKenzie Drive,0,530,All,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96
485,27,Gallop Lane,0,116,All,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49
486,20,Burkes Creek Road,21,520,All,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02
487,20,Burkes Creek Road,21,520,All,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,6.24_1_85.11,6.24_1_85.11,6.24_1_85.11,6.24_1_85.11,6.24_1_85.11,6.24_1_85.11,6.24_1_85.11,6.24_1_85.11,6.24_1_85.11,6.24_1_85.11,6.24_1_85.11,6.24_1_85.11,6.24_1_85.11,6.24_1_85.11
488,37,Freemason Avenue,0,149,All,16_1_72.38,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,12.74_1_100.56,10.99_1_86.76,10.99_1_86.76
489,30,Curly McLeod Way,69,82,All,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,2.52_1_94.34,10.02_1_93.9,10.02_1_93.9,10.02_1_93.9,10.02_1_93.9,10.02_1_93.9,10.02_1_93.9,10.02_1_93.9,10.02_1_93.9,10.02_1_93.9,10.02_1_93.9,10.02_1_93.9
490,20,Burkes Creek Road,21,520,All,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59
491,36,Paneika Lane,0,370,All,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1
492,39,Ashlar Court,0,251,All,23_1_81.53,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99,12.41_1_97.99
493,16,Sarah Lane,0,515,All,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46
494,917,Port Street East,396,874,All,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95
495,44,Dickins Lane,474,1091,All,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.5_1_130.23,16.5_1_130.23,16.5_1_130.23,16.5_1_130.23,16.5_1_130.23,16.5_1_130.23,16.5_1_130.23
496,19,Elm Close,0,82,All,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62
497,8,Tarras Road,86,120,All,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,14.34_1_89.6,14.34_1_89.6,14.34_1_89.6,14.34_1_89.6,14.34_1_89.6,14.34_1_89.6,14.34_1_89.6,14.34_1_89.6,14.34_1_89.6
498,9339,Weston Way,1051,1219,All,16_1_52.25,16_1_52.25,16_1_52.25,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.06_1_55.42,4.06_1_55.42,4.06_1_55.42,4.06_1_55.42,4.06_1_55.42,4.06_1_55.42
499,38,Tyler Place,279,322,All,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96
