elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
334,9339,Weston Way,1999,2369,All,40.33,50.99,57.31,60.41,62.08,63.17,64.02,64.74,65.4,66.03,66.63,67.22,67.79,68.35,68.91,69.46
335,23,Apple Orchard Lane,0,185,All,53.4,56.66,58.6,59.93,60.91,61.69,62.32,62.88,63.38,63.86,64.31,64.76,65.19,65.62,66.05,66.48
336,9339,Weston Way,3457,3675,All,23.68,27.89,31.29,41.68,46.5,49.78,51.8,53.11,54.18,55.27,56.57,58.2,60.25,62.71,65.42,68.1
337,1092,Bronte Road East,0,156,All,52.43,60.83,66,68.67,70.16,71.14,71.88,72.48,72.98,73.4,73.77,74.08,74.35,74.59,74.81,74.99
338,9339,Weston Way,2385,2696,All,15.33,19.38,24.24,30.25,37.49,44.69,49.89,52.68,53.9,54.46,54.82,55.11,55.39,55.67,55.95,56.23
339,1092,Bronte Road East,156,183,All,24.12,26.9,30.19,33.9,37.93,42.22,46.93,52.34,58.4,64.41,69.33,72.63,74.59,75.61,76.13,76.44
340,1,Conifer Close,0,378,All,43.47,48.94,52.11,54.46,56.71,59.17,61.88,64.74,67.5,69.91,71.82,73.23,74.22,74.9,75.36,75.68
341,4,Highfield Drive,0,71,All,15.27,18.54,21.98,25.42,28.86,32.56,37,42.55,48.97,55.19,60.01,63.03,64.81,65.93,66.77,67.51
342,2,Fladgate Drive,0,565,All,45.76,48.65,50.21,51.2,51.86,52.31,52.63,52.86,53.05,53.2,53.34,53.47,53.59,53.72,53.85,53.98
343,917,Port Street East,874,1340,All,17.86,22.19,27.22,33.11,39.78,46.31,51.45,54.72,56.57,57.62,58.3,58.84,59.32,59.78,60.25,60.73
344,32,Karearea Lane,820,1262,All,11.98,16.2,24.24,30.47,34.28,35.83,37.44,39.46,41.92,44.66,47.42,49.93,52,53.63,54.88,55.85
345,41,Huamanu Street,116,134,All,15.49,21.73,30.92,39.3,43.79,46.46,48.3,49.72,50.89,51.88,52.73,53.43,54.02,54.52,54.95,55.33
346,27,Gallop Lane,0,116,All,2.58,2.94,3.86,5.66,7.7,10.77,15.3,21.52,29.12,36.97,43.52,47.92,50.53,52.05,52.99,53.63
347,16,Sarah Lane,0,515,All,6,7.17,8.78,11.11,14.47,19.28,25.85,34.04,42.72,49.67,53.89,56.14,57.43,58.29,58.96,59.55
348,2,Fladgate Drive,0,565,All,41.07,51.69,60.28,65.32,67.99,69.53,70.56,71.32,71.95,72.47,72.92,73.32,73.67,73.97,74.25,74.49
349,9339,Weston Way,3398,3457,All,11.49,15.25,19.69,25.36,31.82,38.17,43.69,48.04,51.28,53.63,55.3,56.49,57.35,58,58.51,58.95
350,917,Port Street East,2120,2350,All,21.4,25.01,29.42,34.51,40.78,47.77,54.59,60.48,65.13,68.59,71.06,72.77,73.94,74.74,75.29,75.69
351,917,Port Street East,1340,1431,All,31.1,39.03,48.41,57.29,63.64,67.39,69.54,70.92,71.91,72.71,73.38,73.97,74.49,74.97,75.4,75.8
352,1038,Gossey Drive North,1319,1723,All,10.32,11.9,13.85,16.35,19.89,24.95,31.86,40.35,49.18,56.32,60.96,63.76,65.54,66.79,67.76,68.57
353,29,Riroriro Road,0,122,All,47.04,50.85,53.13,54.84,56.48,58.27,60.35,62.76,65.38,67.95,70.22,72.03,73.36,74.3,74.93,75.35
354,10,Upper Ahu Ahu Road,46,68,All,19.24,21.08,23.44,25.94,28.79,32.5,37.51,44.06,51.81,59.64,66.2,70.67,73.35,74.88,75.79,76.37
355,26,Stud Road,0,205,All,21.42,25.52,30.03,33.17,36.13,38.04,39.73,41.65,43.94,46.64,49.61,52.59,55.31,57.6,59.44,60.89
356,6,Croatia Avenue,42,76,All,37.44,47.91,53.87,56.02,56.82,57.25,57.57,57.86,58.12,58.38,58.63,58.88,59.14,59.39,59.65,59.91
357,9167,Foxglove Drive,0,668,All,23.31,28,34.09,40.93,46.27,49.89,53.53,54.61,55.37,55.96,56.44,56.86,57.23,57.57,57.89,58.2
358,7056,Dawick Street,78,88,All,26.92,33.39,40.34,46.55,50.49,52.45,53.43,54.03,54.44,54.73,54.94,55.1,55.21,55.3,55.38,55.44
359,18,Monaghan Way,0,80,All,13.05,15.82,18.38,20.61,22.36,23.7,24.74,25.81,27.22,29.57,31.93,35.28,39.91,45.89,52.76,59.58
360,36,Paneika Lane,391,520,All,15.54,20.04,23.1,24.78,25.64,26.32,26.7,27.08,27.57,28.54,32.31,38.28,46.4,54.56,59.97,63.38
361,9339,Weston Way,1589,1999,All,38.13,40.86,43.28,45.78,49.13,55.04,64.59,72.79,76.02,76.83,77.17,77.44,77.69,77.94,78.18,78.42
362,6,Croatia Avenue,42,76,All,29.23,31.3,33.67,36.84,41.32,47.17,53.33,58.22,61.27,62.92,63.81,64.37,64.82,65.21,65.59,65.96
363,37,Freemason Avenue,149,172,All,1.62,1.71,1.81,1.92,2.04,2.24,2.4,2.58,2.78,3.02,3.52,3.91,4.53,6.31,8.55,11.49
364,9339,Weston Way,2696,3114,All,41.67,52.08,61.79,68.04,71.37,73.3,74.58,75.53,76.28,76.91,77.45,77.93,78.37,78.79,79.18,79.56
365,1035,Cousins Avenue East,0,61,All,32.37,35.15,36.74,38.06,39.61,41.58,43.99,46.67,49.37,51.78,53.77,55.29,56.43,57.27,57.91,58.42
366,2,Fladgate Drive,0,565,All,39.47,47.3,51.41,53.47,54.61,55.34,55.87,56.3,56.69,57.05,57.39,57.74,58.09,58.44,58.8,59.17
367,35,Leicester Place,0,660,All,9.39,19.8,30.86,31.56,31.95,32.42,32.99,33.69,34.55,35.58,36.79,38.2,39.81,41.63,43.65,45.9
368,2,Fladgate Drive,0,565,All,36.45,39.09,41.31,43.34,45.45,48.12,51.89,57.05,63.15,68.73,72.32,74.04,74.75,75.02,75.14,75.21
369,13,Puriri Dale Way,0,293,All,64.06,68.27,70.3,71.62,72.57,73.3,73.87,74.31,74.67,74.97,75.21,75.42,75.61,75.77,75.92,76.06
370,41,Huamanu Street,116,134,All,28.95,32.22,33.41,33.97,34.36,34.7,35.02,35.36,35.7,36.06,36.44,36.84,37.26,37.7,38.16,38.66
371,1037,Epiha Road Upper,0,415,All,30.89,37.24,40.84,43.42,45.78,48.34,51.25,54.43,57.6,60.49,62.93,64.9,66.47,67.72,68.76,69.64
372,24,George Noble Road,0,272,All,28.57,34.64,38.1,39.84,41.69,43.96,46.72,49.95,53.46,56.96,60.17,62.9,65.13,66.9,68.32,69.47
373,20,Burkes Creek Road,765,1789,All,14.08,16.64,20.64,27.25,37.35,48.42,56.27,60.74,63.62,65.7,67.28,68.52,69.53,70.38,71.12,71.77
374,9,Kowhai Glen,0,305,All,30.06,33.17,36.39,39.55,42.67,46.03,50.11,55.29,61.31,67.03,71.19,73.49,74.59,75.06,75.28,75.42
375,37,Freemason Avenue,0,149,All,37.55,45.59,50.14,53.37,56.31,59.35,62.49,65.51,68.16,70.29,71.9,73.06,73.88,74.46,74.88,75.19
376,32,Karearea Lane,0,56,All,36.93,43.24,51.51,59.64,64.87,67.61,69.05,69.93,70.56,71.09,71.55,71.97,72.35,72.7,73.02,73.32
377,15,Fendall Close,0,438,All,5.56,7.43,10.67,16.78,26.7,36.9,43.35,47.05,49.69,51.71,53.23,54.35,55.18,55.81,56.32,56.75
378,7,Lumbarda Drive,0,152,All,38.1,41.44,43.54,45.33,47.01,48.54,49.9,51.07,52.06,52.88,53.56,54.12,54.6,55.03,55.45,55.9
379,38,Tyler Place,322,334,All,18.72,25.86,34.77,42.16,45.6,48.25,50.69,53.3,56.17,59.29,62.52,65.59,68.26,70.38,71.95,73.06
380,9339,Weston Way,814,886,All,58.04,62.97,64.91,65.82,66.48,67.09,67.69,68.27,68.85,69.43,70,70.56,71.12,71.67,72.22,72.77
381,8,Tarras Road,86,120,All,20.23,27.39,34.42,38.9,41.89,43.55,44.89,46.15,47.3,48.44,49.59,50.78,52.06,53.49,55.17,57.2
382,29,Riroriro Road,0,122,All,16.19,19.9,28.39,38.22,46.27,51.85,55.83,59.29,62.63,65.76,68.47,70.62,72.21,73.33,74.1,74.63
383,36,Paneika Lane,370,391,All,21.35,22.26,23.12,24.16,25.65,28.09,32.04,37.74,44.34,49.41,51.97,52.97,53.33,53.49,53.62,53.74
384,20,Burkes Creek Road,549,697,All,18.58,26.5,34.43,40.17,44.07,47.2,50.02,52.52,54.57,56.16,57.37,58.29,59.02,59.63,60.15,60.64
385,32,Karearea Lane,0,56,All,33.91,42.58,47.49,49.42,50.16,50.5,50.68,50.8,50.89,50.95,51,51.05,51.09,51.13,51.17,51.21
386,9339,Weston Way,3114,3398,All,10.61,13.12,16.44,20.69,26.09,32.97,41.01,48.86,54.3,57.06,58.37,59.11,59.66,60.15,60.62,61.08
387,35,Leicester Place,0,660,All,30.28,41.01,54.71,55.55,55.72,55.83,55.91,55.99,56.07,56.18,56.3,56.46,56.69,57,57.45,58.12
388,37,Freemason Avenue,172,362,All,23.51,35.2,43.71,47.72,50.58,53.41,56.51,59.79,62.99,65.84,68.19,70.01,71.37,72.37,73.13,73.7
389,32,Karearea Lane,0,56,All,29.71,38.11,44.96,49.07,51.09,52.04,52.49,52.74,52.89,53.01,53.1,53.19,53.28,53.36,53.44,53.53
390,25,Founders Lane,0,597,All,10.19,15.22,20.26,24.03,26.35,27.69,28.57,29.93,31.27,33.39,37.11,42.96,49.89,55.2,58.24,59.78
391,7056,Dawick Street,78,88,All,9.74,11.3,12.93,14.59,16.24,17.81,19.26,20.58,21.8,22.82,23.7,25.87,27.42,29.39,32.11,35.88
392,11,Lower Ahu Ahu Road,158,179,All,30.37,37.6,40.41,42.02,43.53,45.01,46.43,47.77,49,50.1,51.08,51.92,52.64,53.26,53.78,54.22
393,38,Tyler Place,279,322,All,60.28,62.2,63.04,63.63,64.18,64.71,65.24,65.77,66.29,66.81,67.32,67.82,68.31,68.79,69.26,69.71
394,1035,Cousins Avenue East,0,61,All,6.37,7.18,8.33,10.02,12.48,16.03,20.94,27.37,34.89,42.42,48.65,52.96,55.65,57.18,58.07,58.65
395,1092,Bronte Road East,0,156,All,38.24,46.63,55.82,62.74,66.44,68.35,69.51,70.37,71.07,71.69,72.24,72.74,73.18,73.59,73.96,74.29
396,1035,Cousins Avenue East,0,61,All,19.69,26.77,32.62,36.67,39.61,42.23,44.93,47.77,50.56,53.05,55.1,56.69,57.89,58.79,59.5,60.08
397,11,Lower Ahu Ahu Road,0,158,All,6.54,7.66,9.58,11.94,14.91,19.02,24.68,32.1,40.88,49.76,57,61.96,65.17,67.34,68.91,70.13
398,27,Gallop Lane,116,136,All,7.81,9.03,10.34,11.72,13.14,14.63,16.03,17.37,18.62,19.76,20.8,23.37,25.37,27.96,31.63,36.71
399,20,Burkes Creek Road,549,697,All,31.44,40.36,50.68,57.43,61.59,64.82,67.63,70.02,71.91,73.3,74.28,74.95,75.41,75.72,75.95,76.13
400,22,Sir John McKenzie Drive,0,530,All,29.99,37.54,39.7,41.72,44.16,47.12,50.54,54.24,57.91,61.26,64.11,66.41,68.23,69.67,70.81,71.72
401,23,Apple Orchard Lane,0,185,All,64.62,67.2,68.93,70.18,71.09,71.77,72.29,72.69,73.02,73.3,73.54,73.75,73.93,74.09,74.24,74.38
402,20,Burkes Creek Road,549,697,All,41.02,49.92,55.83,59.44,62.53,65.57,68.47,71.02,73.08,74.64,75.77,76.59,77.19,77.65,78.02,78.33
403,8,Tarras Road,86,120,All,31.08,39.52,43.97,46.57,48.34,49.73,50.91,51.96,52.89,53.74,54.55,55.36,56.23,57.25,58.52,60.14
404,29,Riroriro Road,122,139,All,25.53,30.05,32.17,32.89,33.14,33.31,33.47,33.63,33.8,33.98,34.17,34.38,34.61,34.87,35.17,35.53
405,3,Matai Way,0,557,All,13.85,17.32,21.08,25.33,30.33,36.12,42.06,46.93,50.08,51.8,52.64,53.06,53.31,53.49,53.66,53.83
406,9339,Weston Way,2696,3114,All,24.49,33.05,43.15,51.38,55.89,57.98,59.11,59.88,60.51,61.06,61.56,62.05,62.53,63.01,63.49,63.98
407,32,Karearea Lane,154,820,All,13.25,16.99,21.86,28.7,38.06,47.25,52.77,55.11,56.22,56.92,57.48,57.97,58.43,58.89,59.35,59.81
408,1037,Epiha Road Upper,0,415,All,20.08,22.3,24.72,27.53,31.21,36.28,43.07,51.34,59.89,66.72,71.02,73.45,74.83,75.69,76.26,76.68
409,917,Port Street East,1431,2115,All,25.67,37.53,44.53,49.04,52.32,55.3,58.39,61.58,64.65,67.35,69.54,71.2,72.41,73.28,73.9,74.35
410,1092,Bronte Road East,0,156,All,18.46,20.02,21.32,22.54,23.94,25.81,28.51,32.39,37.33,42.53,46.88,49.77,51.43,52.23,52.57,52.75
411,9167,Foxglove Drive,0,668,All,19.81,21.07,22.13,22.99,23.67,24.21,26.22,27.41,28.89,30.86,33.51,36.91,40.9,45.04,48.7,51.51
412,9339,Weston Way,1589,1999,All,36.1,40.45,45.72,52.77,61.19,68.39,72.13,73.57,74.27,74.78,75.23,75.63,76,76.34,76.66,76.97
413,41,Huamanu Street,0,116,All,41.04,50.94,59.78,65.52,68.65,70.35,71.36,72.04,72.55,72.95,73.3,73.6,73.87,74.11,74.33,74.54
414,917,Port Street East,1340,1431,All,31.19,34.74,38.03,41,43.76,46.6,49.92,54.04,59.04,64.43,69.19,72.58,74.67,75.81,76.37,76.67
415,7056,Dawick Street,78,88,All,20.33,31,40.66,45.94,48.79,50.59,51.85,52.79,53.49,54.03,54.43,54.74,54.98,55.15,55.29,55.41
416,36,Paneika Lane,0,370,All,3.98,4.5,5.09,5.81,6.56,7.38,8.27,9.24,10.56,11.79,13.18,14.84,16.94,19.82,29.71,39.41
417,974,Railway Terrace East,0,730,All,37.01,44.45,48.11,50.24,51.96,53.56,55.18,56.93,58.93,61.27,63.96,66.86,69.69,72.2,74.24,75.8
418,9339,Weston Way,2696,3114,All,24.47,27.91,31.26,34.48,37.87,42.03,47.74,55.38,62.92,67.67,69.86,70.86,71.48,72,72.47,72.92
419,15,Fendall Close,585,643,All,26.15,29.99,36.66,46.34,52.54,55.38,56.83,57.45,57.92,58.42,59.02,59.8,60.87,62.35,64.3,66.69
420,917,Port Street East,2120,2350,All,2.34,3.43,4.75,6.52,9.15,12.9,17.96,24.21,31.1,37.69,43.07,46.83,49.17,50.56,51.34,51.78
421,1038,Gossey Drive North,1319,1723,All,6.56,8.84,11.34,15.14,20.75,28.18,36.13,42.91,47.86,51.24,53.59,55.27,56.51,57.46,58.2,58.83
422,9339,Weston Way,886,939,All,26.4,32.03,37.62,45.01,51.46,56.33,59.75,62.61,65.42,68.15,70.55,72.49,73.94,74.98,75.71,76.23
423,9167,Foxglove Drive,0,668,All,12.01,14.05,16.87,20.77,25.91,31.74,41.46,44.06,45.74,47.02,48.13,49.14,50.11,51.04,51.93,52.79
424,6,Croatia Avenue,0,42,All,25.25,26.23,27.6,29.94,32.49,36.29,41.85,49.17,57.17,64.13,69.04,72.1,73.93,75.05,75.76,76.24
425,40,Bravery Road,0,278,All,35.42,36.54,37.33,38.24,39.37,40.83,42.71,45.07,47.9,51.01,54.14,57,59.41,61.37,62.92,64.17
426,41,Huamanu Street,0,116,All,24.58,27.99,31.47,35.32,39.94,45.56,51.75,57.2,60.98,63.18,64.39,65.11,65.64,66.09,66.51,66.91
427,9339,Weston Way,1589,1999,All,55.58,62.51,67.73,71.26,73.45,74.76,75.6,76.21,76.73,77.17,77.57,77.95,78.29,78.63,78.95,79.27
428,32,Karearea Lane,820,1262,All,33.28,42.91,47.27,50.06,52.47,54.83,57.3,59.98,62.89,65.92,68.82,71.36,73.4,74.93,76.04,76.83
429,19,Elm Close,0,82,All,7.3,9.44,11.45,14.47,18.96,30.16,38.28,42.88,46.06,49.14,52.54,56.17,59.76,63,65.74,67.92
430,917,Port Street East,874,1340,All,44.99,50.62,54.93,58.1,60.44,62.21,63.64,64.84,65.91,66.9,67.84,68.75,69.63,70.51,71.37,72.21
431,1035,Cousins Avenue East,0,61,All,17.1,21.48,27.51,34.52,41.4,47.12,51.53,55.2,58.42,61.23,63.54,65.38,66.8,67.92,68.82,69.57
432,26,Stud Road,0,205,All,19.26,21.02,22.64,24.03,26.19,28.77,32.22,37.61,45.7,55.06,62.64,67.46,70.43,72.42,73.82,74.79
433,20,Burkes Creek Road,765,1789,All,23.76,25.69,28.02,30.98,34.78,39.7,46,53.64,61.81,68.37,72.18,73.96,74.75,75.13,75.35,75.5
434,38,Tyler Place,334,389,All,39.08,45.24,50.94,54.78,56.81,57.79,58.31,58.68,59,59.32,59.64,59.97,60.29,60.63,60.96,61.3
435,917,Port Street East,1431,2115,All,21.28,30.7,34.26,36.32,38.18,40.29,42.77,45.5,48.23,50.7,52.72,54.3,55.48,56.38,57.08,57.66
436,9,Kowhai Glen,0,305,All,21.14,28.28,35.9,42.64,47.51,50.55,52.28,53.25,53.83,54.19,54.45,54.65,54.81,54.96,55.1,55.23
437,1092,Bronte Road East,156,183,All,24.19,26.89,30.08,33.7,37.63,41.82,46.42,51.73,57.69,63.6,68.42,71.62,73.48,74.4,74.81,75.02
438,11,Lower Ahu Ahu Road,0,158,All,27.96,34.12,40.35,44.8,48.4,51.78,55.15,58.61,62.05,65.26,68.03,70.23,71.87,73.02,73.82,74.36
439,33,Okoare Lane,0,58,All,14.63,17.54,20.15,22.48,24.19,25.51,26.58,27.68,30.06,33.17,37.58,44.11,52.19,59.88,65.64,69.56
440,9339,Weston Way,1051,1219,All,31.09,35,39.29,44.65,52.72,63.08,70.44,73.08,73.94,74.4,74.74,75.02,75.26,75.46,75.65,75.82
441,15,Fendall Close,438,585,All,32.65,42.83,49.31,52.64,54.83,57.03,59.49,62.24,65.15,67.97,70.45,72.43,73.91,74.97,75.71,76.24
442,8,Tarras Road,0,86,All,23.43,32.05,43,49.66,53.01,54.91,56.1,57.32,58.82,60.71,63,65.54,68.07,70.31,72.1,73.43
443,1035,Cousins Avenue East,0,61,All,18.58,20.18,22.29,25.22,29.36,35.06,42.34,50.42,57.87,63.61,67.51,70.01,71.61,72.65,73.37,73.91
444,16,Sarah Lane,0,515,All,28.3,34.17,39.99,46.08,51.97,57.23,61.66,65.32,68.2,70.38,71.96,73.08,73.86,74.4,74.78,75.06
445,9339,Weston Way,3114,3398,All,38.88,47.06,53.33,58,61.71,64.78,67.26,69.2,70.69,71.81,72.68,73.37,73.93,74.39,74.79,75.14
446,29,Riroriro Road,0,122,All,7.25,8.47,10.32,13.13,16.24,20.42,26.09,33.45,42.16,51.06,58.53,63.73,67.06,69.22,70.71,71.81
447,20,Burkes Creek Road,549,697,All,37.92,48.67,55.48,59.43,62.5,65.41,68.14,70.53,72.44,73.86,74.87,75.57,76.07,76.42,76.69,76.91
448,15,Fendall Close,643,736,All,27.6,29.86,37.63,48.24,55.69,59.03,61.27,63.61,66.15,68.68,70.93,72.74,74.1,75.06,75.73,76.2
449,20,Burkes Creek Road,549,697,All,51.29,53.82,56.04,58.44,61.16,64.05,66.86,69.33,71.3,72.77,73.81,74.52,75.02,75.36,75.6,75.79
450,11,Lower Ahu Ahu Road,0,158,All,29.22,42.53,50.79,53.71,55.75,57.75,59.98,62.49,65.17,67.79,70.09,71.92,73.26,74.2,74.84,75.26
451,38,Tyler Place,279,322,All,33.89,34.72,35.74,37.07,39.05,42.2,47.18,54.32,61.53,66.07,68.12,69,69.53,69.97,70.38,70.77
452,9339,Weston Way,886,939,All,39.44,41.87,43.13,44.45,46.06,48.08,50.57,53.51,56.72,59.94,62.87,65.35,67.37,68.97,70.26,71.34
453,41,Huamanu Street,116,134,All,12.36,16.42,22.18,29.11,33.9,36.46,37.71,38.54,39.3,40.08,40.87,41.68,42.5,43.33,44.17,45.01
454,917,Port Street East,1431,2115,All,19.42,24.51,30.73,37.37,44.37,50.82,56.29,60.82,64.59,67.67,70.11,71.96,73.34,74.37,75.15,75.76
455,21,Tapeka Heights Lane,0,277,All,13.38,20.31,29.07,36.72,41.86,45.53,48.56,51.11,53.18,54.78,56,56.93,57.67,58.29,58.83,59.34
456,9339,Weston Way,3398,3457,All,15.69,17.57,19.89,23,27.2,32.76,39.76,47.76,55.59,62.02,66.51,69.39,71.16,72.28,73.08,73.72
457,15,Fendall Close,736,814,All,26.26,26.92,27.69,28.81,30.74,34.23,40.47,48.67,54.63,57.08,57.79,58.05,58.25,58.43,58.63,58.82
458,29,Riroriro Road,122,139,All,17.61,19.07,20.68,22.41,24.27,26.26,28.46,37.45,41.6,45.03,47.67,49.56,50.88,51.85,52.65,53.39
459,44,Dickins Lane,0,474,All,2.97,3.59,4.43,5.39,6.55,8.14,9.8,11.88,15.64,19.66,24.98,32.07,40.95,50.46,58.55,64.26
460,43,Infantry Lane,0,95,All,19.05,22.39,26.13,30.09,34.13,38.33,43.02,48.55,54.82,61,65.94,69.22,71.14,72.19,72.8,73.24
461,9339,Weston Way,2385,2696,All,16.95,19.99,22.96,25.82,28.88,32.74,38.17,45.58,52.92,57.49,59.55,60.45,61.01,61.49,61.97,62.45
462,20,Burkes Creek Road,697,765,All,26.48,30.88,36.11,42.68,47.74,51.96,54.14,55.89,57.78,60.01,62.61,65.43,68.21,70.67,72.66,74.17
463,11,Lower Ahu Ahu Road,158,179,All,6.98,7.97,9.05,10.2,11.41,12.74,14.03,15.32,16.59,17.82,19,21.88,24.23,27.4,31.97,38.03
464,3,Matai Way,0,557,All,34.69,45.08,55.27,62.31,66.39,68.75,70.24,71.26,72.01,72.6,73.07,73.45,73.77,74.04,74.27,74.47
465,16,Sarah Lane,0,515,All,12.52,20.26,28.18,33.43,36.84,39.67,42.42,45.04,47.36,49.22,50.63,51.64,52.37,52.89,53.29,53.61
466,15,Fendall Close,643,736,All,25.49,37.87,43.81,46.11,48.18,50.58,53.37,56.53,59.88,63.15,66.05,68.43,70.27,71.63,72.64,73.38
467,917,Port Street East,1340,1431,All,34.36,42,46.9,49.75,51.46,52.56,53.3,53.83,54.23,54.54,54.81,55.05,55.28,55.5,55.72,55.94
468,917,Port Street East,874,1340,All,22.58,31.4,39.88,45.68,48.95,50.72,51.7,52.29,52.69,52.97,53.2,53.39,53.57,53.75,53.92,54.1
469,9339,Weston Way,965,1051,All,34.99,42.58,51.06,55.3,56.27,56.67,57.13,57.78,58.74,60.09,61.91,64.19,66.74,69.3,71.59,73.44
470,36,Paneika Lane,391,520,All,11.85,16.57,21.11,24.84,28.96,32.95,38.81,46.24,52.62,55.59,56.71,57.4,58.34,59.67,61.47,63.71
471,9339,Weston Way,3398,3457,All,19.09,26.42,35.11,42.78,48.29,52.52,56.22,59.62,62.63,65.16,67.2,68.85,70.19,71.32,72.3,73.2
472,15,Fendall Close,0,438,All,26.04,34.97,38.74,41.05,43.31,45.88,48.7,51.52,54.08,56.21,57.88,59.16,60.17,60.98,61.66,62.27
473,4,Highfield Drive,0,71,All,29.83,37.49,46.24,54.73,61.43,65.88,68.63,70.37,71.55,72.43,73.12,73.69,74.18,74.59,74.95,75.27
474,1,Conifer Close,0,378,All,12.93,20.11,26.62,32.31,37.18,41.06,44.42,47.65,50.74,53.53,55.91,57.83,59.38,60.65,61.73,62.69
475,36,Paneika Lane,370,391,All,41.3,47.76,50.02,50.76,51.07,51.23,51.33,51.42,51.49,51.56,51.63,51.69,51.76,51.83,51.9,51.97
476,917,Port Street East,396,874,All,31.84,38.83,47.18,55.89,63.05,67.61,70.16,71.66,72.63,73.33,73.88,74.33,74.72,75.06,75.36,75.63
477,10,Upper Ahu Ahu Road,46,68,All,10.54,12,14.2,16.78,19.89,24,29.51,36.62,44.95,53.35,60.45,65.43,68.55,70.48,71.72,72.58
478,5,Vintry Drive,0,362,All,13.26,16.32,19.85,23.67,27.69,32.11,37.33,43.67,50.75,57.26,61.78,64.37,65.86,66.85,67.65,68.37
479,9339,Weston Way,814,886,All,54.52,57.21,58.04,58.41,58.7,58.97,59.23,59.49,59.75,60.01,60.27,60.55,60.82,61.1,61.39,61.68
480,9167,Foxglove Drive,0,668,All,33.85,36.26,37.97,39.21,40.21,41.11,41.99,42.87,43.76,44.66,45.57,46.48,47.38,48.28,49.16,50.03
481,9339,Weston Way,2385,2696,All,42.99,51.2,57.59,61.96,64.86,66.87,68.35,69.52,70.5,71.35,72.1,72.78,73.4,73.97,74.5,74.99
482,38,Tyler Place,0,279,All,9.89,12.54,15.66,19.11,22.94,27.53,33.5,41.24,48.79,53.48,55.57,56.44,56.93,57.31,57.68,58.04
483,43,Infantry Lane,0,95,All,11.61,15.77,21.78,30.04,39.34,46.86,51.21,53.41,54.61,55.35,55.88,56.31,56.68,57.02,57.35,57.68
484,19,Elm Close,0,82,All,45.51,49.8,52.1,53.7,54.88,55.84,56.78,57.89,59.31,61.16,63.43,65.96,68.49,70.73,72.54,73.88
485,6,Croatia Avenue,42,76,All,46.53,50.67,52.93,54.07,54.67,55.01,55.25,55.44,55.6,55.76,55.91,56.06,56.22,56.37,56.52,56.68
486,7056,Dawick Street,78,88,All,14.78,22.1,31.95,38.39,41.85,44.05,45.75,47.22,48.53,49.71,50.75,51.68,52.48,53.16,53.75,54.26
487,41,Huamanu Street,0,116,All,25.72,28.63,31.23,33.61,36.02,38.82,42.51,47.44,53.35,59.13,63.6,66.3,67.77,68.56,69.07,69.49
488,23,Apple Orchard Lane,0,185,All,23.12,25.44,27.47,29.42,31.58,34.34,38.06,42.88,48.39,53.52,57.29,59.62,60.96,61.73,62.21,62.6
489,15,Fendall Close,643,736,All,22.39,27.27,39.9,50.86,56.17,58.93,61.41,64.09,66.95,69.73,72.2,74.19,75.7,76.8,77.6,78.2
490,9339,Weston Way,1051,1219,All,34.35,38.26,42.44,47.34,53.79,62.05,69.98,74.27,75.82,76.39,76.72,76.99,77.23,77.46,77.67,77.88
491,13,Puriri Dale Way,0,293,All,21.36,23.13,24.7,26.32,28.41,31.6,36.64,43.87,50.92,55.08,56.84,57.55,57.98,58.37,58.75,59.15
492,37,Freemason Avenue,149,172,All,17.37,27.98,34.3,35.74,36.42,37.11,37.86,38.66,39.53,40.46,41.46,42.55,43.76,45.12,46.69,48.57
493,20,Burkes Creek Road,549,697,All,29.16,38.03,45.89,51.25,55.12,58.57,61.82,64.72,67.12,68.99,70.42,71.5,72.33,72.98,73.5,73.94
494,8,Tarras Road,86,120,All,11.58,12.86,14.21,15.61,17.63,19.32,21.22,27.54,33.23,39.9,46.04,50.34,52.97,54.74,56.34,58.15
495,1035,Cousins Avenue East,0,61,All,4.17,4.84,5.85,7.39,9.7,13.09,17.85,24.11,31.46,38.82,44.87,49.01,51.51,52.86,53.55,53.94
496,30,Curly McLeod Way,0,69,All,19.8,27.18,35.48,42.69,47.3,49.66,50.78,51.35,51.68,51.9,52.06,52.19,52.3,52.4,52.5,52.6
497,917,Port Street East,874,1340,All,21.28,24.76,28.09,31.21,34.21,37.38,41.08,45.65,51.13,57,62.18,65.94,68.38,69.85,70.76,71.39
498,917,Port Street East,2120,2350,All,34.44,38.31,40.38,42.2,44.28,46.79,49.74,52.97,56.19,59.14,61.64,63.66,65.27,66.56,67.62,68.52
499,1035,Cousins Avenue East,0,61,All,32.93,34.32,35.3,36.37,37.77,39.62,41.91,44.49,47.06,49.36,51.23,52.63,53.64,54.35,54.86,55.24
