elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
217,20,Burkes Creek Road,0,21,All,10,11,12,13,14,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1
218,12,Kriletich Drive,0,263,All,35,36,37,38,39,0,1,2,3,4,5,6,7,8,9,10,11,12,0,1,2
219,25,Founders Lane,0,597,All,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,10,11,12
220,9,Kowhai Glen,0,305,All,34,35,36,37,38,39,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
221,3,Matai Way,0,557,All,19,20,21,22,23,24,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
222,15,Fendall Close,438,585,All,7,8,9,10,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6
223,11,Lower Ahu Ahu Road,0,158,All,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
224,38,Tyler Place,334,389,All,32,33,34,35,36,37,38,0,1,2,3,4,5,6,7,8,9,10,0,1,2
225,10,Upper Ahu Ahu Road,0,46,All,17,18,19,20,21,22,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
226,15,Fendall Close,0,438,All,11,12,13,14,15,0,1,2,3,4,5,6,0,1,2,3,4,5,6,7,8
227,37,Freemason Avenue,149,172,All,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0,1,2,3,4,5
228,27,Gallop Lane,116,136,All,8,9,10,11,12,13,14,15,16,17,18,19,20,0,1,2,3,4,5,6,7
229,917,Port Street East,2120,2350,All,16,17,18,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0
230,9339,Weston Way,3457,3675,All,16,17,18,19,20,21,22,23,24,25,26,27,0,1,2,3,4,5,6,7,8
231,9339,Weston Way,1237,1589,All,16,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7,8,0,1
232,16,Sarah Lane,0,515,All,16,17,0,1,2,3,4,5,6,7,8,9,10,11,0,1,2,3,4,5,6
233,33,Okoare Lane,0,58,All,6,7,8,9,10,11,12,0,1,2,3,4,5,6,7,8,9,10,0,1,2
234,20,Burkes Creek Road,697,765,All,10,11,12,13,14,15,16,17,18,0,1,2,3,4,5,6,7,8,0,1,2
235,20,Burkes Creek Road,549,697,All,12,13,14,15,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1,2
236,20,Burkes Creek Road,0,21,All,10,11,12,13,14,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5
237,27,Gallop Lane,0,116,All,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
238,10,Upper Ahu Ahu Road,46,68,All,12,13,14,15,16,17,18,0,1,2,3,4,5,6,7,8,9,10,11,12,13
239,11,Lower Ahu Ahu Road,0,158,All,8,9,10,11,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0
240,37,Freemason Avenue,0,149,All,16,17,18,19,20,21,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
241,9339,Weston Way,2385,2696,All,16,17,0,1,2,3,4,5,6,7,8,9,10,11,0,1,2,3,4,5,6
242,9339,Weston Way,2385,2696,All,16,0,1,2,3,4,5,6,7,8,9,10,11,0,1,2,3,4,5,6,7
243,35,Leicester Place,0,660,All,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,10,11,12
244,9339,Weston Way,1999,2369,All,16,17,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,0,1,2
245,917,Port Street East,1431,2115,All,16,17,18,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0
246,9339,Weston Way,2696,3114,All,16,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7,8,0,1
247,2,Fladgate Drive,0,565,All,21,22,23,24,25,26,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
248,20,Burkes Creek Road,697,765,All,10,11,12,13,14,15,16,0,1,2,3,4,5,6,7,8,9,10,11,12,13
249,9339,Weston Way,1999,2369,All,16,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7,8,0,1
250,8,Tarras Road,0,86,All,8,9,10,11,12,13,14,15,0,1,2,3,4,5,6,7,8,9,10,11,12
251,35,Leicester Place,0,660,All,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,10,11,0
252,9339,Weston Way,965,1051,All,11,12,13,14,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,0
253,15,Fendall Close,0,438,All,11,12,13,14,15,0,1,2,3,4,5,6,0,1,2,3,4,5,6,7,8
254,43,Infantry Lane,0,95,All,19,20,21,22,23,24,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
255,11,Lower Ahu Ahu Road,0,158,All,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
256,1035,Cousins Avenue East,0,61,All,28,29,30,31,32,33,34,0,1,2,3,4,5,6,7,8,9,10,11,12,13
257,36,Paneika Lane,0,370,All,5,6,7,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,11
258,917,Port Street East,21,396,All,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,1,2,3,4,5,6
259,32,Karearea Lane,84,154,All,28,29,30,31,32,33,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
260,9339,Weston Way,1051,1219,All,16,17,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7,8,0
261,32,Karearea Lane,154,820,All,16,17,18,19,20,21,22,0,1,2,3,4,5,6,7,8,9,10,0,1,2
262,20,Burkes Creek Road,549,697,All,12,13,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1,2,3,4
263,27,Gallop Lane,116,136,All,8,9,10,11,12,13,14,15,16,17,18,19,20,0,1,2,3,4,5,6,7
264,9339,Weston Way,3457,3675,All,16,17,18,19,20,21,22,23,24,0,1,2,3,4,5,6,7,8,9,10,11
265,44,Dickins Lane,474,1091,All,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,1,2,3,4,5,6
266,37,Freemason Avenue,172,362,All,16,17,18,19,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,1
267,27,Gallop Lane,116,136,All,8,9,10,11,12,13,14,15,16,17,18,19,20,21,0,1,2,3,4,5,6
268,5,Vintry Drive,0,362,All,15,16,17,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,1
269,22,Sir John McKenzie Drive,0,530,All,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
270,917,Port Street East,2120,2350,All,16,17,18,19,20,21,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
271,917,Port Street East,1431,2115,All,16,17,18,19,20,0,1,2,3,4,5,6,7,8,9,10,0,1,0,1,2
272,22,Sir John McKenzie Drive,0,530,All,8,9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,1,2
273,38,Tyler Place,334,389,All,32,33,34,35,36,37,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
274,38,Tyler Place,322,334,All,7,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,11,12,13
275,38,Tyler Place,322,334,All,7,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,0,1,0
276,15,Fendall Close,438,585,All,7,8,9,10,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6
277,37,Freemason Avenue,0,149,All,16,17,18,19,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0
278,3,Matai Way,0,557,All,19,20,21,22,23,24,25,0,1,2,3,4,5,6,7,8,9,10,0,1,2
279,25,Founders Lane,0,597,All,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,10,0,1
280,24,George Noble Road,0,272,All,9,10,11,12,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,1
281,44,Dickins Lane,474,1091,All,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,10,11,12
282,36,Paneika Lane,0,370,All,5,6,7,8,9,10,11,12,13,14,15,16,17,0,1,2,3,4,5,6,7
283,36,Paneika Lane,0,370,All,5,6,7,8,9,10,11,12,13,14,0,1,2,3,4,5,6,7,8,9,10
284,43,Infantry Lane,0,95,All,19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
285,9339,Weston Way,1051,1219,All,16,17,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7,8,0
286,17,Ash Drive,0,318,All,5,6,7,8,9,10,11,0,1,2,3,4,5,6,7,8,9,10,11,0,1
287,21,Tapeka Heights Lane,0,277,All,17,18,19,20,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,1
288,23,Apple Orchard Lane,0,185,All,37,38,39,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
289,9339,Weston Way,3114,3398,All,16,17,18,19,20,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6
290,38,Tyler Place,334,389,All,32,33,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,1,2,3
291,32,Karearea Lane,154,820,All,16,17,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,1,2,3
292,7,Lumbarda Drive,0,152,All,8,9,10,11,12,13,14,15,16,17,18,19,20,0,1,2,3,4,5,6,7
293,29,Riroriro Road,0,122,All,8,9,10,11,12,13,14,0,1,2,3,4,5,6,7,8,9,10,0,1,2
294,32,Karearea Lane,820,1262,All,7,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,11,12,13
295,974,Railway Terrace East,0,730,All,10,11,12,13,14,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3,4
296,7056,Dawick Street,0,78,All,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
297,21,Tapeka Heights Lane,0,277,All,17,18,19,20,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,1
298,20,Burkes Creek Road,21,520,All,10,11,12,13,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1,2
299,43,Infantry Lane,0,95,All,19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
300,917,Port Street East,2120,2350,All,16,17,18,19,20,21,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
301,4,Highfield Drive,0,71,All,16,17,18,19,20,21,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
302,11,Lower Ahu Ahu Road,0,158,All,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
303,7056,Dawick Street,0,78,All,8,9,10,11,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0
304,29,Riroriro Road,0,122,All,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
305,15,Fendall Close,438,585,All,7,8,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8
306,1038,Gossey Drive North,1319,1723,All,10,11,12,13,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6
307,1,Conifer Close,0,378,All,10,11,12,13,14,15,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
308,41,Huamanu Street,0,116,All,36,37,38,39,40,41,42,43,44,45,46,47,0,1,2,3,4,5,6,7,8
309,36,Paneika Lane,0,370,All,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,1,2,3,4,5,6
310,26,Stud Road,0,205,All,9,10,11,12,13,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6
311,9167,Foxglove Drive,0,668,All,13,14,15,16,17,18,19,0,1,2,3,4,5,6,7,8,9,10,0,1,2
312,9167,Foxglove Drive,0,668,All,13,14,15,16,17,18,19,0,1,2,3,4,5,6,7,8,9,10,0,1,2
313,9339,Weston Way,1589,1999,All,16,17,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7,8,0
314,9339,Weston Way,1999,2369,All,16,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1,2,3,4,5
315,26,Stud Road,0,205,All,9,10,11,12,13,14,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5
316,41,Huamanu Street,116,134,All,9,10,11,12,13,14,15,16,17,18,19,20,0,1,2,3,4,5,6,7,8
317,23,Apple Orchard Lane,0,185,All,37,38,39,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
318,7056,Dawick Street,0,78,All,8,9,10,11,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0
319,41,Huamanu Street,116,134,All,9,10,11,12,13,14,15,16,17,18,0,1,2,3,4,5,6,7,8,9,10
320,36,Paneika Lane,370,391,All,20,21,22,23,24,0,1,2,3,4,5,6,7,8,9,10,0,1,0,1,2
321,15,Fendall Close,736,814,All,22,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1,2,3,4,5
322,39,Ashlar Court,0,251,All,23,24,25,26,27,28,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
323,4,Highfield Drive,0,71,All,16,17,18,19,20,21,0,1,2,3,4,5,6,7,8,9,10,11,0,1,2
324,44,Dickins Lane,0,474,All,2,3,4,5,6,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
325,917,Port Street East,21,396,All,1,2,3,4,5,6,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
326,20,Burkes Creek Road,0,21,All,10,11,12,13,14,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5
327,9167,Foxglove Drive,0,668,All,13,14,15,16,17,18,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
328,26,Stud Road,0,205,All,9,10,11,12,13,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6
329,28,Stirrup Lane,0,261,All,8,9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,1,2,3
330,44,Dickins Lane,0,474,All,2,3,4,5,6,7,8,9,10,11,0,1,2,3,4,5,6,7,8,9,10
331,22,Sir John McKenzie Drive,0,530,All,8,9,10,11,12,13,14,0,1,2,3,4,5,6,7,8,9,10,0,1,2
332,9339,Weston Way,1589,1999,All,16,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7,8,0,1
333,44,Dickins Lane,474,1091,All,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,1,2,3,4,5,6
334,36,Paneika Lane,370,391,All,20,21,22,23,24,25,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
335,917,Port Street East,874,1340,All,19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3,4
336,27,Gallop Lane,0,116,All,8,9,10,11,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0
337,13,Puriri Dale Way,0,293,All,18,19,20,21,22,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0
338,8,Tarras Road,86,120,All,12,13,14,15,16,17,18,19,20,0,1,2,3,4,5,6,7,8,9,10,11
339,24,George Noble Road,272,286,All,9,10,11,12,13,14,15,16,17,18,19,20,21,0,1,2,3,4,5,6,7
340,13,Puriri Dale Way,0,293,All,18,19,20,21,22,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
341,38,Tyler Place,0,279,All,17,18,19,20,21,22,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
342,1037,Epiha Road Upper,0,415,All,10,11,12,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1,2,3
343,30,Curly McLeod Way,0,69,All,17,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,1,2,3
344,20,Burkes Creek Road,697,765,All,10,11,12,13,14,15,16,17,18,0,1,2,3,4,5,6,7,8,0,1,2
345,7056,Dawick Street,78,88,All,8,9,10,11,12,13,14,15,16,17,18,19,20,21,0,1,2,3,4,5,6
346,29,Riroriro Road,122,139,All,12,13,14,15,16,17,18,19,20,21,0,1,2,3,4,5,6,7,8,9,10
347,9,Kowhai Glen,0,305,All,34,35,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
348,9167,Foxglove Drive,0,668,All,13,14,15,16,17,18,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
349,15,Fendall Close,585,643,All,7,8,9,10,11,0,1,2,3,4,5,6,7,8,9,10,11,0,1,2,3
350,9339,Weston Way,3398,3457,All,19,20,21,22,23,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6
351,1092,Bronte Road East,156,183,All,22,23,24,25,26,27,28,0,1,2,3,4,5,6,7,8,9,10,11,12,13
352,15,Fendall Close,643,736,All,7,8,9,10,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7
353,44,Dickins Lane,474,1091,All,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,1,2,3,4,5,6
354,13,Puriri Dale Way,0,293,All,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
355,29,Riroriro Road,122,139,All,12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8
356,917,Port Street East,1431,2115,All,16,17,18,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0
357,9339,Weston Way,2385,2696,All,16,17,18,0,1,2,3,4,5,6,7,8,9,10,11,0,1,2,3,4,5
358,29,Riroriro Road,122,139,All,12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8
359,36,Paneika Lane,370,391,All,20,21,22,23,24,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0
360,21,Tapeka Heights Lane,0,277,All,17,18,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,1,2,3
361,6,Croatia Avenue,42,76,All,39,40,41,42,43,44,45,46,47,0,1,2,3,4,5,6,7,8,9,10,11
362,917,Port Street East,0,21,All,19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,0,1,0,1,2
363,15,Fendall Close,0,438,All,11,12,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1,2,3,4
364,29,Riroriro Road,0,122,All,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
365,9339,Weston Way,2385,2696,All,16,17,18,19,20,21,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5
366,9167,Foxglove Drive,0,668,All,13,14,15,16,17,18,19,0,1,2,3,4,5,6,7,8,9,10,0,1,2
367,9,Kowhai Glen,0,305,All,34,35,36,37,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
368,26,Stud Road,0,205,All,9,10,11,12,13,14,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5
369,20,Burkes Creek Road,21,520,All,10,11,12,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1,2,3
370,18,Monaghan Way,0,80,All,6,7,8,9,10,11,12,0,1,2,3,4,5,6,7,8,9,10,0,1,2
371,20,Burkes Creek Road,697,765,All,10,11,12,13,14,15,16,0,1,2,3,4,5,6,7,8,9,10,11,12,13
372,22,Sir John McKenzie Drive,0,530,All,8,9,10,11,12,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
373,9339,Weston Way,886,939,All,11,12,13,14,15,16,17,18,19,0,1,2,3,4,5,6,7,8,9,10,11
374,9339,Weston Way,3457,3675,All,16,17,18,19,20,21,22,23,24,0,1,2,3,4,5,6,7,8,9,10,11
375,1013,Brook Street North,0,220,All,20,21,22,23,24,25,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
376,11,Lower Ahu Ahu Road,158,179,All,8,9,10,11,12,13,14,15,16,17,18,19,20,0,1,2,3,4,5,6,7
377,36,Paneika Lane,391,520,All,3,4,5,6,7,8,9,10,11,12,13,14,0,1,2,3,4,5,6,7,8
378,37,Freemason Avenue,172,362,All,16,17,18,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,1,2
379,1035,Cousins Avenue East,0,61,All,28,29,30,31,32,33,34,0,0,1,2,3,4,5,6,7,8,9,10,11,12
380,9339,Weston Way,3114,3398,All,16,17,18,19,20,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6
381,15,Fendall Close,736,814,All,22,23,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1,2,3,4
382,4,Highfield Drive,0,71,All,16,17,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,1,2
383,36,Paneika Lane,370,391,All,20,21,22,23,24,25,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
384,7,Lumbarda Drive,0,152,All,8,9,10,11,12,13,14,15,16,17,0,1,2,3,4,5,6,7,8,9,10
385,41,Huamanu Street,0,116,All,36,37,38,39,40,41,42,43,44,0,1,2,3,4,5,6,7,8,9,10,11
386,27,Gallop Lane,0,116,All,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
387,42,Te Manaki Street,0,377,All,18,19,20,21,22,23,24,0,1,2,3,4,5,6,7,8,9,10,0,1,2
388,9339,Weston Way,2385,2696,All,16,17,18,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7,8
389,29,Riroriro Road,0,122,All,8,9,10,11,12,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
390,917,Port Street East,1340,1431,All,19,20,21,22,23,24,0,1,2,3,4,5,6,7,8,9,10,11,0,1,2
391,28,Stirrup Lane,0,261,All,8,9,10,11,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,1
392,917,Port Street East,1340,1431,All,19,20,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,1
393,6,Croatia Avenue,0,42,All,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
394,1013,Brook Street North,0,220,All,20,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,1,2,3
395,9339,Weston Way,2385,2696,All,16,17,0,1,2,3,4,5,6,7,8,9,10,11,0,1,2,3,4,5,6
396,32,Karearea Lane,0,56,All,28,29,30,31,32,33,34,0,1,2,3,4,5,6,7,8,9,10,11,12,13
397,20,Burkes Creek Road,0,21,All,10,11,12,13,14,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1
398,27,Gallop Lane,0,116,All,8,9,10,11,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0
399,15,Fendall Close,438,585,All,7,8,9,10,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6
400,38,Tyler Place,279,322,All,32,33,34,35,36,37,38,39,0,1,0,1,2,3,4,5,6,7,8,9,10
401,44,Dickins Lane,474,1091,All,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,10,11,12
402,917,Port Street East,2120,2350,All,16,17,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,1
403,30,Curly McLeod Way,69,82,All,39,40,41,42,43,44,45,0,1,2,0,1,2,3,4,5,6,7,8,9,10
404,974,Railway Terrace East,0,730,All,10,11,12,13,14,15,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
405,16,Sarah Lane,0,515,All,16,17,18,19,20,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0
406,44,Dickins Lane,0,474,All,2,3,4,5,6,7,8,9,10,11,0,1,2,3,4,5,6,7,8,9,10
407,20,Burkes Creek Road,765,1789,All,12,13,14,15,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1,2
408,27,Gallop Lane,0,116,All,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
409,40,Bravery Road,0,278,All,14,15,16,17,18,19,20,0,0,1,2,3,4,5,6,7,8,9,10,11,12
410,1035,Cousins Avenue East,0,61,All,28,29,30,31,32,33,34,35,36,37,38,39,0,1,2,3,4,5,6,7,8
411,20,Burkes Creek Road,21,520,All,10,11,12,13,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6
412,44,Dickins Lane,0,474,All,2,3,4,5,6,7,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
413,11,Lower Ahu Ahu Road,0,158,All,8,9,10,11,12,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
414,15,Fendall Close,0,438,All,11,12,13,14,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,7
415,19,Elm Close,0,82,All,6,7,8,9,10,11,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
416,30,Curly McLeod Way,69,82,All,39,40,41,42,43,44,45,46,47,48,0,1,2,3,4,5,6,7,8,9,10
417,9339,Weston Way,2696,3114,All,16,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1,2,3,4,5
418,37,Freemason Avenue,0,149,All,16,17,18,19,20,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
419,9339,Weston Way,886,939,All,11,12,13,14,15,16,17,0,1,2,3,4,5,6,7,0,1,2,3,4,5
420,974,Railway Terrace East,0,730,All,10,11,12,13,14,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3,4
421,917,Port Street East,396,874,All,19,20,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,1
422,18,Monaghan Way,0,80,All,6,7,8,9,10,11,12,13,14,15,16,0,1,2,3,4,5,6,7,8,9
423,24,George Noble Road,272,286,All,9,10,11,12,13,14,15,16,17,18,19,20,21,0,1,2,3,4,5,6,7
424,9339,Weston Way,886,939,All,11,12,13,14,15,16,17,0,1,2,3,4,5,6,7,0,1,2,3,4,5
425,43,Infantry Lane,0,95,All,19,20,21,22,23,24,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
426,2,Fladgate Drive,0,565,All,21,22,23,24,25,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3,4
427,36,Paneika Lane,391,520,All,3,4,5,6,7,8,9,10,11,12,13,14,0,1,2,3,4,5,6,7,8
428,9339,Weston Way,3457,3675,All,16,17,18,19,20,21,22,23,24,25,26,27,0,1,2,3,4,5,6,7,8
429,15,Fendall Close,438,585,All,7,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9
430,38,Tyler Place,0,279,All,17,18,19,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,1,2
431,40,Bravery Road,0,278,All,14,15,16,17,18,19,20,0,1,2,3,4,0,1,2,3,4,5,6,7,8
432,20,Burkes Creek Road,21,520,All,10,11,12,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1,2,3
433,9339,Weston Way,2696,3114,All,16,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1,2,3,4,5
434,917,Port Street East,396,874,All,19,20,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,1
435,9,Kowhai Glen,0,305,All,34,35,36,37,38,39,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
436,917,Port Street East,1340,1431,All,19,20,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,1
437,36,Paneika Lane,370,391,All,20,21,22,23,24,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,0
438,19,Elm Close,0,82,All,6,7,8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,1
439,20,Burkes Creek Road,21,520,All,10,11,12,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7
440,20,Burkes Creek Road,697,765,All,10,11,12,13,14,15,16,17,18,19,0,1,2,3,4,5,6,7,8,9,10
441,9339,Weston Way,2385,2696,All,16,17,0,1,2,3,4,5,6,7,8,9,10,11,0,1,2,3,4,5,6
442,15,Fendall Close,438,585,All,7,0,1,2,3,4,5,6,0,1,2,3,4,5,6,0,1,2,3,4,5
443,9339,Weston Way,3114,3398,All,16,17,18,0,1,2,3,4,5,6,7,8,9,10,11,0,1,2,3,4,5
444,25,Founders Lane,0,597,All,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,10,11,12
445,20,Burkes Creek Road,549,697,All,12,13,14,15,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6
