elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
321,15,Fendall Close,736,814,All,21.96,29.1,0,1.2,4.76,19.41,57.81,85.24,100,0,1.2,4.76,19.41,57.81,85.24,100,0,1.2,4.76,19.41,57.81
322,39,Ashlar Court,0,251,All,11.3,13.01,14.89,16.97,19.25,21.76,24.5,27.49,30.84,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,100
323,4,Highfield Drive,0,71,All,7.99,10.18,12.37,14.59,16.86,19.17,21.58,24.13,26.82,29.67,32.69,36.08,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86
324,44,Dickins Lane,0,474,All,0,0,0.2,0.24,0.29,1.35,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2
325,917,Port Street East,21,396,All,4.41,4.48,4.56,4.64,4.73,4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
326,20,Burkes Creek Road,0,21,All,6.62,8.55,9.65,10.87,12.22,0,0,0,0,0,0,0,1.2,1.35,12.53,0,0,0,0,0,0
327,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,3.2,4.09,5.04,0,0,0,0,0,0,0,0,0,0,0,0
328,26,Stud Road,0,205,All,1.33,1.95,2.75,3.73,6.98,9.33,12.06,14.92,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,0,0.2,0.79,3.23
329,28,Stirrup Lane,0,261,All,0,0.21,2.46,0,0,0,0,0,0,0,0,0,0,0,1.2,1.35,1.53,11.73,0,0,0
330,44,Dickins Lane,0,474,All,0,0,0.2,0.24,0.29,1.35,1.54,1.78,4.06,5.25,0,0,0,0,0,0,0,0,0,0,0
331,22,Sir John McKenzie Drive,0,530,All,6.91,9.5,13.84,16.79,19.56,22.18,24.85,27.57,30.34,33.16,36.27,39.76,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86
332,9339,Weston Way,1589,1999,All,2.38,0,0,0,0,0,1.2,1.43,1.7,13.01,0,0,0,0,0,1.2,1.48,1.8,13.18,0,0
333,44,Dickins Lane,474,1091,All,0,0,0,0,0.2,0.25,0.31,0.37,1.46,1.71,2.03,2.41,2.89,3.51,0,0,0,0,0,0,0
334,36,Paneika Lane,370,391,All,1.87,3.58,5.62,8.04,10.85,13.79,16.77,19.86,23.04,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,0
335,917,Port Street East,874,1340,All,6.61,8.55,10.51,12.54,14.62,16.76,18.95,21.27,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2,20.2
336,27,Gallop Lane,0,116,All,0,0.15,1.33,3.27,4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.36
337,13,Puriri Dale Way,0,293,All,0,1.04,2.19,3.48,4.93,6.57,0,0,0,0,0,0,0,0,0,0,0,1.2,1.38,1.58,11.82
338,8,Tarras Road,86,120,All,0,0.04,0.08,0.13,0.19,1.26,1.48,3.75,4.87,6.09,7.47,9.02,10.75,12.7,14.89,17.35,0,0,0,0,0
339,24,George Noble Road,272,286,All,0,0.05,0.12,0.2,0.31,0.47,1.69,2.11,2.69,3.43,6.34,8.3,10.56,13.22,16.09,19.05,0,0,0,0,0
340,13,Puriri Dale Way,0,293,All,0,1.04,2.19,3.48,4.93,6.57,8.44,0,0,0,0,0,0,0,0,0,0,0,1.2,1.38,1.59
341,38,Tyler Place,0,279,All,11.98,15.17,18.87,23.16,28.06,33.59,39.75,46.05,52.41,58.82,0,1.2,4.64,18.72,55.72,83.32,100,100,100,100,100
342,1037,Epiha Road Upper,0,415,All,11.92,14.88,18.04,21.39,24.82,28.43,32.32,0,1.2,4.76,19.41,57.81,85.24,100,0,1.2,4.76,19.41,57.81,85.24,100
343,30,Curly McLeod Way,0,69,All,0,0.94,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11.22,0,0
344,20,Burkes Creek Road,697,765,All,11.52,12.86,14.32,15.89,17.56,20.39,22.63,25.28,28.43,32.09,36.27,40.98,46.28,52.26,58.96,66.23,74.42,83.53,0,11.2,20.34
345,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0.2,0.25,0.3,3.36,4.35,5.44,6.66,8.01,9.5,0,0,0,0
346,29,Riroriro Road,122,139,All,0,0.04,0.09,0.14,0.2,0.28,0.39,3.54,4.64,5.84,7.22,8.79,10.53,12.46,14.61,0,0.2,0.79,0,0,0
347,9,Kowhai Glen,0,305,All,2.57,3.77,5.07,0,0,0,0,0,0,0,0.2,0.24,0.29,0.35,0.42,1.51,1.77,2.07,2.44,2.88,3.44
348,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.23
349,15,Fendall Close,585,643,All,0,0,0.2,0.23,0.26,0,0,0,0,0,0.2,0.23,0.27,1.31,1.46,1.62,12.82,0,0,0,0
350,9339,Weston Way,3398,3457,All,20.17,23.99,28.28,32.94,37.96,43.35,49.11,55.06,60.91,0,1.2,4.76,19.41,57.81,85.24,100,100,100,0,1.2,4.76
351,1092,Bronte Road East,156,183,All,0,0.92,1.91,3,4.18,5.47,6.85,8.36,9.97,11.71,13.6,15.65,0,0,0.2,1.24,0,0,0,0,0
352,15,Fendall Close,643,736,All,0,0.25,2.57,3.78,0,0,0,0,0,0,1.2,1.4,11.62,0,0,0,0,0,1,1.38,1.63
353,44,Dickins Lane,474,1091,All,0,0,0,0,0.2,0.25,0.31,0.37,1.46,1.71,2.03,2.41,2.89,3.51,0,0,0,0,0,0,0
354,13,Puriri Dale Way,0,293,All,16.24,19.46,23.27,27.8,33.19,39.55,47.03,55.61,65.04,74.34,0,2.2,8.72,35.58,100,100,100,100,100,100,100
355,29,Riroriro Road,122,139,All,2.89,3.41,4.04,4.81,5.73,7.78,9.05,12.27,14.26,16.27,18.31,20.4,22.57,24.83,27.2,29.67,32.26,34.97,37.86,41.18,45
356,917,Port Street East,1431,2115,All,6.53,7.93,9.11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.22,0.25,1.28,11.4,0
357,9339,Weston Way,2385,2696,All,0,1.04,2.18,3.45,4.89,6.51,0,0,0,0,0,0,0,0,1,1.33,1.51,11.72,0,0,0
358,29,Riroriro Road,122,139,All,7.53,9.14,11.62,13.15,14.59,15.92,17.16,20.35,22.39,24.53,26.8,29.19,31.83,34.79,38.11,41.8,45.85,50.33,55.28,61.01,67.58
359,36,Paneika Lane,370,391,All,0,1.04,2.19,3.46,4.92,6.57,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,1.39,11.57
360,21,Tapeka Heights Lane,0,277,All,0,1.09,2.3,3.67,5.26,0,0,0,0,0,0,0,0,0,1,1.35,1.56,1.8,2.07,12.38,0
361,6,Croatia Avenue,42,76,All,0,0.94,1.96,3.08,4.3,5.62,7.07,8.65,10.35,12.21,14.27,16.55,19.21,22.33,25.91,29.99,34.65,39.9,45.73,52.02,58.73
362,917,Port Street East,0,21,All,5.5,6.7,8,9.41,10.96,0,1,2.13,5.08,12.4,27.11,46.42,61.92,73.62,82.42,88.83,0,1,3.97,16.17,48.17
363,15,Fendall Close,0,438,All,6.24,9.04,11.82,0,0.2,0.79,3.23,9.63,14.21,17.12,0,0.2,0.79,3.23,9.63,14.21,18.12,0,0.2,0.79,3.23
364,29,Riroriro Road,0,122,All,4.81,6.86,10.18,14.04,16.82,19.5,22.06,24.63,27.24,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2
365,9339,Weston Way,2385,2696,All,22.55,29.82,38.05,47.14,55.8,64.03,71.82,79.19,86.14,0,1.2,4.76,19.41,57.81,85.24,100,100,100,0,1.2,4.76
366,9167,Foxglove Drive,0,668,All,4.91,6.01,7.32,8.6,9.81,10.93,14.98,16.82,18.64,20.48,22.32,24.19,26.09,28.04,30.02,0,0.2,0.79,3.23,9.63,14.21
367,9,Kowhai Glen,0,305,All,0,0.96,1.99,3.14,4.38,5.75,0,0,0,0,0,0,0,0.2,0.24,0.3,0.36,0.43,1.54,1.82,2.15
368,26,Stud Road,0,205,All,6.72,9.11,11.32,13.37,17.26,20,22.86,25.91,29.3,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,0,0.2,0.79
369,20,Burkes Creek Road,21,520,All,6.44,10.59,13.43,16.23,18.99,21.82,0,0.2,0.79,3.23,9.63,14.21,17.12,0,0.2,0.79,3.23,9.63,14.21,18.12,20.02
370,18,Monaghan Way,0,80,All,16.91,24,34.47,47.7,60.52,71.82,81.6,89.93,98.85,100,100,100,0,1.2,4.76,19.41,57.81,85.24,100,100,100
371,20,Burkes Creek Road,697,765,All,0,0.18,0.39,0.64,0.92,3.27,4.53,5.97,7.68,9.68,11.96,14.55,17.51,20.92,24.82,29.03,0,0.2,0.79,3.23,9.63
372,22,Sir John McKenzie Drive,0,530,All,5.12,6.4,7.47,8.64,9.92,11.36,12.96,0,0,0,0,0,0,0,0,0,1,1.18,1.38,1.82,3.1
373,9339,Weston Way,886,939,All,23.23,27.27,31.97,37.64,44.31,52.13,61.01,70.17,79.76,89.81,99.97,100,100,100,100,100,0,11.2,19.79,41.35,92.75
374,9339,Weston Way,3457,3675,All,0,0.03,0.07,3.11,4.06,5.07,6.19,7.42,8.77,10.23,11.8,13.5,15.38,17.44,19.69,22.27,25.28,28.75,32.68,37.08,42
375,1013,Brook Street North,0,220,All,0,0.93,1.94,3.04,4.24,5.55,6.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,11,Lower Ahu Ahu Road,158,179,All,1.46,1.68,1.98,2.39,2.89,3.49,4.24,5.16,6.23,7.43,8.56,11.63,14.45,16.4,18.38,20.41,22.47,24.57,26.71,28.97,31.36
377,36,Paneika Lane,391,520,All,3.8,9.51,14.17,18.18,20.31,21.58,22.29,22.31,22.56,23.02,25.67,27.3,29.15,31.4,34.11,37.26,40.86,44.99,49.78,55.25,61.38
378,37,Freemason Avenue,172,362,All,4.59,5.94,7.44,0,0,0,0,0,0,0,0,0,0,1.2,1.38,1.6,2.84,13.23,0,0,0
379,1035,Cousins Avenue East,0,61,All,4.07,5.71,7.52,9.51,11.58,13.7,15.87,18.11,20.41,22.82,25.34,27.95,30.83,34.05,37.62,41.58,45.99,50.86,56.18,61.95,68.18
380,9339,Weston Way,3114,3398,All,5.21,7.92,10.62,13.32,16.04,18.84,21.8,24.91,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,0,0.2,0.79,3.23
381,15,Fendall Close,736,814,All,6.36,9.22,12.09,15,18.17,0,0.2,0.79,3.23,9.63,14.21,18.12,0,0.2,0.79,3.23,9.63,15.21,18.3,0,0.2
382,4,Highfield Drive,0,71,All,0,0.95,1.98,3.11,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.34
383,36,Paneika Lane,370,391,All,0,1.01,2.11,3.33,4.69,6.21,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,1.39,11.57
384,7,Lumbarda Drive,0,152,All,3.12,3.24,3.37,3.7,3.88,4.08,4.31,4.58,4.88,5.24,6.64,8.22,9.59,11.09,12.76,14.64,0,0,0,0,0
385,41,Huamanu Street,0,116,All,0,0.95,1.98,3.11,4.34,5.69,7.16,8.77,10.51,12.43,14.57,16.94,19.71,22.96,26.71,31,35.91,41.43,47.46,53.92,60.8
386,27,Gallop Lane,0,116,All,14.2,17.81,23.46,30.35,38.96,49.21,59.36,68.97,78.07,86.67,94.77,100,0,1.2,4.76,19.41,57.81,85.24,100,100,100
387,42,Te Manaki Street,0,377,All,8.79,11.03,13.53,16.24,19.02,21.91,24.92,28.13,31.53,35.13,38.92,42.91,0,1.2,4.76,19.41,57.81,85.24,100,100,100
388,9339,Weston Way,2385,2696,All,9.21,11.87,14.71,17.84,21.28,25.33,30.18,35.86,0,1.2,4.76,19.41,57.81,85.24,100,100,100,0,1.2,4.76,19.41
389,29,Riroriro Road,0,122,All,0,0.16,2.36,3.39,4.53,5.81,7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2
390,917,Port Street East,1340,1431,All,11.75,13.79,16.02,18.36,20.79,23.35,26.03,28.86,31.88,35.09,38.48,42.06,0,1.2,4.76,19.41,57.81,85.24,100,100,100
391,28,Stirrup Lane,0,261,All,0,0.21,2.46,3.58,4.85,0,0,0,0,0,0,0,0,0,0,0,1.2,1.36,1.54,11.75,0
392,917,Port Street East,1340,1431,All,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.3,0,0
393,6,Croatia Avenue,0,42,All,0,0.14,1.31,3.24,4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,11.31
394,1013,Brook Street North,0,220,All,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11.22,0,0,0
395,9339,Weston Way,2385,2696,All,0,1.04,0,0,0,0,0,0,0,0,0,1.2,1.37,11.56,0,0,0,0,0,0,0
396,32,Karearea Lane,0,56,All,0,0.94,1.96,3.07,4.29,5.61,7.06,8.63,10.32,12.18,14.23,16.49,19.13,22.23,25.78,29.84,34.45,39.65,45.44,51.7,58.38
397,20,Burkes Creek Road,0,21,All,16.16,22.55,28.17,34.45,41.53,0,1.2,4.76,19.41,57.81,85.24,100,0,1.2,4.76,19.41,57.81,85.24,100,0,1.2
398,27,Gallop Lane,0,116,All,0,0.15,1.33,3.27,4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.36
399,15,Fendall Close,438,585,All,3.49,3.67,3.87,6.08,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0
400,38,Tyler Place,279,322,All,0,1.04,2.18,3.45,4.89,6.5,8.33,10.5,13.04,15.95,19.31,23.21,28.01,33.41,39.32,45.77,52.82,60.57,69.03,78.19,88.08
401,44,Dickins Lane,474,1091,All,4.97,7.44,13.85,18.41,21.31,22.97,22.18,22.72,22.71,22.81,23.05,23.32,23.63,24.07,24.62,0,0.2,0.79,3.23,9.63,14.21
402,917,Port Street East,2120,2350,All,7.61,9.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.29,0,0
403,30,Curly McLeod Way,69,82,All,1.82,3.03,4.34,5.79,7.39,9.13,11.03,13.07,15.27,17.68,20.22,22.89,25.86,29.2,32.9,37.05,41.66,46.74,52.29,58.3,64.78
404,974,Railway Terrace East,0,730,All,3.01,3.82,4.84,6.11,7.61,11.18,13.47,15.74,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2,20.2
405,16,Sarah Lane,0,515,All,2.6,3.88,5.31,6.93,8.74,10.78,13.17,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.35
406,44,Dickins Lane,0,474,All,0,0,0.2,0.24,0.29,1.35,1.54,1.78,4.06,5.25,0,0,0,0,0,0,0,0,0,0,0
407,20,Burkes Creek Road,765,1789,All,2.03,3.6,5.39,7.5,0,0.2,0.79,3.23,9.63,14.21,17.12,19.89,0,0.2,0.79,3.23,9.63,14.21,17.12,0,0.2
408,27,Gallop Lane,0,116,All,8.75,9.99,12.7,15.68,19.26,23.45,28.55,34.57,41.53,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,100
409,40,Bravery Road,0,278,All,1.03,1.62,3.39,5.42,7.51,9.96,12.83,15.87,19.01,22.26,25.62,29.19,33.06,37.22,41.9,47.16,53.15,59.9,67.42,75.7,84.75
410,1035,Cousins Avenue East,0,61,All,30.85,34.59,38.66,43.24,48.35,53.98,59.9,66.08,72.53,79.25,86.24,93.5,100,100,100,100,100,100,100,100,100
411,20,Burkes Creek Road,21,520,All,0,2.19,3.24,4.4,0,0,0,0,0,0,0,1.2,1.35,12.53,0,0,0,0,0,0,1.2
412,44,Dickins Lane,0,474,All,13.75,28.46,66.86,94.27,100,100,100,100,100,100,0,1.2,4.76,19.41,57.81,85.24,100,100,100,100,100
413,11,Lower Ahu Ahu Road,0,158,All,0,0.16,2.35,3.37,4.48,5.72,7.1,8.62,0,0,0,0,0,0,0,0,0,0,0,0,0.2
414,15,Fendall Close,0,438,All,0,1.03,2.16,3.41,0,0,0,0,0,0,0,1.2,11.37,0,0,0,0,0,0,1.2,1.37
415,19,Elm Close,0,82,All,8.82,10.52,14.18,17.93,22.85,30.32,39.15,48.42,57.19,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,100
416,30,Curly McLeod Way,69,82,All,18.02,21.63,25.65,30.11,34.99,40.3,45.86,51.36,56.81,62.2,67.53,72.83,78.33,84.03,89.94,96.05,100,100,100,100,100
417,9339,Weston Way,2696,3114,All,17.77,22.64,28.3,34.84,42.06,50.07,0,1.2,4.76,19.41,57.81,85.24,100,0,1.2,4.76,19.41,57.81,85.24,100,100
418,37,Freemason Avenue,0,149,All,0,0.97,2.03,3.19,4.47,5.88,7.43,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22
419,9339,Weston Way,886,939,All,12.69,15.3,18.89,22.33,26.18,30.43,35.5,41.73,49.24,58.67,70.02,81.77,92.96,100,100,100,0,12.2,20.14,48.66,100
420,974,Railway Terrace East,0,730,All,3.95,5.19,6.73,8.5,10.17,13.74,16.01,18.24,20.51,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2
421,917,Port Street East,396,874,All,1.18,2.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.3,0,0
422,18,Monaghan Way,0,80,All,0,0,0,0.2,0.23,0.26,0.29,1.33,2.46,4.32,5.33,0,0,0,0,0,0,0,0,0,0
423,24,George Noble Road,272,286,All,10.83,12.93,15.62,18.9,23.09,28.26,34.4,41.1,47.55,53.76,61.72,68.35,74.89,81.34,87.54,93.35,98.89,100,100,100,100
424,9339,Weston Way,886,939,All,1.74,3.04,4.49,5.86,7.47,9.46,12.01,15.13,18.96,23.8,29.32,35.26,41.66,49,57.3,66.58,0,11.2,16.19,32.52,72.85
425,43,Infantry Lane,0,95,All,10.93,12.8,14.87,17.17,19.68,22.43,25.48,28.85,32.55,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,100
426,2,Fladgate Drive,0,565,All,5.4,7.63,9.88,12.17,14.51,16.89,19.39,22.03,24.82,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2
427,36,Paneika Lane,391,520,All,2.9,6.82,11.64,15.09,18.44,20.14,21.25,22.06,22.3,22.61,25.09,26.57,28.27,30.19,32.52,35.26,38.41,41.98,46.02,50.67,55.93
428,9339,Weston Way,3457,3675,All,1.13,1.33,2.6,5.02,6.3,7.71,9.28,11.04,12.98,15.11,17.41,19.88,22.43,25.08,27.83,30.81,34.13,37.78,41.79,46.2,51.02
429,15,Fendall Close,438,585,All,0,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0.2,11.22
430,38,Tyler Place,0,279,All,0,1.04,2.18,3.45,4.89,6.5,0,0,0,0,0,0,0,0,0,0,0,1.2,1.37,1.58,11.8
431,40,Bravery Road,0,278,All,4.17,5.65,8.41,11.18,13.7,16.29,19.04,21.96,25.03,28.37,32.16,36.41,41.13,46.42,52.65,59.88,68.09,76.98,85.89,94.81,100
432,20,Burkes Creek Road,21,520,All,14.03,19.14,23.93,29.84,36.89,45.06,0,1,3.97,16.17,48.17,71.03,85.6,0,1,3.97,16.17,48.17,71.03,85.8,94.68
433,9339,Weston Way,2696,3114,All,8.24,10.42,0,0.2,0.79,3.23,9.63,15.21,18.31,0,0.2,0.79,3.23,9.63,14.21,18.12,0,0.2,0.79,3.23,9.63
434,917,Port Street East,396,874,All,4.93,6.23,7.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.09,11.39,13.38
435,9,Kowhai Glen,0,305,All,4.21,6.2,8.43,10.7,13.02,15.38,17.79,20.29,22.92,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,21.2
436,917,Port Street East,1340,1431,All,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.3,0,0
437,36,Paneika Lane,370,391,All,2.98,4.47,6.14,8.04,10.29,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.36,11.54,0
438,19,Elm Close,0,82,All,4.36,4.4,5.45,5.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.33,11.47,0
439,20,Burkes Creek Road,21,520,All,4.62,6.82,7.87,0,0,0,0,0,0,0,1.2,1.35,12.52,0,0,0,0,0,0,1.2,1.36
440,20,Burkes Creek Road,697,765,All,9.52,10.86,12.55,14.58,17.85,20.87,23.99,27.34,30.94,34.78,38.86,43.28,48.16,53.51,59.41,65.98,0,2.2,8.72,35.58,100
441,9339,Weston Way,2385,2696,All,0,1.04,2.18,3.45,4.89,6.51,0,0,0,0,0,0,0,0,1,1.33,1.51,11.72,0,0,0
442,15,Fendall Close,438,585,All,5.79,0,0.2,0.47,1.28,3.45,7.89,11.69,0,0.2,0.79,3.23,9.63,14.21,17.12,0,0.2,0.79,3.23,9.63,14.21
443,9339,Weston Way,3114,3398,All,0,1.01,2.11,0,0,0,0,0,0,0,0,0,1.2,1.34,11.5,0,0,0,0,0,0
444,25,Founders Lane,0,597,All,5.13,7.6,14,18.56,21.47,22.76,22.2,22.02,22.15,22.43,23.01,23.78,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86
445,20,Burkes Creek Road,549,697,All,0,0.99,2.08,3.27,0,0,0,0,0,0,0,1.2,1.34,12.5,0,0,0,0,0,0,0
446,2,Fladgate Drive,0,565,All,20.07,25.34,31.18,37.61,44.61,52.22,59.99,67.79,75.6,83.44,91.31,99.24,0,11.2,16.55,33.37,74.32,100,100,100,100
447,32,Karearea Lane,0,56,All,19.61,22.94,26.57,30.52,34.79,39.23,43.68,48.16,52.67,57.19,61.77,66.46,71.48,76.84,82.53,88.6,95.04,100,100,100,100
448,1013,Brook Street North,0,220,All,0,0.93,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11.22,0,0
449,18,Monaghan Way,0,80,All,0,0,0,0.2,0.23,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,13,Puriri Dale Way,0,293,All,10.16,0,0,0,0,0,0,0,0,0,0,0,1.2,1.36,1.55,11.76,0,0,0,0,0
451,9339,Weston Way,3398,3457,All,3.65,5.32,7.18,9.25,11.44,13.68,15.97,18.32,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,0,0.2,0.79,3.23
452,15,Fendall Close,585,643,All,15.05,20.36,28.22,38.26,47.95,56.67,64.42,71.2,0,1,3.97,16.17,48.17,71.23,85.84,0,1,3.97,16.17,48.17,71.03
453,35,Leicester Place,0,660,All,0.72,0.81,0.93,1.14,1.43,2.88,3.77,4.92,6.45,8.38,10.63,12.91,15.22,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89
454,1092,Bronte Road East,0,156,All,0,0.92,1.91,3,4.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11.22
455,21,Tapeka Heights Lane,0,277,All,0,1.09,2.3,3.67,5.26,7.09,9.34,0,0,0,0,0,0,0,0,0,1,1.36,1.58,1.83,2.12
456,9339,Weston Way,886,939,All,0,1.3,2.75,4.11,5.72,7.71,10.26,13.37,17.2,22.03,27.55,33.49,39.89,47.2,55.49,64.76,0,1.2,4.76,29.41,69.06
457,917,Port Street East,2120,2350,All,9.69,12.44,14.12,16.04,18.18,20.54,23.13,25.95,29.05,32.48,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100
458,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,3.2,4.09,5.04,0,0,0,0,0,0,0,0,0,0,0,0
459,9339,Weston Way,1999,2369,All,2.07,0,0,0,0,0,0,0,1.2,11.36,0,0,0,0,0,0,1.2,1.38,11.58,0,0
460,9339,Weston Way,2385,2696,All,0.71,0,0,0,0,0,0,0,0,0,1.2,1.36,11.55,0,0,0,0,0,0,0,0
461,24,George Noble Road,0,272,All,7.16,9.55,13.77,16.64,19.44,22.33,25.39,28.64,32.33,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,21.2
462,917,Port Street East,874,1340,All,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.09,11.39,0,0
463,917,Port Street East,396,874,All,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.3,0,0
464,29,Riroriro Road,0,122,All,7.74,10.33,13.64,17.4,20.02,22.5,25.01,27.54,30.11,32.76,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31
465,43,Infantry Lane,0,95,All,2.18,3.55,5.07,6.8,8.72,10.86,13.19,15.62,18.1,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2
466,10,Upper Ahu Ahu Road,46,68,All,0,0.14,2.31,3.31,4.42,5.63,6.97,8.45,10.06,11.85,13.87,16.11,18.57,0,0.2,0.47,0,0,0,0,0
467,10,Upper Ahu Ahu Road,0,46,All,2.57,4.08,5.79,7.74,9.91,12.31,14.76,17.25,19.85,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2
468,1092,Bronte Road East,0,156,All,0,0.92,1.91,3,4.18,5.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
469,20,Burkes Creek Road,697,765,All,15.88,19.66,24.6,30.72,40.01,47.89,55.42,62.61,69.5,76.12,82.48,88.58,94.52,100,100,100,100,0,1.2,4.76,19.41
470,3,Matai Way,0,557,All,0,0.97,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.35,0,0
471,3,Matai Way,0,557,All,15.72,18.37,21.33,24.69,28.45,32.61,37.2,42.2,47.51,52.83,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100
472,917,Port Street East,1340,1431,All,0,0.91,1.88,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.3
473,7056,Dawick Street,0,78,All,16.22,21.27,30.22,39.91,49.79,59.02,67.64,75.66,83.08,89.9,0,1.2,4.67,18.92,56.33,83.89,100,100,100,100,100
474,28,Stirrup Lane,0,261,All,10.58,12.86,17.87,22.48,28.37,35.56,44.04,52.53,60.8,0,1,3.97,16.17,48.17,71.03,85.8,94.72,99.65,100,100,100
475,28,Stirrup Lane,0,261,All,7.57,8.43,10.47,12.46,14.92,17.88,21.36,25.48,30.32,0,1,3.97,16.17,48.17,71.03,85.8,94.72,99.65,100,100,100
476,40,Bravery Road,0,278,All,7.3,9,12.03,14.51,17.33,20.18,23.13,26.2,29.4,32.71,36.22,40.05,44.48,49.51,55.16,61.61,68.89,77,85.96,95.59,100
477,9339,Weston Way,814,886,All,10.53,12.32,14.34,16.65,19.29,22.39,26.15,30.57,35.81,42.2,49.41,57.32,66.07,75.94,86.91,99.01,100,100,100,100,100
478,15,Fendall Close,585,643,All,0,0,0.2,0.23,0.27,0,0,0,0,0,0.2,0.23,0.27,1.31,1.46,1.62,12.82,0,0,0,0
479,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,3.2,4.09,5.04,0,0,0,0,0,0,0,0,0,0,0,0
480,917,Port Street East,2120,2350,All,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
481,9339,Weston Way,1999,2369,All,0,1.03,0,0,0,0,0,0,0,1.2,11.37,0,0,0,0,0,0,1.2,1.38,11.59,0
