elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
132,1,Conifer Close,0,378,All,32.82,35.83,38.82,41.32,43.72,46.14,48.63,51.15,53.53,55.61,57.29,58.56,59.5,60.16,60.64,60.98,61.23,61.42,61.56,61.68,61.77
133,20,Burkes Creek Road,549,697,All,20.84,23.52,27.02,12.43,13.13,13.84,14.55,15.27,16.06,16.81,17.88,18.74,40.6,44.76,47.9,50.65,53.23,55.87,58.72,61.71,64.63
134,9339,Weston Way,2696,3114,All,30.33,33.85,37.19,40.35,43.63,47.64,53.15,60.58,67.87,72.36,74.28,75.02,75.37,75.63,75.85,76.05,76.23,76.41,76.59,76.76,76.93
135,21,Tapeka Heights Lane,0,277,All,16.04,17.3,19,21.31,24.56,29.14,35.73,43.44,49.12,52.01,53.46,54.4,55.15,55.79,56.36,56.86,57.33,57.77,58.17,58.55,58.91
136,10,Upper Ahu Ahu Road,46,68,All,24.39,29.97,34.2,35.85,37.11,38.53,40.24,42.26,44.49,14.56,14.82,15.2,17.07,32.49,35.99,36.47,36.74,37,37.25,37.5,37.76
137,26,Stud Road,0,205,All,13.09,13.9,14.87,15.9,17.75,20.1,23.27,28.08,35.09,43.15,49.78,54.19,57.09,59.18,60.75,61.94,62.84,63.54,64.09,64.54,64.9
138,1038,Gossey Drive North,1319,1723,All,50.42,52.13,13.39,14.36,16.72,42.53,45.74,46.47,47.2,47.96,48.75,49.6,50.57,51.72,53.14,54.94,57.18,59.83,62.73,65.61,68.19
139,917,Port Street East,21,396,All,34.38,40.83,45.9,48.64,50.23,51.08,9.07,9.3,9.59,9.97,10.52,27.91,9.94,10.19,10.46,10.75,11.06,11.4,11.77,12.16,12.58
140,11,Lower Ahu Ahu Road,158,179,All,15.78,17.02,18.8,21.21,24.32,27.7,30.49,32.15,33.03,33.56,33.94,34.3,34.59,34.89,35.19,35.5,35.83,36.17,36.52,36.88,37.26
141,1037,Epiha Road Upper,0,415,All,13.39,15.26,17.51,20.3,10.36,11.03,11.72,12.44,13.18,14.01,14.83,15.99,16.96,38.99,43.32,46.61,49.52,52.25,55.06,58.09,13.72
142,41,Huamanu Street,0,116,All,31.62,34.42,38.63,45.61,53.08,57.06,58.5,59.09,59.44,59.7,59.92,60.12,60.29,60.44,60.57,60.7,60.81,60.92,11.2,11.26,11.32
143,41,Huamanu Street,0,116,All,29.66,32.31,35.24,38.87,43.54,48.71,52.99,55.6,56.95,57.64,58.06,58.39,58.67,58.92,59.15,59.37,59.58,59.78,59.96,60.13,60.3
144,16,Sarah Lane,0,515,All,14.97,16,17.33,19.19,21.77,25.38,30.22,36.2,42.53,47.64,50.83,52.65,53.79,54.61,55.29,55.91,56.47,57.01,57.53,58.03,58.51
145,36,Paneika Lane,370,391,All,23.54,24.16,24.76,25.47,26.5,28.2,30.94,34.92,39.53,43.06,44.84,45.52,45.75,11.17,11.27,11.49,13.19,28.44,31.76,32.05,32.15
146,9339,Weston Way,1999,2369,All,49.75,18.83,10.7,11.4,12.14,12.99,14.15,15.15,37.8,9.25,9.92,10.63,11.45,12.59,13.6,36.4,8.65,9.3,9.98,10.8,11.92
147,1092,Bronte Road East,0,156,All,21.8,22.88,23.77,24.62,25.59,26.89,28.77,31.46,34.91,38.53,41.56,43.56,44.71,45.25,45.47,45.57,45.63,45.69,45.75,45.81,45.88
148,42,Te Manaki Street,0,377,All,29.77,34.88,37.97,40.25,42.43,44.67,46.88,48.88,50.58,15.06,15.52,16.12,18.22,33.86,37.59,38.31,38.82,39.32,39.8,40.28,40.76
149,974,Railway Terrace East,0,730,All,17.13,21.5,25.33,29.33,32.6,10.71,11.02,11.35,11.7,12.07,12.45,12.86,13.28,13.71,14.17,14.64,15.13,15.68,16.21,16.92,17.62
150,29,Riroriro Road,122,139,All,16.29,17.4,18.83,20.79,23.49,28.52,32.67,38.21,40.01,41.17,42.05,42.81,43.51,44.19,44.86,18.56,18.9,19.36,21.31,36.8,40.37
151,9339,Weston Way,3457,3675,All,18.85,19.65,20.41,22.14,23.46,25.05,27.12,29.89,33.54,37.96,42.66,47.03,50.81,54,56.76,59.16,61.17,62.73,63.88,64.69,65.26
152,15,Fendall Close,643,736,All,9.24,11.62,19.94,30.99,6.76,7.19,7.82,10.59,33.21,37.9,38.71,39.29,39.91,40.61,41.46,42.53,43.91,45.69,47.94,50.64,53.62
153,974,Railway Terrace East,0,730,All,30.61,35.71,39.29,42.57,45.39,48.53,50.21,51.56,52.98,54.62,56.52,58.58,60.62,62.42,63.87,64.94,65.69,66.21,66.57,66.82,67
154,33,Okoare Lane,0,58,All,29.89,32.74,35.37,39.41,41.94,44.14,45.9,47.34,48.39,49.11,49.88,50.87,52.15,53.74,55.51,57.29,58.88,60.16,61.13,61.82,62.3
155,37,Freemason Avenue,0,149,All,14.39,19.6,25.85,30.56,10.03,10.1,10.29,11.96,27.18,30.47,30.74,30.8,30.84,30.87,30.91,30.95,30.99,31.04,31.11,31.21,31.35
156,35,Leicester Place,0,660,All,23.13,28.27,33.68,37.83,41.13,44.53,46.22,47.23,47.8,48.07,48.22,48.35,48.49,48.7,49.01,49.46,50.13,51.07,52.35,53.94,55.73
157,30,Curly McLeod Way,0,69,All,18.6,20.57,22.45,24.19,25.9,27.79,30.21,33.42,37.29,41.16,44.2,46.07,47.06,47.53,47.78,47.95,48.11,48.27,48.43,48.6,48.77
158,25,Founders Lane,0,597,All,13.54,16.18,19.31,22.22,24.41,25.75,26.52,27.1,27.41,27.67,27.98,28.44,29.22,30.91,34.99,41.76,47.01,49.2,50.54,51.9,53.49
159,36,Paneika Lane,391,520,All,17.52,32.05,40.37,43.16,45.01,46.23,46.99,47.48,47.83,48.13,48.48,48.94,49.6,50.52,51.77,53.33,55.08,56.83,58.39,59.65,60.58
160,35,Leicester Place,0,660,All,21.26,31.93,42.58,45.32,46.78,47.52,47.89,48.09,48.21,48.31,48.41,48.54,48.69,48.91,49.23,49.7,50.38,51.34,52.63,54.24,11.69
161,43,Infantry Lane,0,95,All,16.41,18.28,20.44,22.77,25.19,27.76,30.7,34.27,38.41,42.53,45.82,47.99,49.25,49.94,50.36,50.68,50.99,51.29,51.59,51.9,52.21
162,29,Riroriro Road,0,122,All,22.97,31.17,38.6,15.26,15.68,16.11,16.55,17.01,17.47,17.94,18.41,18.89,19.41,19.89,20.37,20.85,21.39,22.05,36.13,39.59,41.83
163,15,Fendall Close,736,814,All,36.84,38.17,10.68,11.31,11.95,12.61,13.35,14.06,15.09,15.93,36.34,42.01,44.99,10.51,11.14,11.79,12.45,13.2,14.12,15.03,35.28
164,9339,Weston Way,965,1051,All,8.09,8.52,9,9.68,10.47,13.16,17.86,7.36,7.65,8.02,8.39,9.14,10.16,12.67,20.53,34.17,39.09,40.97,7.97,8.35,8.91
165,23,Apple Orchard Lane,0,185,All,34.51,39.31,45.06,50.47,54.11,56.01,56.96,57.51,57.92,58.27,23.86,18.04,18.44,18.85,19.26,19.67,20.08,20.55,20.98,21.43,22.11
166,32,Karearea Lane,84,154,All,37.67,41.28,45.3,49.07,51.92,53.76,54.88,55.58,56.08,56.5,56.88,22.41,16.88,17.31,17.74,18.18,18.62,19.07,19.56,20.02,20.49
167,9339,Weston Way,2385,2696,All,28.95,31.96,34.82,37.54,40.35,43.73,48.29,54.38,60.35,19.32,19.92,20.51,21.14,21.74,22.33,23.02,23.73,25.04,26.83,30.46,48.42
168,28,Stirrup Lane,0,261,All,11.59,11.97,12.9,14.13,15.88,18.63,22.8,28.65,35.15,40.28,43.48,45.39,46.63,47.52,48.2,48.74,49.2,49.61,49.99,50.35,50.71
169,1013,Brook Street North,0,220,All,23.12,25.59,28.15,30.68,33.15,35.73,38.71,42.34,46.57,50.8,54.23,56.52,57.89,58.66,59.11,59.45,59.72,59.97,60.19,60.4,60.58
170,7056,Dawick Street,78,88,All,25.97,30.44,32.88,33.78,34.29,34.74,35.19,35.67,36.16,36.68,37.22,37.78,38.36,17.89,14.96,15.18,15.41,15.65,15.89,16.13,16.43
171,10,Upper Ahu Ahu Road,46,68,All,38.63,40.72,42.16,43.53,45,46.65,48.53,11.2,11.26,11.32,11.39,11.46,11.53,11.6,11.68,11.76,11.84,11.92,12.01,12.1,12.2
172,32,Karearea Lane,0,56,All,50.03,52.51,53.88,54.8,55.53,56.14,56.68,57.17,57.63,23.22,17.7,17.97,18.24,18.52,18.8,19.08,19.41,19.71,20.01,20.33,20.8
173,20,Burkes Creek Road,765,1789,All,32.59,38.76,46.73,54.96,61.51,66.18,69.63,72.29,74.36,75.9,77.04,77.87,78.49,78.98,79.38,79.74,80.06,80.38,80.69,81.01,81.32
174,16,Sarah Lane,0,515,All,32.73,36.12,38.45,40.44,42.43,44.6,46.93,49.25,51.37,16.1,27.29,32.13,37.26,38.63,39.15,39.65,40.16,40.66,41.16,41.65,42.14
175,1,Conifer Close,0,378,All,18.1,20.3,22.86,25.96,30.15,35.62,41.9,48.01,52.59,55.56,57.49,58.78,59.69,60.32,60.76,61.07,61.3,61.46,61.59,61.69,61.77
176,9,Kowhai Glen,0,305,All,22.57,29.27,37.21,42.81,45.55,46.92,47.74,48.3,48.71,49.03,49.3,49.53,49.73,49.93,50.12,50.31,50.49,50.68,50.87,51.06,51.25
177,1,Conifer Close,0,378,All,33.47,35.99,37.43,38.78,40.4,42.37,44.66,47.16,49.67,51.97,53.94,55.57,56.89,57.96,58.86,59.62,60.27,60.86,61.38,61.86,62.29
178,30,Curly McLeod Way,0,69,All,36.97,41.47,46.31,50.99,54.93,57.78,59.67,60.76,61.32,61.6,61.76,61.86,61.94,62,62.06,62.12,62.17,62.22,62.27,11.69,11.87
179,36,Paneika Lane,0,370,All,15.02,16.5,18.89,23.84,29.81,34.44,36.53,37.55,38.41,17.94,15.25,15.49,15.74,15.99,16.25,16.57,16.86,17.16,17.64,18.04,18.52
180,917,Port Street East,0,21,All,37.82,41.76,44.74,46.86,48.32,49.32,50.04,10.8,11.04,11.42,13.51,35.06,35.36,35.59,35.81,36.05,36.29,36.54,36.8,37.07,37.36
181,3,Matai Way,0,557,All,29.94,34.31,39.25,44.45,49.25,53.05,55.81,57.51,58.49,59.1,59.55,59.9,60.2,60.46,60.69,60.89,61.07,61.22,61.37,61.5,61.61
182,38,Tyler Place,322,334,All,15.79,17.17,18.93,22.07,26.33,15.55,15.95,16.36,16.79,17.22,17.67,18.12,18.57,19.03,19.49,19.95,20.46,20.93,21.4,21.87,34.07
183,1037,Epiha Road Upper,0,415,All,19.93,31.77,9.02,9.63,10.28,10.94,11.63,12.41,13.16,14.26,15.17,37.08,41.32,44.54,47.39,50.07,52.82,55.79,58.9,61.93,12.11
184,917,Port Street East,1340,1431,All,27.92,30.91,33.74,36.34,38.8,41.33,44.25,47.81,52.06,56.62,60.66,63.58,65.45,66.54,67.16,67.56,67.87,68.15,68.41,68.66,68.91
185,917,Port Street East,21,396,All,27.41,36.15,46.37,48.55,49.51,49.99,9.07,9.3,9.59,9.97,10.52,27.91,9.94,10.19,10.46,10.75,11.06,11.4,11.77,12.16,12.58
186,29,Riroriro Road,0,122,All,30.5,34.5,39.9,43.31,45.85,48.05,50.12,52.19,54.26,56.21,57.9,59.22,60.2,60.88,61.34,61.65,61.86,11.69,11.87,12.1,12.4
187,23,Apple Orchard Lane,0,185,All,51.66,53.27,16.33,16.89,18.42,36.38,38.52,38.92,39.33,39.73,40.14,40.54,40.94,41.34,41.74,42.13,42.53,42.95,43.39,11.69,11.87
188,9339,Weston Way,886,939,All,6.79,7.55,8.78,10.83,6.76,6.99,7.23,7.54,7.84,8.37,8.87,9.56,10.76,13.23,19.82,32.02,40.34,8.26,8.59,9.12,11.76
189,4,Highfield Drive,0,71,All,17.06,19.04,21.13,23.21,25.27,27.51,30.26,33.77,37.89,41.87,44.87,46.62,47.51,47.95,48.2,48.39,48.59,48.78,48.98,49.19,49.4
190,29,Riroriro Road,0,122,All,15.94,17.21,18.91,21.25,23.73,26.88,30.96,36.13,42.15,48.22,53.22,56.61,58.65,59.87,60.63,61.13,61.48,61.73,61.93,62.09,62.22
191,38,Tyler Place,334,389,All,48.58,51.74,52.95,53.51,53.91,54.29,54.66,55.02,55.38,20.91,16.23,16.58,16.94,17.31,17.69,18.12,18.52,19.15,19.63,20.16,35.94
192,13,Puriri Dale Way,0,293,All,26.85,28.38,29.79,31.23,33.01,35.57,39.41,44.78,50.01,53.21,54.7,55.45,55.98,56.46,56.91,57.35,57.76,58.16,58.54,58.89,59.23
193,917,Port Street East,1431,2115,All,20.96,28.03,34.58,39.71,43.55,46.54,49.32,52.07,54.72,57.08,59.03,60.55,61.72,62.6,63.28,63.81,64.23,64.58,64.88,65.13,65.34
194,917,Port Street East,21,396,All,19.23,22.6,24.73,25.87,26.44,26.73,26.96,27.27,27.47,27.73,28.19,29.77,31.37,33.73,37.12,41.64,47.14,52.91,57.96,61.69,64.09
195,974,Railway Terrace East,0,730,All,36.47,38.86,40.34,41.63,42.94,44.32,45.82,47.47,49.36,51.54,53.98,56.56,59.07,61.28,63.08,64.46,65.48,66.22,66.77,67.19,67.52
196,37,Freemason Avenue,149,172,All,22.39,25.27,28.72,34.11,41.18,45.46,47.05,47.71,48.03,48.23,48.41,48.59,48.82,49.15,49.62,50.29,51.25,52.54,54.14,55.94,57.74
197,9339,Weston Way,1051,1219,All,26.29,6.17,6.42,6.8,8.75,28.05,36.06,36.77,37.12,37.49,8.62,7.13,7.36,7.61,8.16,8.69,30.23,34.21,37.09,39.5,7.96
198,917,Port Street East,2120,2350,All,30.78,39.65,43.63,46.13,48.32,50.61,53.1,55.72,58.28,17.96,18.7,19.58,22.14,40.15,44.52,45.41,46.03,46.6,47.13,47.63,48.1
199,9339,Weston Way,1589,1999,All,30.19,36.32,9.46,10,10.56,11.31,12.07,12.94,13.82,14.91,39.93,43.3,45.37,10.51,11.09,11.68,12.3,13.2,14.06,14.92,36.31
200,917,Port Street East,874,1340,All,21.21,25.22,29.68,34.52,39.3,43.36,46.28,48.1,49.15,49.74,50.11,50.38,50.6,50.81,51.01,51.22,51.43,51.65,51.87,52.11,52.35
201,20,Burkes Creek Road,697,765,All,24.14,24.89,25.49,26.11,26.67,28.25,30.43,33.63,38.91,46.73,55.59,62.81,67.55,70.53,72.52,73.91,74.86,75.52,75.98,76.31,76.55
202,18,Monaghan Way,0,80,All,32.31,42.43,46.39,47.45,47.76,47.93,48.09,48.29,48.58,49.01,49.64,50.56,51.81,53.36,55.11,56.87,58.43,59.69,60.62,61.28,61.73
203,6,Croatia Avenue,42,76,All,31.71,37.14,41.48,44.07,45.35,45.94,46.22,46.36,46.45,46.52,46.58,46.63,46.68,12.06,12.15,12.36,14.06,29.3,32.61,32.9,32.98
204,21,Tapeka Heights Lane,0,277,All,20.71,25.33,29.92,33.42,35.94,37.99,10.6,10.45,10.49,10.52,10.56,10.61,10.7,10.77,11.06,11.22,11.43,27.2,29.57,31.06,32.19
205,36,Paneika Lane,0,370,All,15.11,16.59,18.28,19.95,21.56,23.03,24.3,25.4,26.69,27.75,29.04,30.86,33.7,37.94,45.31,47.51,48.27,48.62,48.91,49.25,49.74
206,38,Tyler Place,279,322,All,33.51,36.34,41.43,47.71,51.76,53.59,15.65,15.95,16.37,18.29,33.75,37.28,37.8,38.11,38.39,38.68,38.96,39.25,39.53,39.82,40.11
207,917,Port Street East,0,21,All,19.64,22.5,25.53,28.88,32.79,37.49,42.62,47.14,50.28,52.1,53.12,53.75,54.24,54.68,55.1,55.53,55.97,56.41,56.86,57.33,57.8
208,917,Port Street East,0,21,All,35.01,39.83,43.13,45.24,46.58,47.45,48.05,9.24,9.45,10.22,24.13,33.11,33.19,33.27,33.35,33.43,33.52,33.62,9.07,9.2,9.37
209,37,Freemason Avenue,149,172,All,40.84,44.16,45.89,46.74,47.2,47.46,11.2,11.26,11.32,11.39,11.46,11.53,11.61,11.68,11.76,11.84,11.93,12.02,12.11,12.21,12.3
210,20,Burkes Creek Road,697,765,All,22.24,29.22,38.28,45.22,48.84,12.74,13.21,13.86,16.63,38.76,43.85,44.64,45.15,45.63,46.13,46.69,47.34,48.12,11.53,11.99,12.64
211,38,Tyler Place,279,322,All,31.64,34.92,39.06,43.05,45.92,47.45,48.14,48.47,48.66,14.2,13.56,13.68,13.81,13.93,14.11,14.26,14.43,14.76,15.02,15.36,15.85
212,20,Burkes Creek Road,697,765,All,10.77,11.52,12.44,13.57,15.06,7.43,7.71,8,8.29,8.67,9.01,9.37,9.96,10.45,11.02,11.73,12.84,37.8,40.83,43.08,45.21
213,10,Upper Ahu Ahu Road,0,46,All,15.52,17.19,19.56,22.84,27.19,32.65,38.52,43.51,46.88,48.87,14.1,14.43,14.89,16.84,32.35,35.93,36.51,36.88,37.24,37.61,37.97
214,9339,Weston Way,2385,2696,All,32.1,38.98,43.11,8.79,9,9.78,23.7,32.68,32.77,32.87,32.97,33.08,33.2,33.34,33.51,33.73,34.01,34.42,34.98,35.79,36.93
215,20,Burkes Creek Road,0,21,All,18.94,27.91,35.64,39.55,41.92,9.91,7.29,7.6,7.94,8.39,8.85,9.7,31.71,35.28,38.56,7.83,8.16,8.51,8.98,9.75,28.96
216,8,Tarras Road,86,120,All,19.65,20.77,21.98,23.27,25.68,27.39,29.32,34.19,38.03,41.45,44.13,45.99,47.28,48.34,49.43,50.7,52.26,54.09,56.09,58.07,59.85
217,20,Burkes Creek Road,0,21,All,49.51,51.53,53.16,54.88,56.85,15.5,16.25,17.17,20.19,42.55,47.9,48.85,49.55,50.24,50.98,51.82,13.09,13.87,14.84,17.92,40.84
218,12,Kriletich Drive,0,263,All,17.67,19.74,21.85,24.08,26.73,30.14,34.42,38.83,42.15,44.01,44.84,45.17,45.3,45.36,45.4,45.43,45.47,45.5,45.53,45.56,45.59
219,25,Founders Lane,0,597,All,20.92,28.66,32.7,33.39,34.12,34.97,35.94,37,38.14,39.33,40.53,41.71,42.85,43.93,44.97,45.99,47.04,48.21,49.56,51.17,53.02
220,9,Kowhai Glen,0,305,All,17.93,19.9,21.98,24.04,26.09,28.33,31.11,34.67,38.83,42.8,45.69,47.3,48.07,48.42,48.6,48.74,48.87,48.99,49.12,49.25,49.38
221,3,Matai Way,0,557,All,17.15,19.06,20.89,22.58,24.26,26.15,28.64,31.98,35.97,39.81,42.63,44.19,44.91,45.2,45.32,45.39,45.46,45.52,45.59,45.66,45.74
222,15,Fendall Close,438,585,All,5.89,6.64,7.48,9.5,6.34,6.67,7.02,7.39,7.78,8.2,8.72,9.23,9.82,29.06,34.71,37.77,40.65,43.47,8.92,9.35,9.8
223,11,Lower Ahu Ahu Road,0,158,All,22.88,25.33,30.2,36.56,43.12,47.94,50.73,52.84,54.82,56.69,58.32,59.61,60.57,61.25,61.71,62.03,62.25,62.42,62.55,62.66,62.76
224,38,Tyler Place,334,389,All,44.27,45.21,45.45,45.52,45.56,45.6,45.63,45.67,45.7,45.74,45.78,45.82,11.69,11.79,11.94,12.15,12.5,27.58,11.83,11.89,11.94
225,10,Upper Ahu Ahu Road,0,46,All,18.25,19.91,22,24.58,27.65,31.21,35.35,40.13,45.32,50.17,53.88,56.2,57.56,58.37,58.94,59.39,59.8,60.17,60.51,60.82,61.11
226,15,Fendall Close,0,438,All,33.44,5.59,4.69,4.89,5.11,5.44,6.07,6.56,28.69,5.77,6.01,6.27,6.64,7.32,7.86,30.13,33.61,36.75,39.58,42.31,45.12
227,37,Freemason Avenue,149,172,All,23.46,25.24,26.4,27.12,27.56,27.89,28.09,28.25,28.39,28.55,28.87,29.1,29.5,30.69,32.2,34.2,37.09,41.04,45.93,51.09,55.65
228,27,Gallop Lane,116,136,All,16.29,17.43,18.62,19.83,21.02,22.19,23.24,24.18,25.02,25.75,26.38,28.09,29.39,31.13,33.64,37.16,41.33,45.1,47.67,49.05,49.71
229,917,Port Street East,2120,2350,All,15.67,17.26,19.05,21.21,24.05,27.8,32.57,38.29,44.49,50.43,55.36,58.97,61.41,63.05,64.17,64.98,65.62,66.17,66.66,67.1,67.52
230,9339,Weston Way,3457,3675,All,26.8,27.07,27.54,29.3,30.78,33.02,36.31,40.55,45.03,48.84,51.62,53.71,55.59,57.56,59.67,61.75,63.6,65.1,66.24,67.06,67.65
231,9339,Weston Way,1237,1589,All,21.85,6.19,6.36,6.55,6.74,7.01,7.45,7.88,8.29,30.6,34.22,36.61,7.22,7.43,7.64,7.86,8.35,8.79,9.21,29.89,34.68
232,16,Sarah Lane,0,515,All,29.46,33.08,35.88,38.4,40.81,43.24,45.7,48.05,50.17,51.95,53.4,54.57,55.51,56.3,56.98,57.59,58.14,58.65,59.13,59.58,60
233,33,Okoare Lane,0,58,All,30.97,39.31,46.04,47.62,48.1,48.32,48.52,48.74,49.06,49.52,50.19,51.15,11.69,11.87,12.1,12.4,12.85,28.05,12.31,12.48,12.66
234,20,Burkes Creek Road,697,765,All,27.92,29.41,31.42,35.32,40.56,51.4,56.69,59.24,61.17,63.23,65.63,68.28,70.93,73.31,75.25,76.74,77.84,78.65,79.27,79.76,80.17
235,20,Burkes Creek Road,549,697,All,25.73,35.02,45.79,53.03,12.46,13.23,14.18,17.26,39.69,45.13,46.19,47,47.81,48.69,49.67,50.84,52.28,54.1,56.35,59.02,61.94
236,20,Burkes Creek Road,0,21,All,26.04,35.59,44.97,52.51,56.91,16.28,17.03,17.76,18.49,19.21,19.98,20.71,21.76,22.59,45.2,48.74,51.81,54.46,15.52,16.31,17.1
237,27,Gallop Lane,0,116,All,33.13,37.82,40.41,42.2,15.89,16.37,16.99,19.09,34.75,38.47,39.18,39.68,40.15,40.61,41.06,41.5,41.94,42.37,42.8,43.24,43.7
238,10,Upper Ahu Ahu Road,46,68,All,26.12,28.68,32.52,36.4,40.03,43.76,47.36,50.64,53.49,55.88,57.79,59.21,60.22,60.91,61.37,61.68,61.89,62.04,62.15,62.24,62.32
239,11,Lower Ahu Ahu Road,0,158,All,24.05,25.61,27.31,28.96,30.79,33.24,36.65,41.22,46.7,52.24,56.63,59.46,61.08,62.02,62.59,62.97,63.25,63.46,63.65,63.82,63.98
240,37,Freemason Avenue,0,149,All,20.79,22.98,26.11,31.1,38.1,45.1,50.05,17.87,18.39,19.03,21.16,36.82,40.55,41.24,41.72,42.16,42.58,42.98,43.37,43.74,44.11
241,9339,Weston Way,2385,2696,All,19.91,22.64,25.76,29.9,36.13,44.06,49.87,11.83,12.13,12.58,14.74,32.38,36.4,36.98,37.33,37.66,38,38.37,38.77,39.22,39.74
242,9339,Weston Way,2385,2696,All,23.41,28.53,35.51,43.35,49.37,52.57,54.08,15.89,12.32,12.7,13.09,13.5,13.99,14.46,15.21,15.84,34,36.86,39.34,41.47,43.47
243,35,Leicester Place,0,660,All,42.9,45.74,46.77,47.27,47.51,47.62,47.68,47.73,47.76,47.8,47.86,11.69,11.87,12.1,12.4,12.86,28.05,12.31,12.48,12.67,12.86
244,9339,Weston Way,1999,2369,All,33.31,36.99,11.81,12.54,13.28,14.1,14.91,15.86,16.85,18.44,43.15,47.43,49.35,12.26,13.07,14.07,17.21,40.19,45.24,46.39,47.31
245,917,Port Street East,1431,2115,All,14.29,15.75,17.42,19.46,22.2,25.86,30.56,36.22,42.38,48.29,53.23,56.85,59.32,60.99,62.16,63.03,63.73,64.35,64.91,65.42,65.91
246,9339,Weston Way,2696,3114,All,48.56,52.83,56.07,58.53,60.39,61.81,62.94,63.85,64.64,65.34,65.99,66.61,67.21,67.8,68.38,68.95,69.51,70.07,70.63,71.19,71.73
247,2,Fladgate Drive,0,565,All,21.05,22.48,23.69,24.82,26.07,27.76,30.25,33.74,37.93,41.78,44.26,45.44,45.93,46.13,46.23,46.31,46.39,46.47,46.55,46.64,46.73
248,20,Burkes Creek Road,697,765,All,12.84,13.89,14.99,16.24,17.5,19.83,22.78,26.74,32.75,41.28,50.81,58.65,63.96,67.48,69.96,71.79,73.16,74.19,74.99,75.63,76.15
249,9339,Weston Way,1999,2369,All,27.37,8.06,8.52,9,9.51,10.03,10.65,11.25,12.2,31.77,37.43,40.43,8.73,9.22,9.73,10.25,10.87,11.46,12.38,31.96,35.68
250,8,Tarras Road,0,86,All,18.14,19.76,21.25,22.66,24.04,25.96,28.04,30.47,33.73,38.04,43.42,49.02,53.69,56.92,58.94,60.18,60.95,61.44,61.76,61.98,62.14
251,35,Leicester Place,0,660,All,16.01,19.59,23.88,28.7,32.87,38.06,41.57,44.31,46.15,47.17,47.64,47.87,48.02,48.21,48.49,48.91,49.54,50.45,51.69,53.23,54.98
252,9339,Weston Way,965,1051,All,28.46,29.59,31.33,34.92,40.15,51.29,56.35,58.31,59.52,60.95,62.82,65.14,67.75,70.37,5.65,27.36,4.96,5.24,5.54,5.87,6.22
253,15,Fendall Close,0,438,All,8.58,13.14,21.36,31.86,5.7,5.98,6.44,9.03,30.99,35.97,36.57,36.96,37.37,37.86,38.49,6.65,6.96,7.45,10.08,32.55,37.08
254,43,Infantry Lane,0,95,All,37.38,42.57,46.9,50.29,52.87,22.45,16.92,17.37,17.83,18.29,18.75,19.22,19.69,20.21,20.7,21.2,34.76,37.19,40.67,42.54,44.27
255,11,Lower Ahu Ahu Road,0,158,All,38.05,39.61,41.21,20.08,15.67,16.11,16.56,17.02,17.49,17.97,18.51,19.01,19.53,20.29,34.05,38.01,40.12,41.97,43.64,45.3,47.09
256,1035,Cousins Avenue East,0,61,All,14.63,15.27,16.15,17.41,19.22,21.78,25.31,29.89,35.24,40.59,45.04,48.15,50.11,51.27,51.97,52.47,52.86,53.21,53.54,53.85,54.15
257,36,Paneika Lane,0,370,All,19.77,26.94,37.99,43.02,45.04,46.23,47,47.52,47.88,48.13,48.32,48.46,48.59,48.7,48.82,48.95,49.1,49.29,49.55,49.91,50.41
258,917,Port Street East,21,396,All,9.22,10.5,12.32,14.68,17.38,20.1,22.55,24.61,26.06,27.16,28.17,30.1,31.92,34.44,37.94,42.56,48.14,53.98,59.11,62.9,65.38
259,32,Karearea Lane,84,154,All,45.07,14.85,13.42,13.64,13.86,14.08,14.32,14.57,14.83,15.16,15.46,15.8,29.22,31.54,34.9,36.69,38.34,39.98,41.74,43.69,45.77
260,9339,Weston Way,1051,1219,All,34.43,38.35,16.7,17.4,18.08,18.74,19.52,20.41,21.14,21.91,43.23,48.49,51.09,13.98,14.75,15.51,16.27,17.09,18.17,19.04,39.7
261,32,Karearea Lane,154,820,All,18.73,22.3,26.62,31.49,36.25,40.11,42.61,43.98,44.66,45.01,45.21,45.34,45.45,45.54,45.63,45.72,45.81,45.9,46,46.09,46.2
262,20,Burkes Creek Road,549,697,All,34.8,43.46,51.59,24.48,15.19,15.92,16.65,17.47,18.28,19.46,41.68,45.46,48.94,52.17,55.27,58.4,61.53,64.52,14.26,15.01,30.25
263,27,Gallop Lane,116,136,All,23.62,25.19,26.45,27.5,28.45,29.43,30.63,32.31,34.74,37.99,41.47,46.83,48.43,48.98,49.27,49.45,49.6,49.74,49.89,50.04,50.2
264,9339,Weston Way,3457,3675,All,31.53,36.23,40.84,46.89,48.66,49.67,50.38,50.99,51.62,52.37,53.32,54.57,56.18,58.13,60.29,62.45,64.38,65.96,67.17,68.07,68.73
265,44,Dickins Lane,474,1091,All,15.58,19.11,22.39,24.67,25.99,26.64,26.96,27.13,27.38,27.51,27.67,27.88,28.19,28.87,29.75,33.68,39.19,44.8,48.88,51.35,53.24
266,37,Freemason Avenue,172,362,All,18.86,20.08,21.67,23.67,26.53,30.77,37.1,44.83,51.04,54.66,56.71,58.06,59.02,59.73,60.26,60.67,60.99,61.24,61.46,61.65,61.81
