elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
164,9339,Weston Way,965,1051,All,61.1,66.7,72.2,77.8,83.3,88.9,94.4,100,105.6,111.1,116.7,122.2,127.8,133.3,138.9,144.4,150,155.6,161.1,166.7,172.2
165,23,Apple Orchard Lane,0,185,All,123.3,126.7,130,133.3,136.7,140,143.3,146.7,150,153.3,156.7,160,163.3,166.7,170,173.3,176.7,180,183.3,186.7,190
166,32,Karearea Lane,84,154,All,175,181.2,187.5,193.8,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
167,9339,Weston Way,2385,2696,All,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
168,28,Stirrup Lane,0,261,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
169,1013,Brook Street North,0,220,All,125,131.2,137.5,143.8,150,156.2,162.5,168.8,175,181.2,187.5,193.8,200,200,200,200,200,200,200,200,200
170,7056,Dawick Street,78,88,All,20,22.5,25,27.5,30,32.5,35,37.5,40,42.5,45,47.5,50,52.5,55,57.5,60,62.5,65,67.5,70
171,10,Upper Ahu Ahu Road,46,68,All,80,86.7,93.3,100,106.7,113.3,120,126.7,133.3,140,146.7,153.3,160,166.7,173.3,180,186.7,193.3,200,200,200
172,32,Karearea Lane,0,56,All,140,145,150,155,160,165,170,175,180,185,190,195,200,200,200,200,200,200,200,200,200
173,20,Burkes Creek Road,765,1789,All,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200,200,200
174,16,Sarah Lane,0,515,All,94.1,100,105.9,111.8,117.6,123.5,129.4,135.3,141.2,147.1,152.9,158.8,164.7,170.6,176.5,182.4,188.2,194.1,200,200,200
175,1,Conifer Close,0,378,All,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200
176,9,Kowhai Glen,0,305,All,113.3,116.7,120,123.3,126.7,130,133.3,136.7,140,143.3,146.7,150,153.3,156.7,160,163.3,166.7,170,173.3,176.7,180
177,1,Conifer Close,0,378,All,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200
178,30,Curly McLeod Way,0,69,All,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200,200,200,200,200,200,200,200
179,36,Paneika Lane,0,370,All,20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100
180,917,Port Street East,0,21,All,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200,200,200,200,200,200,200,200,200,200,200
181,3,Matai Way,0,557,All,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200,200,200,200,200,200,200,200,200,200,200
182,38,Tyler Place,322,334,All,58.3,66.7,75,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200
183,1037,Epiha Road Upper,0,415,All,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200
184,917,Port Street East,1340,1431,All,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200,200,200,200,200,200,200,200,200,200,200
185,917,Port Street East,21,396,All,8.3,16.7,25,33.3,41.7,50,58.3,66.7,75,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175
186,29,Riroriro Road,0,122,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
187,23,Apple Orchard Lane,0,185,All,123.3,126.7,130,133.3,136.7,140,143.3,146.7,150,153.3,156.7,160,163.3,166.7,170,173.3,176.7,180,183.3,186.7,190
188,9339,Weston Way,886,939,All,78.6,85.7,92.9,100,107.1,114.3,121.4,128.6,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200,200,200
189,4,Highfield Drive,0,71,All,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200,200,200,200,200,200,200
190,29,Riroriro Road,0,122,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
191,38,Tyler Place,334,389,All,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
192,13,Puriri Dale Way,0,293,All,180,190,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
193,917,Port Street East,1431,2115,All,88.9,94.4,100,105.6,111.1,116.7,122.2,127.8,133.3,138.9,144.4,150,155.6,161.1,166.7,172.2,177.8,183.3,188.9,194.4,200
194,917,Port Street East,21,396,All,8.3,16.7,25,33.3,41.7,50,58.3,66.7,75,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175
195,974,Railway Terrace East,0,730,All,62.5,68.8,75,81.2,87.5,93.8,100,106.2,112.5,118.8,125,131.2,137.5,143.8,150,156.2,162.5,168.8,175,181.2,187.5
196,37,Freemason Avenue,149,172,All,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130
197,9339,Weston Way,1051,1219,All,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
198,917,Port Street East,2120,2350,All,88.9,94.4,100,105.6,111.1,116.7,122.2,127.8,133.3,138.9,144.4,150,155.6,161.1,166.7,172.2,177.8,183.3,188.9,194.4,200
199,9339,Weston Way,1589,1999,All,177.8,188.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
200,917,Port Street East,874,1340,All,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200,200,200,200,200,200,200,200,200,200,200
201,20,Burkes Creek Road,697,765,All,62.5,68.8,75,81.2,87.5,93.8,100,106.2,112.5,118.8,125,131.2,137.5,143.8,150,156.2,162.5,168.8,175,181.2,187.5
202,18,Monaghan Way,0,80,All,40,46.7,53.3,60,66.7,73.3,80,86.7,93.3,100,106.7,113.3,120,126.7,133.3,140,146.7,153.3,160,166.7,173.3
203,6,Croatia Avenue,42,76,All,130,133.3,136.7,140,143.3,146.7,150,153.3,156.7,160,163.3,166.7,170,173.3,176.7,180,183.3,186.7,190,193.3,196.7
204,21,Tapeka Heights Lane,0,277,All,100,105.9,111.8,117.6,123.5,129.4,135.3,141.2,147.1,152.9,158.8,164.7,170.6,176.5,182.4,188.2,194.1,200,200,200,200
205,36,Paneika Lane,0,370,All,20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100
206,38,Tyler Place,279,322,All,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
207,917,Port Street East,0,21,All,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200,200,200,200,200,200,200,200,200,200,200
208,917,Port Street East,0,21,All,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200,200,200,200,200,200,200,200,200,200,200
209,37,Freemason Avenue,149,172,All,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130
210,20,Burkes Creek Road,697,765,All,62.5,68.8,75,81.2,87.5,93.8,100,106.2,112.5,118.8,125,131.2,137.5,143.8,150,156.2,162.5,168.8,175,181.2,187.5
211,38,Tyler Place,279,322,All,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
212,20,Burkes Creek Road,697,765,All,62.5,68.8,75,81.2,87.5,93.8,100,106.2,112.5,118.8,125,131.2,137.5,143.8,150,156.2,162.5,168.8,175,181.2,187.5
213,10,Upper Ahu Ahu Road,0,46,All,106.2,112.5,118.8,125,131.2,137.5,143.8,150,156.2,162.5,168.8,175,181.2,187.5,193.8,200,200,200,200,200,200
214,9339,Weston Way,2385,2696,All,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
215,20,Burkes Creek Road,0,21,All,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200
216,8,Tarras Road,86,120,All,48,52,56,60,64,68,72,76,80,84,88,92,96,100,104,108,112,116,120,124,128
217,20,Burkes Creek Road,0,21,All,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200
218,12,Kriletich Drive,0,263,All,116.7,120,123.3,126.7,130,133.3,136.7,140,143.3,146.7,150,153.3,156.7,160,163.3,166.7,170,173.3,176.7,180,183.3
219,25,Founders Lane,0,597,All,11.1,16.7,22.2,27.8,33.3,38.9,44.4,50,55.6,61.1,66.7,72.2,77.8,83.3,88.9,94.4,100,105.6,111.1,116.7,122.2
220,9,Kowhai Glen,0,305,All,113.3,116.7,120,123.3,126.7,130,133.3,136.7,140,143.3,146.7,150,153.3,156.7,160,163.3,166.7,170,173.3,176.7,180
221,3,Matai Way,0,557,All,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200,200,200,200,200,200,200,200,200,200,200
222,15,Fendall Close,438,585,All,70,80,90,100,110,120,130,140,150,160,170,180,190,200,200,200,200,200,200,200,200
223,11,Lower Ahu Ahu Road,0,158,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
224,38,Tyler Place,334,389,All,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
225,10,Upper Ahu Ahu Road,0,46,All,106.2,112.5,118.8,125,131.2,137.5,143.8,150,156.2,162.5,168.8,175,181.2,187.5,193.8,200,200,200,200,200,200
226,15,Fendall Close,0,438,All,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200,200
227,37,Freemason Avenue,149,172,All,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130
228,27,Gallop Lane,116,136,All,22.9,25.7,28.6,31.4,34.3,37.1,40,42.9,45.7,48.6,51.4,54.3,57.1,60,62.9,65.7,68.6,71.4,74.3,77.1,80
229,917,Port Street East,2120,2350,All,88.9,94.4,100,105.6,111.1,116.7,122.2,127.8,133.3,138.9,144.4,150,155.6,161.1,166.7,172.2,177.8,183.3,188.9,194.4,200
230,9339,Weston Way,3457,3675,All,64,68,72,76,80,84,88,92,96,100,104,108,112,116,120,124,128,132,136,140,144
231,9339,Weston Way,1237,1589,All,177.8,188.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
232,16,Sarah Lane,0,515,All,94.1,100,105.9,111.8,117.6,123.5,129.4,135.3,141.2,147.1,152.9,158.8,164.7,170.6,176.5,182.4,188.2,194.1,200,200,200
233,33,Okoare Lane,0,58,All,40,46.7,53.3,60,66.7,73.3,80,86.7,93.3,100,106.7,113.3,120,126.7,133.3,140,146.7,153.3,160,166.7,173.3
234,20,Burkes Creek Road,697,765,All,62.5,68.8,75,81.2,87.5,93.8,100,106.2,112.5,118.8,125,131.2,137.5,143.8,150,156.2,162.5,168.8,175,181.2,187.5
235,20,Burkes Creek Road,549,697,All,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200,200,200
236,20,Burkes Creek Road,0,21,All,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200
237,27,Gallop Lane,0,116,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
238,10,Upper Ahu Ahu Road,46,68,All,80,86.7,93.3,100,106.7,113.3,120,126.7,133.3,140,146.7,153.3,160,166.7,173.3,180,186.7,193.3,200,200,200
239,11,Lower Ahu Ahu Road,0,158,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
240,37,Freemason Avenue,0,149,All,94.1,100,105.9,111.8,117.6,123.5,129.4,135.3,141.2,147.1,152.9,158.8,164.7,170.6,176.5,182.4,188.2,194.1,200,200,200
241,9339,Weston Way,2385,2696,All,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
242,9339,Weston Way,2385,2696,All,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
243,35,Leicester Place,0,660,All,11.8,17.6,23.5,29.4,35.3,41.2,47.1,52.9,58.8,64.7,70.6,76.5,82.4,88.2,94.1,100,105.9,111.8,117.6,123.5,129.4
244,9339,Weston Way,1999,2369,All,177.8,188.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
245,917,Port Street East,1431,2115,All,88.9,94.4,100,105.6,111.1,116.7,122.2,127.8,133.3,138.9,144.4,150,155.6,161.1,166.7,172.2,177.8,183.3,188.9,194.4,200
246,9339,Weston Way,2696,3114,All,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
247,2,Fladgate Drive,0,565,All,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200
248,20,Burkes Creek Road,697,765,All,62.5,68.8,75,81.2,87.5,93.8,100,106.2,112.5,118.8,125,131.2,137.5,143.8,150,156.2,162.5,168.8,175,181.2,187.5
249,9339,Weston Way,1999,2369,All,177.8,188.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
250,8,Tarras Road,0,86,All,57.1,64.3,71.4,78.6,85.7,92.9,100,107.1,114.3,121.4,128.6,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200
251,35,Leicester Place,0,660,All,11.8,17.6,23.5,29.4,35.3,41.2,47.1,52.9,58.8,64.7,70.6,76.5,82.4,88.2,94.1,100,105.9,111.8,117.6,123.5,129.4
252,9339,Weston Way,965,1051,All,61.1,66.7,72.2,77.8,83.3,88.9,94.4,100,105.6,111.1,116.7,122.2,127.8,133.3,138.9,144.4,150,155.6,161.1,166.7,172.2
253,15,Fendall Close,0,438,All,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200,200
254,43,Infantry Lane,0,95,All,118.8,125,131.2,137.5,143.8,150,156.2,162.5,168.8,175,181.2,187.5,193.8,200,200,200,200,200,200,200,200
255,11,Lower Ahu Ahu Road,0,158,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
256,1035,Cousins Avenue East,0,61,All,93.3,96.7,100,103.3,106.7,110,113.3,116.7,120,123.3,126.7,130,133.3,136.7,140,143.3,146.7,150,153.3,156.7,160
257,36,Paneika Lane,0,370,All,20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100
258,917,Port Street East,21,396,All,8.3,16.7,25,33.3,41.7,50,58.3,66.7,75,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175
259,32,Karearea Lane,84,154,All,175,181.2,187.5,193.8,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
260,9339,Weston Way,1051,1219,All,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
261,32,Karearea Lane,154,820,All,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200,200,200,200,200,200,200
262,20,Burkes Creek Road,549,697,All,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200,200,200
263,27,Gallop Lane,116,136,All,22.9,25.7,28.6,31.4,34.3,37.1,40,42.9,45.7,48.6,51.4,54.3,57.1,60,62.9,65.7,68.6,71.4,74.3,77.1,80
264,9339,Weston Way,3457,3675,All,64,68,72,76,80,84,88,92,96,100,104,108,112,116,120,124,128,132,136,140,144
265,44,Dickins Lane,474,1091,All,11.1,16.7,22.2,27.8,33.3,38.9,44.4,50,55.6,61.1,66.7,72.2,77.8,83.3,88.9,94.4,100,105.6,111.1,116.7,122.2
266,37,Freemason Avenue,172,362,All,88.9,94.4,100,105.6,111.1,116.7,122.2,127.8,133.3,138.9,144.4,150,155.6,161.1,166.7,172.2,177.8,183.3,188.9,194.4,200
267,27,Gallop Lane,116,136,All,22.9,25.7,28.6,31.4,34.3,37.1,40,42.9,45.7,48.6,51.4,54.3,57.1,60,62.9,65.7,68.6,71.4,74.3,77.1,80
268,5,Vintry Drive,0,362,All,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200,200,200,200,200,200
269,22,Sir John McKenzie Drive,0,530,All,80,90,100,110,120,130,140,150,160,170,180,190,200,200,200,200,200,200,200,200,200
270,917,Port Street East,2120,2350,All,88.9,94.4,100,105.6,111.1,116.7,122.2,127.8,133.3,138.9,144.4,150,155.6,161.1,166.7,172.2,177.8,183.3,188.9,194.4,200
271,917,Port Street East,1431,2115,All,88.9,94.4,100,105.6,111.1,116.7,122.2,127.8,133.3,138.9,144.4,150,155.6,161.1,166.7,172.2,177.8,183.3,188.9,194.4,200
272,22,Sir John McKenzie Drive,0,530,All,80,90,100,110,120,130,140,150,160,170,180,190,200,200,200,200,200,200,200,200,200
273,38,Tyler Place,334,389,All,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
274,38,Tyler Place,322,334,All,58.3,66.7,75,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200
275,38,Tyler Place,322,334,All,58.3,66.7,75,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200
276,15,Fendall Close,438,585,All,70,80,90,100,110,120,130,140,150,160,170,180,190,200,200,200,200,200,200,200,200
277,37,Freemason Avenue,0,149,All,94.1,100,105.9,111.8,117.6,123.5,129.4,135.3,141.2,147.1,152.9,158.8,164.7,170.6,176.5,182.4,188.2,194.1,200,200,200
278,3,Matai Way,0,557,All,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200,200,200,200,200,200,200,200,200,200,200
279,25,Founders Lane,0,597,All,11.1,16.7,22.2,27.8,33.3,38.9,44.4,50,55.6,61.1,66.7,72.2,77.8,83.3,88.9,94.4,100,105.6,111.1,116.7,122.2
280,24,George Noble Road,0,272,All,75,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200
281,44,Dickins Lane,474,1091,All,11.1,16.7,22.2,27.8,33.3,38.9,44.4,50,55.6,61.1,66.7,72.2,77.8,83.3,88.9,94.4,100,105.6,111.1,116.7,122.2
282,36,Paneika Lane,0,370,All,20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100
283,36,Paneika Lane,0,370,All,20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100
284,43,Infantry Lane,0,95,All,118.8,125,131.2,137.5,143.8,150,156.2,162.5,168.8,175,181.2,187.5,193.8,200,200,200,200,200,200,200,200
285,9339,Weston Way,1051,1219,All,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
286,17,Ash Drive,0,318,All,41.7,50,58.3,66.7,75,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200
287,21,Tapeka Heights Lane,0,277,All,100,105.9,111.8,117.6,123.5,129.4,135.3,141.2,147.1,152.9,158.8,164.7,170.6,176.5,182.4,188.2,194.1,200,200,200,200
288,23,Apple Orchard Lane,0,185,All,123.3,126.7,130,133.3,136.7,140,143.3,146.7,150,153.3,156.7,160,163.3,166.7,170,173.3,176.7,180,183.3,186.7,190
289,9339,Weston Way,3114,3398,All,114.3,121.4,128.6,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200,200,200,200,200,200,200,200
290,38,Tyler Place,334,389,All,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
291,32,Karearea Lane,154,820,All,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200,200,200,200,200,200,200
292,7,Lumbarda Drive,0,152,All,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100,104,108,112
293,29,Riroriro Road,0,122,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
294,32,Karearea Lane,820,1262,All,63.6,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200
295,974,Railway Terrace East,0,730,All,62.5,68.8,75,81.2,87.5,93.8,100,106.2,112.5,118.8,125,131.2,137.5,143.8,150,156.2,162.5,168.8,175,181.2,187.5
296,7056,Dawick Street,0,78,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
297,21,Tapeka Heights Lane,0,277,All,100,105.9,111.8,117.6,123.5,129.4,135.3,141.2,147.1,152.9,158.8,164.7,170.6,176.5,182.4,188.2,194.1,200,200,200,200
298,20,Burkes Creek Road,21,520,All,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200
299,43,Infantry Lane,0,95,All,118.8,125,131.2,137.5,143.8,150,156.2,162.5,168.8,175,181.2,187.5,193.8,200,200,200,200,200,200,200,200
300,917,Port Street East,2120,2350,All,88.9,94.4,100,105.6,111.1,116.7,122.2,127.8,133.3,138.9,144.4,150,155.6,161.1,166.7,172.2,177.8,183.3,188.9,194.4,200
301,4,Highfield Drive,0,71,All,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200,200,200,200,200,200,200
302,11,Lower Ahu Ahu Road,0,158,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
303,7056,Dawick Street,0,78,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
304,29,Riroriro Road,0,122,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
305,15,Fendall Close,438,585,All,70,80,90,100,110,120,130,140,150,160,170,180,190,200,200,200,200,200,200,200,200
306,1038,Gossey Drive North,1319,1723,All,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200
307,1,Conifer Close,0,378,All,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200
308,41,Huamanu Street,0,116,All,120,123.3,126.7,130,133.3,136.7,140,143.3,146.7,150,153.3,156.7,160,163.3,166.7,170,173.3,176.7,180,183.3,186.7
309,36,Paneika Lane,0,370,All,20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80,84,88,92,96,100
310,26,Stud Road,0,205,All,64.3,71.4,78.6,85.7,92.9,100,107.1,114.3,121.4,128.6,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200
311,9167,Foxglove Drive,0,668,All,37.1,40,42.9,45.7,48.6,51.4,54.3,57.1,60,62.9,65.7,68.6,71.4,74.3,77.1,80,82.9,85.7,88.6,91.4,94.3
312,9167,Foxglove Drive,0,668,All,37.1,40,42.9,45.7,48.6,51.4,54.3,57.1,60,62.9,65.7,68.6,71.4,74.3,77.1,80,82.9,85.7,88.6,91.4,94.3
313,9339,Weston Way,1589,1999,All,177.8,188.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
314,9339,Weston Way,1999,2369,All,177.8,188.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
315,26,Stud Road,0,205,All,64.3,71.4,78.6,85.7,92.9,100,107.1,114.3,121.4,128.6,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200
316,41,Huamanu Street,116,134,All,30,33.3,36.7,40,43.3,46.7,50,53.3,56.7,60,63.3,66.7,70,73.3,76.7,80,83.3,86.7,90,93.3,96.7
317,23,Apple Orchard Lane,0,185,All,123.3,126.7,130,133.3,136.7,140,143.3,146.7,150,153.3,156.7,160,163.3,166.7,170,173.3,176.7,180,183.3,186.7,190
318,7056,Dawick Street,0,78,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
319,41,Huamanu Street,116,134,All,30,33.3,36.7,40,43.3,46.7,50,53.3,56.7,60,63.3,66.7,70,73.3,76.7,80,83.3,86.7,90,93.3,96.7
320,36,Paneika Lane,370,391,All,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
321,15,Fendall Close,736,814,All,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
322,39,Ashlar Court,0,251,All,191.7,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
323,4,Highfield Drive,0,71,All,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200,200,200,200,200,200,200
324,44,Dickins Lane,0,474,All,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,200,200
325,917,Port Street East,21,396,All,8.3,16.7,25,33.3,41.7,50,58.3,66.7,75,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175
326,20,Burkes Creek Road,0,21,All,83.3,91.7,100,108.3,116.7,125,133.3,141.7,150,158.3,166.7,175,183.3,191.7,200,200,200,200,200,200,200
327,9167,Foxglove Drive,0,668,All,37.1,40,42.9,45.7,48.6,51.4,54.3,57.1,60,62.9,65.7,68.6,71.4,74.3,77.1,80,82.9,85.7,88.6,91.4,94.3
328,26,Stud Road,0,205,All,64.3,71.4,78.6,85.7,92.9,100,107.1,114.3,121.4,128.6,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200
329,28,Stirrup Lane,0,261,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
330,44,Dickins Lane,0,474,All,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,200,200
331,22,Sir John McKenzie Drive,0,530,All,80,90,100,110,120,130,140,150,160,170,180,190,200,200,200,200,200,200,200,200,200
332,9339,Weston Way,1589,1999,All,177.8,188.9,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
333,44,Dickins Lane,474,1091,All,11.1,16.7,22.2,27.8,33.3,38.9,44.4,50,55.6,61.1,66.7,72.2,77.8,83.3,88.9,94.4,100,105.6,111.1,116.7,122.2
334,36,Paneika Lane,370,391,All,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
335,917,Port Street East,874,1340,All,135.7,142.9,150,157.1,164.3,171.4,178.6,185.7,192.9,200,200,200,200,200,200,200,200,200,200,200,200
336,27,Gallop Lane,0,116,All,72.7,81.8,90.9,100,109.1,118.2,127.3,136.4,145.5,154.5,163.6,172.7,181.8,190.9,200,200,200,200,200,200,200
