elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
157,30,Curly McLeod Way,0,69,All,0,33.27,43.29,54.31,62.53,75.95,0,0,0,0,0,0,0,0,0,43.49,44.49,47.9,50.1,54.11,66.93
158,25,Founders Lane,0,597,All,0,0,0,0,43.49,57.92,64.13,66.93,68.54,71.34,71.34,71.34,73.35,73.35,69.34,0,0,0,0,43.49,74.55
159,36,Paneika Lane,391,520,All,85.37,97.39,98.4,99.2,99,99.2,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0
160,35,Leicester Place,0,660,All,78.76,87.98,94.39,96.99,96.59,96.79,97.39,97.8,97.8,97.6,96.59,0,0,0,0,43.49,71.74,0,0,0,0
161,43,Infantry Lane,0,95,All,0,32.87,42.69,53.71,61.92,75.55,0,0,0,0,0,0,0,0,0,0,40.28,43.89,47.09,50.9,65.33
162,29,Riroriro Road,0,122,All,94.59,97.19,97.39,0,0,0,0,0,0,0,0,0,49.9,54.31,55.71,59.92,61.72,63.53,72.75,78.36,89.78
163,15,Fendall Close,736,814,All,0,42.28,0,0,0,0,68.54,68.94,71.74,72.14,78.36,80.16,83.77,0,0,0,0,37.27,45.29,56.11,74.15
164,9339,Weston Way,965,1051,All,0,27.05,31.66,46.69,56.11,70.14,83.97,0,0,52.91,51.7,63.33,71.34,71.34,72.95,86.37,87.58,90.98,0,36.47,61.92
165,23,Apple Orchard Lane,0,185,All,54.31,64.13,72.55,0,43.49,64.93,78.36,86.17,86.57,88.58,89.38,86.17,87.78,88.78,88.78,90.18,90.38,91.38,92.38,95.79,0
166,32,Karearea Lane,84,154,All,0,36.07,0,0,0,0,0,0,0,0,56.11,56.91,61.72,75.55,75.55,80.16,79.76,0,0,0,0
167,9339,Weston Way,2385,2696,All,0,40.28,50.5,0,0,0,0,0,0,62.32,62.32,62.32,66.93,66.93,74.95,78.76,81.16,85.17,0,0,0
168,28,Stirrup Lane,0,261,All,0,46.69,56.11,71.34,75.15,84.77,0,0,0,0,0,0,0,0,43.49,52.1,53.71,57.52,62.32,63.73,81.16
169,1013,Brook Street North,0,220,All,0,32.46,42.28,53.31,61.52,74.95,0,0,0,0,0,0,0,0,0,0,40.28,44.29,47.49,51.3,65.73
170,7056,Dawick Street,78,88,All,71.34,80.96,84.97,88.38,90.38,94.99,95.79,93.99,92.79,93.79,92.99,94.79,97.8,98.4,98.4,98.6,98.8,0,0,0,0
171,10,Upper Ahu Ahu Road,46,68,All,0,55.71,61.12,73.95,76.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,32,Karearea Lane,0,56,All,70.34,0,0,0,0,0,0,0,0,52.91,49.9,49.7,47.7,51.5,52.91,58.12,65.33,74.15,79.16,0,0
173,20,Burkes Creek Road,765,1789,All,0,38.88,48.7,0,0,0,0,65.33,66.33,69.54,79.16,79.16,82.16,85.17,85.37,87.17,86.77,89.18,0,0,72.95
174,16,Sarah Lane,0,515,All,87.78,0,0,0,0,0,0,0,0,62.32,59.12,61.12,63.73,66.13,66.53,69.74,75.55,80.76,84.37,0,0
175,1,Conifer Close,0,378,All,59.92,67.54,75.35,0,0,0,0,0,0,0,0,52.91,57.92,59.92,61.52,66.93,66.53,74.55,78.36,85.57,92.59
176,9,Kowhai Glen,0,305,All,65.93,74.95,0,40.28,51.5,68.74,86.77,89.18,90.78,91.98,91.78,90.58,91.58,88.98,88.98,90.38,90.58,0,0,0,0
177,1,Conifer Close,0,378,All,0,49.5,64.53,72.34,76.15,85.57,86.37,86.97,85.57,82.77,0,0,0,0,43.49,73.35,0,0,0,0,0
178,30,Curly McLeod Way,0,69,All,62.53,70.94,0,0,0,0,0,0,0,0,0,0,49.9,53.71,54.91,59.12,60.72,70.94,75.55,81.96,0
179,36,Paneika Lane,0,370,All,0,0,0,40.28,49.1,60.72,70.14,70.14,69.34,0,0,0,0,0,0,35.67,34.47,36.87,44.49,52.1,64.93
180,917,Port Street East,0,21,All,83.97,86.77,86.37,88.18,88.98,0,0,0,0,0,0,0,0,0,43.49,47.49,49.1,71.74,75.95,0,0
181,3,Matai Way,0,557,All,59.72,67.74,0,0,0,0,0,0,0,0,0,52.91,56.71,58.52,59.32,64.93,64.33,72.75,76.95,83.17,0
182,38,Tyler Place,322,334,All,69.54,75.75,79.76,82.97,87.37,0,0,0,0,0,0,0,0,0,0,0,40.28,43.29,45.69,49.7,73.35
183,1037,Epiha Road Upper,0,415,All,91.78,94.99,0,0,0,0,0,65.33,66.73,69.94,70.94,78.16,81.76,0,0,0,0,0,40.28,47.29,62.53
184,917,Port Street East,1340,1431,All,0,29.46,39.48,50.5,58.32,71.74,0,0,0,0,0,0,0,0,0,0,0,0,40.28,44.29,56.71
185,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,56.11,76.75,0,0,0,0,0,0,0,0,0
186,29,Riroriro Road,0,122,All,65.33,71.54,77.76,0,0,0,0,0,0,0,56.11,56.71,61.52,64.13,71.74,76.75,77.96,82.36,85.57,88.98,0
187,23,Apple Orchard Lane,0,185,All,99.6,0,34.07,48.3,77.96,93.79,93.79,95.39,96.19,96.99,96.99,95.39,0,0,0,0,40.28,70.14,0,0,0
188,9339,Weston Way,886,939,All,0,27.45,38.68,64.53,0,0,0,59.92,59.92,62.93,66.13,70.14,71.74,70.94,70.14,81.16,88.98,0,34.07,54.51,71.74
189,4,Highfield Drive,0,71,All,0,34.67,44.69,0,0,0,0,0,0,0,0,0,49.9,52.91,54.11,58.52,60.52,62.73,70.94,77.35,88.98
190,29,Riroriro Road,0,122,All,0,23.65,53.11,67.13,71.74,82.57,0,0,0,0,0,0,0,0,0,43.49,46.69,50.3,52.3,59.52,69.14
191,38,Tyler Place,334,389,All,0,0,0,0,0,0,0,65.33,66.93,67.54,69.94,69.34,78.76,83.37,83.97,0,0,0,0,0,49.9
192,13,Puriri Dale Way,0,293,All,0,41.48,51.3,61.52,69.34,83.57,0,0,0,0,0,0,0,49.9,52.1,56.11,57.52,62.32,64.53,64.53,82.77
193,917,Port Street East,1431,2115,All,79.56,84.77,86.17,0,43.49,65.33,84.37,90.58,92.18,92.99,93.79,93.79,95.39,93.79,89.78,93.79,94.59,94.59,95.39,96.99,98.6
194,917,Port Street East,21,396,All,0,0,0,0,0,0,56.11,60.72,59.12,54.11,66.53,71.74,72.95,69.74,0,0,0,0,40.28,68.34,0
195,974,Railway Terrace East,0,730,All,67.94,75.95,80.16,84.17,86.57,94.59,92.99,93.79,92.59,94.19,94.59,95.99,0,0,0,0,40.28,69.74,0,0,0
196,37,Freemason Avenue,149,172,All,75.95,83.17,87.17,91.18,93.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,9339,Weston Way,1051,1219,All,91.58,0,34.07,46.29,76.75,91.38,93.19,94.19,0,0,0,0,49.9,63.33,70.94,77.15,0,0,0,49.9,61.12
198,917,Port Street East,2120,2350,All,85.57,89.78,90.58,0,43.49,65.33,84.37,90.58,92.18,92.99,93.79,93.79,95.39,93.79,89.78,93.79,94.59,94.59,95.39,96.99,98.6
199,9339,Weston Way,1589,1999,All,0,46.89,0,0,0,0,68.54,70.94,72.95,74.15,79.56,81.16,85.17,0,0,0,0,51.7,54.91,67.74,84.97
200,917,Port Street East,874,1340,All,0,30.66,40.68,51.7,59.52,73.15,0,0,0,0,0,0,0,0,0,43.49,43.89,47.09,70.74,76.15,0
201,20,Burkes Creek Road,697,765,All,0,24.85,30.26,45.09,52.51,67.74,80.76,0,0,0,0,0,0,0,0,0,0,32.46,34.67,37.88,46.09
202,18,Monaghan Way,0,80,All,95.59,98.4,98,0,0,0,0,65.33,84.17,0,0,0,0,0,0,0,0,0,0,0,0
203,6,Croatia Avenue,42,76,All,81.56,86.57,86.77,88.78,89.58,0,56.11,74.95,81.16,87.58,87.58,87.58,90.58,90.58,92.18,92.18,92.18,92.18,93.79,95.39,0
204,21,Tapeka Heights Lane,0,277,All,61.32,69.14,0,0,0,0,0,0,62.32,66.73,69.74,69.14,70.34,80.16,81.96,85.17,85.57,87.98,90.38,0,0
205,36,Paneika Lane,0,370,All,53.71,61.52,68.74,72.14,68.34,70.34,81.56,82.36,78.96,78.56,75.95,76.15,81.36,85.37,86.37,88.58,89.98,90.78,92.18,93.79,97.6
206,38,Tyler Place,279,322,All,64.73,74.15,79.56,83.17,86.37,0,56.11,74.95,81.16,87.58,87.58,87.58,90.58,90.58,94.59,96.59,95.79,95.79,96.19,0,0
207,917,Port Street East,0,21,All,0,30.26,40.28,51.3,59.12,0,0,0,0,0,0,0,0,0,0,0,0,37.27,43.29,48.1,66.13
208,917,Port Street East,0,21,All,85.97,88.98,88.38,90.58,91.78,0,0,0,0,0,0,0,0,0,43.49,47.49,49.1,71.74,75.95,78.76,0
209,37,Freemason Avenue,149,172,All,87.17,90.98,92.38,94.39,94.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,20,Burkes Creek Road,697,765,All,75.15,81.76,84.77,88.58,90.18,0,56.11,74.95,81.16,87.58,87.58,87.58,90.58,0,0,0,0,32.46,35.47,40.08,54.91
211,38,Tyler Place,279,322,All,0,42.08,53.51,61.92,69.74,0,0,0,0,0,0,48.3,47.09,45.69,54.31,61.72,64.53,67.33,68.14,65.93,73.15
212,20,Burkes Creek Road,697,765,All,68.54,73.55,77.35,79.76,83.37,0,0,0,0,52.91,50.5,50.1,55.71,57.52,60.32,63.73,68.54,78.36,0,0,0
213,10,Upper Ahu Ahu Road,0,46,All,64.53,71.34,76.75,79.96,84.17,0,0,0,0,0,0,0,0,0,43.49,49.3,50.5,52.3,58.72,61.12,76.75
214,9339,Weston Way,2385,2696,All,82.16,0,0,0,0,0,0,65.33,67.33,68.94,70.54,70.54,79.56,81.56,83.57,85.77,85.77,88.58,90.58,92.79,96.39
215,20,Burkes Creek Road,0,21,All,47.49,57.52,69.54,75.75,80.36,0,0,0,0,0,56.11,58.32,64.53,65.33,0,73.15,0,0,0,0,0
216,8,Tarras Road,86,120,All,52.91,60.72,66.73,68.34,66.93,71.34,82.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,20,Burkes Creek Road,0,21,All,99,99.6,99.2,99,99.2,0,56.11,74.95,81.16,87.58,89.18,90.38,92.18,0,0,0,0,37.27,52.91,55.71,77.56
218,12,Kriletich Drive,0,263,All,50.3,60.32,69.34,75.55,0,0,0,0,0,0,49.1,49.1,48.3,57.92,61.92,67.13,68.34,67.94,68.34,66.13,80.96
219,25,Founders Lane,0,597,All,83.37,91.58,95.99,98.2,98.4,99,100,100,0,0,0,0,0,0,43.49,50.5,52.1,56.31,60.72,71.74,86.77
220,9,Kowhai Glen,0,305,All,0,35.67,45.49,56.71,64.53,77.96,0,0,0,0,0,0,0,43.49,39.48,37.88,36.47,41.88,46.69,52.91,63.73
221,3,Matai Way,0,557,All,0,35.07,45.09,56.11,64.13,77.56,0,0,0,0,0,0,0,0,0,43.49,45.89,49.3,51.5,58.72,68.34
222,15,Fendall Close,438,585,All,0,19.24,37.27,58.32,0,0,0,0,0,0,56.11,56.11,60.72,74.95,77.15,0,0,0,0,0,0
223,11,Lower Ahu Ahu Road,0,158,All,58.92,69.94,77.56,82.16,0,52.91,74.95,84.37,87.58,90.58,90.58,92.18,93.79,96.99,95.39,95.39,96.59,96.59,97.39,98.4,0
224,38,Tyler Place,334,389,All,69.34,76.55,0,0,0,0,68.54,87.17,0,0,0,0,0,0,0,0,0,0,0,0,49.9
225,10,Upper Ahu Ahu Road,0,46,All,0,34.27,44.49,55.71,63.73,77.15,0,0,0,0,0,0,0,0,0,43.49,44.89,48.3,50.5,57.31,67.33
226,15,Fendall Close,0,438,All,84.97,0,0,0,0,62.32,73.15,76.15,84.37,0,0,0,49.9,62.32,62.32,74.15,76.35,0,0,0,49.9
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,52.91,60.72,61.12,59.52,54.91,52.1,54.91,66.13,68.54,67.33,0,0,0,0,0,0
228,27,Gallop Lane,116,136,All,0,0,0,0,0,52.91,60.92,61.32,60.92,62.53,63.53,72.55,73.75,71.74,68.34,71.34,73.15,79.16,83.97,0,0
229,917,Port Street East,2120,2350,All,0,55.31,66.93,0,0,0,0,0,0,0,0,0,0,0,0,43.49,43.49,46.69,49.1,70.94,80.36
230,9339,Weston Way,3457,3675,All,49.7,55.51,57.11,74.75,77.15,88.58,87.17,87.58,85.77,82.57,83.37,84.77,86.17,87.58,87.78,0,0,0,0,0,0
231,9339,Weston Way,1237,1589,All,63.13,0,0,0,0,62.32,71.74,77.15,74.15,80.76,81.96,83.57,0,0,0,0,40.28,54.11,58.32,69.74,83.57
232,16,Sarah Lane,0,515,All,74.75,79.96,0,0,0,0,0,0,0,0,56.11,57.52,62.32,74.35,75.75,77.96,79.16,83.37,87.17,90.38,0
233,33,Okoare Lane,0,58,All,75.75,87.17,89.38,92.18,92.38,0,0,0,0,62.32,77.96,0,0,0,0,0,0,0,0,0,0
234,20,Burkes Creek Road,697,765,All,61.12,69.74,75.55,80.76,85.17,0,0,0,0,0,0,0,0,0,0,35.67,33.67,34.87,35.67,66.73,0
235,20,Burkes Creek Road,549,697,All,76.35,82.57,85.97,88.98,0,52.91,74.95,84.37,87.58,91.38,91.98,0,0,0,0,43.49,56.51,56.11,73.15,0,0
236,20,Burkes Creek Road,0,21,All,86.77,91.78,92.59,94.79,95.39,0,0,0,0,0,56.11,58.32,64.53,65.33,76.35,79.56,0,0,0,0,49.9
237,27,Gallop Lane,0,116,All,93.79,95.79,95.39,96.39,0,0,0,0,0,0,0,52.91,56.91,58.72,63.13,72.95,75.95,79.36,82.77,87.37,0
238,10,Upper Ahu Ahu Road,46,68,All,58.72,68.34,74.35,78.76,82.36,0,0,0,0,0,0,0,0,0,37.27,36.47,34.87,36.47,42.69,47.49,59.12
239,11,Lower Ahu Ahu Road,0,158,All,0,44.29,55.71,68.54,73.75,0,0,0,0,0,0,0,0,0,43.49,49.9,51.7,52.91,60.32,61.52,77.15
240,37,Freemason Avenue,0,149,All,54.91,66.93,75.15,80.16,0,52.91,74.95,84.37,87.58,90.58,90.58,92.18,93.79,96.99,95.79,96.19,96.99,97.39,97.8,0,0
241,9339,Weston Way,2385,2696,All,50.7,61.72,0,0,0,0,0,0,62.32,65.33,64.13,66.53,69.74,78.36,78.36,83.97,83.57,0,0,0,0
242,9339,Weston Way,2385,2696,All,0,41.88,53.31,0,0,0,0,0,0,62.32,62.32,62.32,66.93,66.93,74.95,78.76,81.16,85.17,88.18,91.98,95.59
243,35,Leicester Place,0,660,All,63.53,78.96,91.78,95.59,95.59,96.59,97.39,97.8,0,0,0,0,49.9,76.35,0,0,0,0,0,0,0
244,9339,Weston Way,1999,2369,All,53.31,64.33,0,0,0,52.91,62.93,77.96,75.35,74.75,82.57,84.37,86.37,0,37.27,61.92,69.54,87.78,91.58,93.59,97.8
245,917,Port Street East,1431,2115,All,0,55.31,66.93,0,0,0,0,0,0,0,0,0,0,0,0,43.49,43.49,46.69,49.1,70.94,80.36
246,9339,Weston Way,2696,3114,All,72.75,0,0,0,0,62.32,73.75,76.75,84.77,0,0,0,49.9,62.53,62.53,74.55,76.75,81.16,84.77,0,0
247,2,Fladgate Drive,0,565,All,0,36.47,46.29,57.52,65.33,78.96,0,0,0,0,0,0,0,0,0,43.49,48.1,51.1,57.31,60.72,69.94
248,20,Burkes Creek Road,697,765,All,0,24.85,30.26,45.09,52.51,67.74,80.76,0,0,0,0,48.3,46.29,44.69,47.49,53.31,58.72,58.72,66.93,79.16,0
249,9339,Weston Way,1999,2369,All,64.13,0,0,0,0,0,68.54,68.54,70.94,79.56,80.36,81.96,0,0,0,0,40.28,45.89,55.31,67.33,78.76
250,8,Tarras Road,0,86,All,0,20.04,27.86,35.67,51.7,66.93,79.56,81.96,0,0,0,0,0,0,0,0,0,37.27,43.89,49.1,59.52
251,35,Leicester Place,0,660,All,57.72,64.93,71.94,76.95,80.96,89.18,87.98,88.38,86.17,83.37,83.77,85.37,86.57,0,0,0,0,37.27,70.14,0,0
252,9339,Weston Way,965,1051,All,76.95,81.36,82.16,86.17,0,89.58,0,0,0,0,0,0,0,49.9,48.9,71.94,74.95,0,0,0,0
253,15,Fendall Close,0,438,All,62.73,74.55,79.96,84.37,0,52.91,74.95,84.37,87.58,91.38,92.59,93.39,98.4,98.8,98.6,0,32.46,55.71,68.54,90.78,95.99
254,43,Infantry Lane,0,95,All,54.51,63.93,71.74,76.75,81.56,0,0,0,0,0,0,0,0,0,0,43.49,0,0,0,0,49.9
255,11,Lower Ahu Ahu Road,0,158,All,100,100,0,0,0,0,0,0,0,62.32,58.72,60.52,65.33,76.15,77.96,81.96,81.76,84.77,87.78,90.98,0
256,1035,Cousins Avenue East,0,61,All,0,31.66,41.88,52.91,60.72,74.55,83.17,0,0,0,0,0,0,0,0,0,0,0,34.07,37.47,46.29
257,36,Paneika Lane,0,370,All,86.37,94.39,96.39,98.4,98,98.2,98.4,98.6,99,100,100,100,100,100,100,100,100,100,100,100,100
258,917,Port Street East,21,396,All,0,0,0,0,0,0,56.11,60.72,59.12,54.11,66.53,71.74,72.95,69.74,67.74,0,0,0,0,43.49,73.95
259,32,Karearea Lane,84,154,All,56.71,0,0,0,0,0,0,0,0,62.32,58.32,60.32,76.35,78.76,80.76,0,0,0,0,0,0
260,9339,Weston Way,1051,1219,All,51.1,63.73,0,0,0,0,72.75,71.34,73.35,74.35,79.96,82.57,85.37,0,0,0,0,37.27,53.71,56.71,74.95
261,32,Karearea Lane,154,820,All,0,38.68,48.3,60.12,66.53,80.36,0,0,0,0,0,0,0,49.9,52.3,61.52,60.32,70.74,77.76,82.36,0
262,20,Burkes Creek Road,549,697,All,44.89,52.1,0,0,0,0,68.54,67.13,69.74,80.36,0,0,0,49.9,51.3,61.32,72.75,76.95,0,0,0
263,27,Gallop Lane,116,136,All,55.31,63.53,70.34,75.15,76.95,88.18,86.57,86.77,85.17,82.36,83.17,0,0,0,0,0,0,0,0,0,0
264,9339,Weston Way,3457,3675,All,80.56,85.57,85.37,89.58,90.98,94.79,95.39,0,58.32,70.14,74.15,85.17,86.77,87.78,88.18,89.78,93.79,93.39,93.79,95.39,0
265,44,Dickins Lane,474,1091,All,0,0,0,0,43.49,56.11,62.32,62.93,65.33,68.54,66.93,68.54,70.94,69.34,0,0,0,0,40.28,68.54,0
266,37,Freemason Avenue,172,362,All,0,37.27,61.72,70.94,0,0,0,0,0,0,0,52.91,59.52,61.12,64.93,68.94,68.14,67.74,78.76,84.37,92.99
267,27,Gallop Lane,116,136,All,71.74,75.15,78.76,81.76,84.97,90.98,89.38,88.58,86.97,87.78,84.37,0,0,0,0,0,0,0,34.07,38.08,46.69
268,5,Vintry Drive,0,362,All,0,36.27,46.09,57.11,65.13,78.76,0,0,0,0,0,0,0,0,0,43.49,48.3,51.3,57.52,60.92,70.14
269,22,Sir John McKenzie Drive,0,530,All,51.3,62.12,72.34,77.76,0,52.91,71.34,79.76,83.57,83.17,84.17,85.57,87.17,88.18,88.38,89.58,93.39,94.99,96.59,98.2,99.6
270,917,Port Street East,2120,2350,All,67.13,76.35,80.36,0,43.49,65.33,84.37,90.58,92.18,92.99,93.79,93.79,95.39,93.79,89.78,93.79,94.59,94.59,95.39,96.99,98.6
271,917,Port Street East,1431,2115,All,80.16,87.37,0,40.28,54.51,87.58,90.58,92.18,93.79,95.39,95.39,96.19,94.59,92.59,93.79,94.19,95.19,95.59,98.2,98.6,99.2
272,22,Sir John McKenzie Drive,0,530,All,65.53,72.95,0,0,0,0,0,0,0,0,0,52.91,57.52,59.32,59.92,66.33,64.93,73.75,79.96,84.77,0
273,38,Tyler Place,334,389,All,82.77,0,34.07,48.3,77.96,93.79,93.79,95.39,96.19,98.2,98.2,98.2,0,0,0,0,0,0,40.28,46.69,62.32
274,38,Tyler Place,322,334,All,48.9,50.7,38.08,46.09,52.91,68.94,80.16,0,0,0,0,0,0,0,0,0,0,0,40.28,45.89,58.32
275,38,Tyler Place,322,334,All,78.16,88.38,89.58,91.58,92.59,0,56.11,74.95,81.16,87.58,87.58,87.58,90.58,90.58,92.18,92.18,0,0,0,0,0
276,15,Fendall Close,438,585,All,0,19.24,37.27,58.32,0,0,0,0,0,0,56.11,56.11,60.72,74.95,77.15,0,0,0,0,0,0
277,37,Freemason Avenue,0,149,All,0,53.31,59.92,66.13,0,0,0,0,0,0,0,0,0,49.9,50.9,55.31,55.71,60.72,63.33,73.75,88.18
278,3,Matai Way,0,557,All,73.55,77.56,0,0,0,0,0,0,0,0,0,52.91,56.71,73.75,72.34,75.55,77.56,81.76,84.57,88.78,0
279,25,Founders Lane,0,597,All,79.76,85.97,88.98,94.19,97.19,98,98.6,98.8,0,0,0,0,0,0,43.49,50.5,52.1,56.31,60.72,71.74,86.77
280,24,George Noble Road,0,272,All,0,45.29,55.91,70.74,0,0,0,0,0,0,0,0,49.9,56.11,57.52,64.13,64.13,65.73,74.55,79.56,90.98
281,44,Dickins Lane,474,1091,All,54.71,71.14,86.57,92.99,93.99,95.99,96.99,97.39,98.2,97.8,96.19,0,0,0,0,43.49,71.74,0,0,0,0
282,36,Paneika Lane,0,370,All,0,0,0,40.28,49.1,60.72,70.14,70.14,69.34,72.55,72.14,72.14,74.15,72.95,71.34,82.36,84.77,88.18,90.78,92.38,96.19
283,36,Paneika Lane,0,370,All,93.59,98.6,98.2,98.8,98.6,98.8,98.8,100,100,100,100,100,100,0,0,0,0,0,0,0,0
284,43,Infantry Lane,0,95,All,79.16,83.37,83.57,85.57,88.18,0,0,0,0,0,0,0,0,0,0,43.49,44.69,48.1,50.3,57.11,74.75
285,9339,Weston Way,1051,1219,All,0,44.69,0,0,0,0,68.54,69.34,72.14,73.35,78.76,80.36,84.37,0,0,0,0,37.27,53.71,56.71,74.95
286,17,Ash Drive,0,318,All,0,26.25,31.46,43.69,51.3,67.54,79.96,0,0,79.96,0,0,0,0,0,0,0,0,0,43.49,53.71
287,21,Tapeka Heights Lane,0,277,All,0,42.69,54.51,62.93,72.55,0,0,0,0,0,0,0,49.9,56.71,58.32,65.33,66.13,66.93,67.74,80.36,92.18
288,23,Apple Orchard Lane,0,185,All,0,35.87,45.89,56.91,64.93,78.36,0,0,0,0,0,0,0,43.49,39.88,38.68,37.27,42.28,48.3,53.71,64.13
289,9339,Weston Way,3114,3398,All,79.36,0,34.07,45.49,69.94,89.98,92.38,92.38,92.99,94.39,0,0,0,0,0,43.49,47.49,55.31,57.92,69.34,84.37
290,38,Tyler Place,334,389,All,0,39.88,49.9,0,0,0,0,0,0,0,0,52.91,59.12,60.72,64.53,68.54,67.74,76.35,80.36,86.77,93.79
291,32,Karearea Lane,154,820,All,66.93,73.35,0,0,0,0,0,0,0,0,56.11,57.31,62.12,61.72,65.13,67.74,72.95,77.15,82.16,87.17,0
292,7,Lumbarda Drive,0,152,All,0,0,0,40.28,48.3,58.32,63.33,63.73,64.93,66.93,65.33,73.35,74.55,72.14,68.54,71.74,73.35,78.76,83.57,88.18,94.59
293,29,Riroriro Road,0,122,All,52.51,61.12,71.34,0,0,0,0,0,0,0,56.11,56.71,61.52,64.13,71.74,76.75,77.96,82.36,85.57,88.98,0
294,32,Karearea Lane,820,1262,All,0,18.44,26.25,44.29,56.71,69.34,81.16,0,0,0,0,0,0,0,0,0,0,0,40.28,45.89,58.32
295,974,Railway Terrace East,0,730,All,84.57,89.38,89.78,90.98,92.18,0,56.11,74.95,81.16,87.58,87.58,87.58,90.58,90.58,92.18,92.18,92.18,93.79,94.59,96.19,0
296,7056,Dawick Street,0,78,All,0,22.44,0,0,0,0,68.54,87.17,0,0,0,0,0,0,0,0,0,0,0,0,49.9
297,21,Tapeka Heights Lane,0,277,All,0,42.69,54.51,62.93,72.55,0,0,0,0,0,0,0,49.9,56.71,58.32,65.33,66.13,66.93,67.74,80.36,92.18
298,20,Burkes Creek Road,21,520,All,56.11,67.13,77.15,81.96,0,52.91,74.95,84.37,87.58,91.38,92.38,93.19,96.59,0,0,0,0,37.27,53.11,55.91,77.96
299,43,Infantry Lane,0,95,All,81.16,85.77,85.17,87.78,88.78,0,0,0,0,62.32,77.96,0,0,0,0,0,0,0,0,0,0
300,917,Port Street East,2120,2350,All,89.18,92.59,91.58,0,43.49,65.33,84.37,90.58,92.18,92.99,93.79,93.79,95.39,93.79,89.78,93.79,94.59,94.59,95.39,96.99,98.6
301,4,Highfield Drive,0,71,All,50.9,0,0,0,0,0,0,0,0,62.32,58.92,63.13,76.55,78.96,80.96,83.37,82.16,85.97,88.58,91.78,0
302,11,Lower Ahu Ahu Road,0,158,All,67.74,79.76,84.57,89.78,0,52.91,74.95,84.37,87.58,90.58,90.58,92.18,93.79,96.99,95.39,95.39,96.59,96.59,97.39,0,0
303,7056,Dawick Street,0,78,All,0,22.44,52.1,65.33,70.94,81.56,0,0,0,0,0,0,0,0,0,43.49,45.49,49.1,51.3,58.32,67.74
304,29,Riroriro Road,0,122,All,98.4,99,99.6,0,43.49,65.33,84.37,90.58,92.18,92.99,93.79,93.79,96.99,97.39,94.19,96.79,97.6,97.8,98.4,98.8,0
305,15,Fendall Close,438,585,All,75.35,81.56,85.77,0,0,0,0,0,0,62.32,57.52,59.52,75.95,80.36,0,0,0,0,0,0,49.9
306,1038,Gossey Drive North,1319,1723,All,0,47.9,62.53,69.34,0,0,0,0,0,62.32,60.72,64.53,68.14,77.56,79.56,0,0,0,0,0,49.9
307,1,Conifer Close,0,378,All,80.36,88.58,90.38,91.98,0,52.91,74.95,84.37,87.58,90.58,90.58,92.18,94.39,97.6,97.19,97.19,97.8,98.2,0,0,0
308,41,Huamanu Street,0,116,All,70.74,77.96,0,0,0,0,0,0,0,0,0,0,45.49,43.69,40.68,39.08,42.69,68.74,69.54,75.15,85.37
309,36,Paneika Lane,0,370,All,0,0,0,40.28,49.1,60.72,70.14,70.14,69.34,72.55,0,0,0,0,0,0,0,0,0,0,0
310,26,Stud Road,0,205,All,69.14,78.56,82.77,86.97,89.18,0,56.11,74.95,81.16,87.58,87.58,90.18,91.78,94.59,98.2,0,0,0,0,0,49.9
311,9167,Foxglove Drive,0,668,All,53.91,61.92,68.34,70.54,67.94,70.94,86.17,86.57,83.77,81.76,81.36,82.97,85.57,86.97,86.77,88.18,89.18,0,0,0,0
312,9167,Foxglove Drive,0,668,All,93.19,95.19,94.99,95.99,95.79,97.39,0,0,0,0,0,0,0,0,0,0,40.28,43.09,70.54,75.55,0
313,9339,Weston Way,1589,1999,All,0,45.49,0,0,0,0,68.54,70.94,72.95,74.15,79.56,81.16,85.17,0,0,0,0,37.27,54.51,57.92,76.35
314,9339,Weston Way,1999,2369,All,94.99,0,0,0,0,0,68.54,68.54,70.94,79.56,80.36,81.96,84.57,86.37,86.17,87.98,87.98,90.18,0,67.94,0
315,26,Stud Road,0,205,All,87.58,91.98,92.18,93.19,93.19,95.79,96.79,97.19,0,0,76.55,0,0,0,0,0,0,0,0,0,49.9
316,41,Huamanu Street,116,134,All,94.79,96.99,96.79,97.39,97.39,97.8,98.2,0,0,0,0,0,0,0,37.27,37.07,35.47,36.67,42.89,48.5,59.92
317,23,Apple Orchard Lane,0,185,All,56.51,68.94,0,0,0,0,0,0,0,52.91,50.1,49.9,48.1,51.9,53.51,60.12,59.72,61.32,66.53,65.13,88.78
318,7056,Dawick Street,0,78,All,0,22.44,52.1,65.33,70.94,81.56,0,0,0,0,0,0,0,0,0,43.49,45.49,49.1,51.3,58.32,67.74
319,41,Huamanu Street,116,134,All,61.92,67.33,73.75,77.35,81.16,88.98,87.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
