elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
129,20,Burkes Creek Road,549,697,All,26.85,26.25,27.86,29.26,24.45,28.06,30.06,32.46,32.06,32.87,34.07,35.47,37.88,40.08,32.67,34.27,36.27,38.68,39.28,40.28,40.48
130,1092,Bronte Road East,156,183,All,29.46,29.46,30.86,32.06,33.27,35.07,36.07,37.47,37.07,38.48,39.08,39.48,41.28,42.89,44.29,45.69,47.7,49.1,18.44,16.63,16.83
131,917,Port Street East,2120,2350,All,40.48,41.68,43.49,42.69,44.49,47.49,49.3,51.1,52.91,54.51,56.91,60.12,63.33,66.53,68.34,70.54,72.55,75.35,77.96,79.76,73.15
132,1,Conifer Close,0,378,All,68.14,56.31,60.12,62.53,67.74,72.55,74.75,76.35,78.36,79.76,80.36,81.36,82.77,84.37,85.57,86.57,18.44,24.25,26.25,28.26,31.46
133,20,Burkes Creek Road,549,697,All,69.14,45.29,48.1,49.9,52.71,56.51,59.12,61.32,64.13,65.93,67.94,49.9,53.71,56.91,60.12,64.13,67.13,70.34,73.75,76.55,2.81
134,9339,Weston Way,2696,3114,All,77.35,79.56,51.9,54.11,57.92,61.52,63.93,65.73,68.14,70.34,71.74,51.5,55.71,58.52,61.92,66.33,69.54,72.55,75.55,78.16,59.72
135,21,Tapeka Heights Lane,0,277,All,57.11,61.92,66.53,69.14,56.51,60.32,62.73,65.13,67.74,69.74,71.34,73.35,75.75,78.16,80.36,82.16,84.17,86.97,88.38,79.96,81.76
136,10,Upper Ahu Ahu Road,46,68,All,46.29,50.5,53.71,56.11,61.12,51.1,53.11,54.71,56.91,56.91,58.72,61.92,64.93,69.14,72.34,72.75,74.35,76.95,18.44,19.04,20.84
137,26,Stud Road,0,205,All,46.89,52.3,56.31,60.72,66.73,74.35,50.5,52.91,56.11,57.72,60.12,63.73,67.13,70.74,74.35,76.15,78.76,82.16,69.14,72.14,74.95
138,1038,Gossey Drive North,1319,1723,All,76.35,49.1,51.5,53.71,57.52,61.32,63.53,65.33,44.89,46.69,49.7,53.91,57.92,61.72,64.93,49.9,53.31,55.91,59.92,62.73,65.73
139,917,Port Street East,21,396,All,59.52,76.75,87.58,91.78,93.59,97.19,21.64,27.86,25.45,30.26,33.27,37.88,42.28,44.69,47.49,52.1,56.11,59.12,63.73,66.13,68.94
140,11,Lower Ahu Ahu Road,158,179,All,34.47,35.47,37.88,39.28,41.08,43.69,45.69,47.09,50.1,51.9,54.31,21.64,24.05,25.85,27.86,29.86,30.26,32.46,35.67,37.88,38.28
141,1037,Epiha Road Upper,0,415,All,45.09,49.9,53.91,57.31,39.48,42.89,45.09,46.29,50.9,52.71,55.91,59.52,63.93,68.14,51.3,55.51,58.72,61.32,64.73,67.54,71.14
142,41,Huamanu Street,0,116,All,93.59,91.98,72.95,74.35,78.96,83.77,84.17,84.57,85.17,84.97,84.37,84.37,84.77,85.97,85.97,86.37,87.17,88.78,89.78,93.59,95.59
143,41,Huamanu Street,0,116,All,83.57,84.57,83.57,83.17,21.64,24.05,26.85,29.06,29.46,30.66,32.46,33.47,37.27,39.28,42.69,43.29,46.49,48.5,52.1,53.11,54.31
144,16,Sarah Lane,0,515,All,51.9,55.71,59.92,62.32,52.1,55.91,57.92,60.32,63.53,65.33,66.73,69.14,72.34,75.75,78.96,80.76,82.77,85.77,87.17,77.76,79.76
145,36,Paneika Lane,370,391,All,27.05,25.65,27.25,27.25,28.86,30.26,29.46,31.06,30.26,30.86,31.26,32.87,34.67,35.67,37.88,39.28,41.08,41.68,45.09,43.49,42.69
146,9339,Weston Way,1999,2369,All,67.13,43.89,46.49,48.5,51.5,55.71,58.12,60.72,43.89,45.49,48.1,52.51,56.31,59.72,63.13,48.9,52.3,54.91,59.32,62.12,65.33
147,1092,Bronte Road East,0,156,All,22.04,21.64,20.84,21.04,20.64,20.84,20.44,21.64,21.04,19.84,21.04,22.44,25.65,26.65,27.05,26.05,27.86,30.06,31.26,31.66,29.86
148,42,Te Manaki Street,0,377,All,56.31,60.92,52.51,54.71,58.72,63.13,64.73,66.33,68.74,70.74,72.14,73.75,76.15,68.74,71.74,73.75,75.75,79.36,81.96,85.77,88.18
149,974,Railway Terrace East,0,730,All,39.08,40.88,43.09,42.48,44.89,49.3,51.5,53.31,56.31,57.52,59.92,62.93,66.73,70.34,73.75,75.55,77.56,81.16,83.97,88.38,76.95
150,29,Riroriro Road,122,139,All,53.11,59.72,64.33,67.13,73.15,58.92,59.72,60.12,61.52,62.12,63.33,65.73,68.74,71.34,73.95,75.35,77.35,80.76,18.44,18.84,20.44
151,9339,Weston Way,3457,3675,All,73.15,76.35,79.76,80.96,85.37,91.18,8.82,9.82,10.22,10.22,11.82,11.82,12.22,12.63,14.43,15.23,15.43,16.43,20.04,21.44,23.05
152,15,Fendall Close,643,736,All,31.06,31.26,33.27,35.87,33.07,35.87,37.68,39.48,40.68,42.69,45.09,35.87,40.28,42.48,45.49,47.29,49.7,51.9,3.61,3.61,4.81
153,974,Railway Terrace East,0,730,All,94.99,95.59,95.59,94.99,94.99,89.78,90.58,91.58,92.79,94.19,94.59,95.19,95.39,96.39,97.19,97.39,97.39,97.39,87.37,92.18,94.59
154,33,Okoare Lane,0,58,All,97.39,98.4,98.6,99,99.4,93.59,94.19,94.79,95.99,97.19,97.19,97.6,97.39,98.2,98.6,98.8,98.8,98.8,98.8,92.79,95.39
155,37,Freemason Avenue,0,149,All,9.02,8.82,8.82,8.82,8.22,7.62,7.01,6.21,5.81,5.61,5.41,5.41,6.21,5.81,6.41,6.01,6.21,6.61,6.01,6.41,7.21
156,35,Leicester Place,0,660,All,68.94,85.17,91.18,93.79,95.79,98.2,98.6,98.8,96.39,97.39,97.39,97.8,97.8,98.4,98.8,99,99,99,99,93.39,95.79
157,30,Curly McLeod Way,0,69,All,35.67,36.27,36.87,37.68,38.68,41.08,41.68,43.09,45.09,45.89,47.49,50.7,53.51,55.31,57.72,61.12,62.32,64.53,62.93,64.13,65.53
158,25,Founders Lane,0,597,All,49.1,65.53,79.36,85.37,90.38,94.79,95.59,96.39,98.4,98.8,99,99,99,20.04,25.25,23.45,28.46,31.66,37.47,40.08,44.09
159,36,Paneika Lane,391,520,All,56.71,72.14,81.56,85.97,90.18,84.97,85.77,85.97,85.57,86.57,86.17,85.97,86.17,86.97,87.58,87.17,88.18,89.78,90.58,94.59,96.19
160,35,Leicester Place,0,660,All,57.92,75.75,86.77,90.78,93.39,96.59,97.6,97.8,95.59,96.59,96.59,97.19,96.79,97.8,98.2,98.4,98.4,98.4,98.4,92.59,94.99
161,43,Infantry Lane,0,95,All,43.49,45.89,47.29,47.7,49.3,51.9,48.7,49.9,52.51,54.11,56.31,59.32,62.73,65.13,67.54,70.14,71.94,74.75,76.75,79.16,80.16
162,29,Riroriro Road,0,122,All,65.73,54.91,58.12,60.92,65.53,70.54,72.55,73.95,75.75,76.95,78.56,79.76,81.56,83.17,84.57,85.57,86.97,18.44,25.25,23.05,26.45
163,15,Fendall Close,736,814,All,63.73,42.08,44.69,45.69,48.1,51.7,54.11,56.51,59.72,61.52,46.49,49.5,53.11,55.91,59.52,63.73,66.33,69.74,72.55,56.11,58.12
164,9339,Weston Way,965,1051,All,33.47,33.27,35.87,37.27,38.08,40.28,41.48,9.02,8.22,7.41,8.82,9.42,10.22,11.02,11.42,12.02,13.63,14.43,13.03,13.23,16.43
165,23,Apple Orchard Lane,0,185,All,83.37,63.13,67.54,69.74,74.55,79.36,80.36,81.16,81.56,82.36,82.57,83.37,84.17,85.77,86.17,86.77,88.38,18.44,24.05,22.44,25.45
166,32,Karearea Lane,84,154,All,74.15,59.92,63.73,66.33,71.54,75.75,77.56,78.56,79.16,80.56,81.16,81.96,21.64,24.45,25.45,28.66,33.87,37.07,43.89,46.09,49.3
167,9339,Weston Way,2385,2696,All,79.56,82.16,59.12,61.52,66.93,71.94,74.35,75.95,77.56,79.16,79.76,81.16,82.57,84.17,67.33,70.34,73.15,76.35,79.56,83.17,85.57
168,28,Stirrup Lane,0,261,All,34.07,34.87,37.27,38.88,39.28,41.48,43.89,45.29,47.49,49.1,51.3,54.91,59.52,62.12,65.13,67.94,70.54,72.95,75.75,69.94,72.95
169,1013,Brook Street North,0,220,All,72.95,75.55,78.56,63.53,68.74,73.55,75.55,76.55,77.96,79.36,79.56,80.76,82.36,83.97,85.17,85.97,87.37,89.18,90.78,82.77,85.17
170,7056,Dawick Street,78,88,All,39.48,42.69,45.49,47.49,50.9,55.31,58.72,61.52,64.73,66.53,69.54,71.74,74.75,20.04,21.24,24.05,26.65,28.66,31.66,33.67,33.67
171,10,Upper Ahu Ahu Road,46,68,All,77.76,81.76,82.97,84.17,87.37,21.64,24.45,26.45,27.66,28.26,29.86,31.86,35.47,37.47,40.28,41.88,44.89,47.09,50.7,50.9,52.51
172,32,Karearea Lane,0,56,All,77.96,78.76,23.25,24.45,26.25,29.46,31.26,33.67,34.07,33.67,35.67,36.87,39.88,41.08,43.89,45.49,48.7,50.5,53.71,54.51,55.71
173,20,Burkes Creek Road,765,1789,All,90.38,57.72,61.12,63.73,69.14,74.55,75.95,77.35,47.9,49.7,53.11,57.52,61.92,65.33,68.54,53.31,56.71,58.92,62.53,65.33,67.94
174,16,Sarah Lane,0,515,All,60.92,52.71,55.71,58.12,61.92,67.13,69.94,71.34,72.95,74.55,75.95,77.56,79.56,81.96,83.77,84.97,86.37,77.15,80.16,83.57,85.97
175,1,Conifer Close,0,378,All,70.94,75.35,80.16,65.33,71.14,75.55,77.35,78.76,79.56,80.96,81.76,82.57,83.57,85.17,86.57,87.58,88.98,90.58,81.16,84.57,86.97
176,9,Kowhai Glen,0,305,All,47.7,46.49,46.69,47.29,47.7,50.9,52.51,53.71,55.51,56.11,57.92,61.12,56.71,59.12,60.92,64.33,66.53,69.34,71.34,72.34,74.55
177,1,Conifer Close,0,378,All,51.7,48.5,51.3,53.11,56.91,60.52,62.53,64.73,67.54,69.34,70.94,72.95,21.64,24.65,25.65,28.86,34.07,37.27,44.09,46.29,49.5
178,30,Curly McLeod Way,0,69,All,98.8,79.76,81.36,81.56,85.57,90.38,91.18,91.98,92.59,93.59,93.99,94.39,94.39,95.39,95.79,96.19,96.19,18.44,24.85,22.85,26.25
179,36,Paneika Lane,0,370,All,38.48,42.28,46.09,50.9,55.91,61.72,66.53,70.74,74.55,21.64,22.44,24.05,27.86,29.46,32.46,34.07,36.47,39.48,40.28,41.88,41.88
180,917,Port Street East,0,21,All,41.08,41.88,43.29,44.29,45.89,45.49,47.49,49.1,51.5,52.3,54.51,56.71,60.52,63.73,65.53,67.74,18.44,21.04,22.44,24.65,25.05
181,3,Matai Way,0,557,All,82.57,62.73,66.93,69.54,74.95,80.56,81.76,82.77,83.17,84.57,85.37,86.37,87.17,88.58,89.18,89.58,90.58,80.56,83.37,87.37,89.58
182,38,Tyler Place,322,334,All,54.31,62.53,69.14,74.55,81.16,66.33,69.14,69.54,71.94,73.35,74.15,75.35,77.56,79.16,81.36,82.77,84.57,86.77,88.18,92.99,95.19
183,1037,Epiha Road Upper,0,415,All,51.1,37.07,39.48,40.68,43.29,47.29,49.7,52.51,55.31,56.71,59.12,47.49,51.3,53.71,56.31,60.92,64.53,67.94,71.14,73.75,56.11
184,917,Port Street East,1340,1431,All,84.17,85.77,67.74,70.34,76.15,82.36,84.77,86.57,88.18,89.58,90.78,91.38,91.78,92.99,93.79,94.19,94.19,94.79,94.99,14.43,22.85
185,917,Port Street East,21,396,All,72.55,86.17,92.18,94.59,96.39,98.6,21.64,27.86,25.45,30.26,33.27,37.88,42.28,44.69,47.49,52.1,56.11,59.12,63.73,66.13,68.94
186,29,Riroriro Road,0,122,All,82.16,85.97,88.58,71.74,77.35,83.37,84.97,86.17,87.17,88.38,89.18,89.78,90.58,91.18,91.78,92.18,92.79,93.39,93.79,87.17,89.38
187,23,Apple Orchard Lane,0,185,All,84.57,64.73,68.14,70.14,75.75,81.56,82.77,83.37,83.57,83.77,84.77,85.17,21.64,22.65,23.25,27.05,32.06,35.27,41.28,44.29,47.49
188,9339,Weston Way,886,939,All,28.06,28.46,29.86,31.46,29.46,31.06,32.87,34.27,35.47,36.87,36.87,38.88,40.88,43.09,33.67,36.07,39.68,41.48,45.69,44.49,45.09
189,4,Highfield Drive,0,71,All,33.27,32.87,32.87,34.47,36.27,38.68,40.68,42.48,43.29,44.49,46.29,48.7,51.5,52.91,54.11,57.72,59.52,61.12,59.72,60.92,63.33
190,29,Riroriro Road,0,122,All,60.52,68.54,74.55,77.96,64.93,69.74,71.94,73.15,75.35,76.35,77.76,79.56,81.16,82.97,84.37,85.37,86.77,88.58,89.98,94.19,83.97
191,38,Tyler Place,334,389,All,72.14,58.52,61.72,62.73,67.33,71.54,72.95,73.55,74.35,75.35,75.75,77.15,21.64,22.44,23.05,26.25,31.26,34.27,38.68,42.48,44.29
192,13,Puriri Dale Way,0,293,All,59.12,64.13,54.31,56.71,61.32,66.13,68.54,69.74,72.34,73.95,75.15,76.95,79.16,81.16,82.97,84.37,85.77,76.55,79.76,83.37,85.77
193,917,Port Street East,1431,2115,All,70.14,73.95,77.56,23.25,27.45,27.05,32.06,36.07,37.27,39.48,42.28,45.49,49.5,52.1,54.91,59.12,62.53,66.13,69.74,72.55,75.15
194,917,Port Street East,21,396,All,84.37,92.38,96.19,96.99,98.2,99.4,99.4,99.6,100,100,100,100,100,100,99.8,100,100,100,100,100,100
195,974,Railway Terrace East,0,730,All,63.13,69.94,75.55,23.25,28.26,27.86,32.46,36.47,38.28,39.88,42.69,45.89,50.1,52.51,55.31,59.52,62.93,66.53,70.54,72.95,75.55
196,37,Freemason Avenue,149,172,All,85.97,91.38,92.99,94.39,94.79,89.58,90.18,90.78,91.58,92.38,92.59,92.99,92.38,93.19,93.59,93.99,93.59,93.79,93.59,96.39,97.39
197,9339,Weston Way,1051,1219,All,27.25,25.05,26.65,26.85,29.06,30.46,31.66,33.07,26.25,26.25,28.46,29.86,32.26,34.27,35.07,26.45,29.06,30.46,33.27,35.07,34.27
198,917,Port Street East,2120,2350,All,80.16,82.97,84.17,23.25,27.45,27.05,32.06,36.07,37.27,39.48,42.28,45.49,49.5,52.1,54.91,59.12,62.53,66.13,69.74,72.55,75.15
199,9339,Weston Way,1589,1999,All,47.09,35.07,37.68,39.48,41.28,44.09,46.49,47.9,51.3,52.91,43.29,45.69,48.9,51.3,53.51,57.92,60.92,63.13,66.73,53.31,54.91
200,917,Port Street East,874,1340,All,35.47,35.87,23.25,23.85,23.25,25.05,27.45,29.26,29.66,29.26,31.46,33.07,36.07,38.48,39.08,40.88,43.89,44.89,48.5,49.3,50.1
201,20,Burkes Creek Road,697,765,All,95.79,96.19,96.39,95.79,95.59,96.79,96.59,9.02,9.02,9.02,10.22,10.62,10.62,11.42,12.22,12.83,13.23,13.63,13.63,16.83,19.24
202,18,Monaghan Way,0,80,All,99,99.2,99.6,86.57,87.98,92.99,93.59,93.79,94.99,95.59,95.99,96.39,96.39,97.39,97.8,98,98,98,98,99,94.39
203,6,Croatia Avenue,42,76,All,34.67,34.27,35.67,35.67,36.67,38.28,39.88,41.48,42.08,43.49,44.89,46.69,48.3,49.3,49.7,50.9,52.91,53.91,18.44,16.03,16.03
204,21,Tapeka Heights Lane,0,277,All,20.44,18.44,16.63,16.23,16.43,16.43,16.23,17.03,16.83,16.63,17.84,18.04,17.64,17.03,17.84,18.04,17.84,19.84,21.04,21.64,22.24
205,36,Paneika Lane,0,370,All,55.31,66.13,74.35,79.56,86.17,92.18,93.39,94.99,96.59,86.37,85.57,85.37,85.37,86.77,87.17,86.97,87.98,89.38,90.38,94.39,95.99
206,38,Tyler Place,279,322,All,71.94,74.15,76.35,76.75,81.56,66.53,67.54,67.33,68.54,68.94,70.14,71.34,73.15,76.15,78.56,79.96,81.76,84.57,18.44,19.84,21.64
207,917,Port Street East,0,21,All,43.89,47.7,49.7,50.5,52.3,48.9,51.1,52.3,54.31,55.71,57.72,61.32,64.73,68.54,70.94,71.74,73.75,76.15,78.96,81.56,83.57
208,917,Port Street East,0,21,All,23.85,23.85,25.25,25.05,25.05,21.64,23.65,23.05,24.05,23.85,25.05,26.05,28.46,30.46,30.46,31.66,34.67,34.07,36.87,37.27,37.68
209,37,Freemason Avenue,149,172,All,91.98,94.99,96.59,96.79,96.99,21.64,24.85,26.85,28.06,28.66,30.26,32.26,35.87,38.28,40.68,42.28,45.49,47.49,51.1,51.3,52.91
210,20,Burkes Creek Road,697,765,All,55.71,62.32,67.94,70.94,78.56,48.3,50.1,51.7,53.51,54.71,57.11,60.52,63.53,48.9,51.1,55.11,57.11,57.31,60.32,61.72,63.93
211,38,Tyler Place,279,322,All,43.09,43.69,45.09,44.89,46.49,46.09,47.29,48.1,50.7,50.7,51.7,54.71,58.12,60.32,62.12,64.93,66.93,69.54,18.44,18.24,18.64
212,20,Burkes Creek Road,697,765,All,32.46,32.26,35.07,36.47,37.47,35.27,36.67,38.88,39.48,40.88,41.28,42.89,46.29,48.1,49.9,54.11,54.51,56.31,3.61,4.21,5.01
213,10,Upper Ahu Ahu Road,0,46,All,45.49,49.5,52.3,53.51,56.31,50.1,52.1,53.91,56.51,57.31,59.52,62.73,65.93,69.54,73.35,74.95,77.15,80.36,83.17,86.17,87.98
214,9339,Weston Way,2385,2696,All,21.44,20.84,20.24,20.24,19.84,20.04,19.24,20.24,19.44,19.24,20.24,19.84,23.05,21.44,22.65,25.25,26.25,27.66,31.06,32.06,2.81
215,20,Burkes Creek Road,0,21,All,31.26,31.06,32.67,34.27,36.47,34.67,36.27,38.48,38.88,40.48,40.48,42.69,36.27,38.88,41.48,43.09,46.29,48.9,52.3,3.61,2.81
216,8,Tarras Road,86,120,All,66.73,71.94,76.15,78.76,83.57,70.14,70.54,70.94,71.74,71.54,71.94,72.75,74.95,77.56,79.36,80.96,82.36,85.37,18.44,19.24,21.24
217,20,Burkes Creek Road,0,21,All,76.55,80.36,83.37,84.77,87.78,65.33,67.74,68.94,72.14,73.75,74.95,76.75,55.51,58.32,61.52,66.13,69.34,72.34,75.35,3.61,2.81
218,12,Kriletich Drive,0,263,All,22.44,22.04,21.24,21.24,20.84,20.44,20.24,20.44,19.84,18.84,20.04,19.64,19.24,19.04,20.24,20.04,21.84,21.44,22.85,21.84,19.44
219,25,Founders Lane,0,597,All,29.86,33.07,39.28,43.49,48.7,57.52,64.13,70.54,57.11,58.52,61.12,64.53,68.14,72.34,75.75,77.56,79.36,83.17,86.17,76.15,78.56
220,9,Kowhai Glen,0,305,All,34.87,34.67,36.07,36.67,36.87,39.48,40.48,41.88,42.28,43.89,45.49,47.29,49.1,50.5,51.7,54.51,53.71,54.71,57.52,58.12,59.92
221,3,Matai Way,0,557,All,9.62,9.62,9.22,9.22,9.02,9.02,9.02,10.22,10.02,9.62,9.82,9.62,10.02,9.42,9.62,9.42,9.22,9.62,9.02,9.02,9.62
222,15,Fendall Close,438,585,All,23.25,23.25,27.05,28.46,24.05,30.06,31.86,35.47,36.27,38.08,39.48,41.48,44.29,46.49,38.48,41.08,46.09,48.7,52.51,53.91,55.31
223,11,Lower Ahu Ahu Road,0,158,All,88.18,91.18,92.38,93.19,21.64,26.05,26.45,31.26,33.67,36.67,38.08,40.48,43.89,45.89,48.5,52.51,55.71,58.12,61.72,63.93,66.93
224,38,Tyler Place,334,389,All,27.66,27.05,27.45,27.45,28.66,29.06,29.26,29.66,29.26,29.06,29.06,30.86,32.67,31.86,33.07,34.47,35.07,34.67,36.67,36.47,36.67
225,10,Upper Ahu Ahu Road,0,46,All,65.93,70.14,73.35,75.75,80.56,86.97,21.64,25.25,24.25,26.85,31.66,34.67,38.88,41.88,45.09,47.49,50.7,53.31,56.91,59.12,62.12
226,15,Fendall Close,0,438,All,20.24,17.43,17.43,16.83,17.84,17.64,17.64,18.44,17.84,17.64,19.04,19.44,23.25,22.04,26.65,21.64,25.65,27.45,30.86,32.26,33.27
227,37,Freemason Avenue,149,172,All,93.39,95.99,96.99,97.19,97.6,99,98.8,99,99.6,99.4,99.4,99.2,99.2,99.2,100,19.24,22.04,25.45,29.06,29.46,28.66
228,27,Gallop Lane,116,136,All,61.32,69.54,75.75,78.96,83.97,90.78,92.18,93.39,94.79,95.99,96.79,98,98,20.04,21.64,24.45,27.05,29.06,32.06,34.07,34.07
229,917,Port Street East,2120,2350,All,65.53,70.34,73.55,58.52,63.33,69.54,72.75,74.95,77.15,78.76,80.56,81.76,83.37,84.97,86.37,88.38,89.38,90.78,91.98,95.79,13.63
230,9339,Weston Way,3457,3675,All,99.8,99.6,99.4,99.2,98.8,92.59,92.99,93.19,94.19,94.99,94.99,95.39,95.19,95.79,95.99,95.99,95.99,96.19,96.39,97.8,98.4
231,9339,Weston Way,1237,1589,All,29.26,26.85,28.46,29.06,30.86,32.67,33.47,34.87,35.07,35.67,28.06,29.46,32.06,33.07,34.87,36.47,39.48,40.28,41.68,31.26,29.46
232,16,Sarah Lane,0,515,All,55.91,50.1,53.31,55.71,59.72,64.13,66.33,67.94,70.34,72.34,73.55,74.95,77.96,79.96,71.14,72.95,75.35,78.56,81.76,85.57,87.78
233,33,Okoare Lane,0,58,All,99.4,99.8,99.8,100,100,21.64,25.45,24.85,28.86,32.26,34.67,37.27,41.48,43.69,46.69,49.5,52.51,55.11,58.72,61.12,64.13
234,20,Burkes Creek Road,697,765,All,98.4,98.2,97.8,98,98,9.22,9.62,11.22,11.42,11.22,12.63,14.23,14.63,15.23,16.23,17.64,18.04,20.64,23.25,25.65,17.23
235,20,Burkes Creek Road,549,697,All,64.73,70.54,75.15,77.35,48.5,52.71,55.31,57.52,60.92,62.73,64.53,6.01,6.01,6.41,7.82,9.02,10.62,13.23,19.64,24.25,27.45
236,20,Burkes Creek Road,0,21,All,73.55,78.56,81.96,83.77,87.17,62.53,65.13,66.53,69.14,71.14,72.75,74.15,76.55,78.76,80.96,4.81,4.41,5.41,6.21,8.22,9.22
237,27,Gallop Lane,0,116,All,67.33,74.55,79.56,82.16,21.64,25.85,26.25,30.86,33.27,36.47,37.68,40.28,43.69,45.69,48.3,51.7,55.51,57.92,61.32,63.73,66.73
238,10,Upper Ahu Ahu Road,46,68,All,93.99,94.19,94.19,93.59,93.19,88.58,89.18,89.98,90.78,90.98,91.38,91.78,91.98,92.79,93.39,92.79,91.78,92.18,92.79,96.19,96.99
239,11,Lower Ahu Ahu Road,0,158,All,95.19,96.39,96.79,96.39,85.17,90.18,90.98,91.78,92.38,93.39,93.79,94.59,94.59,95.59,96.59,96.39,96.39,96.39,96.59,98,93.19
240,37,Freemason Avenue,0,149,All,80.96,83.77,85.17,84.57,73.35,78.76,80.56,81.76,82.16,83.37,84.17,85.57,86.57,87.98,88.78,19.24,25.25,24.85,30.46,33.27,36.27
241,9339,Weston Way,2385,2696,All,39.28,40.28,37.47,38.28,39.88,42.69,44.09,44.89,47.29,48.3,50.7,54.11,57.11,59.32,52.1,56.71,58.52,60.72,62.73,64.73,66.13
242,9339,Weston Way,2385,2696,All,46.69,38.88,41.68,43.09,45.09,49.1,51.3,53.11,55.71,56.51,58.92,62.32,65.73,55.11,58.32,63.13,66.13,68.94,71.54,73.95,76.15
243,35,Leicester Place,0,660,All,95.39,97.39,98.2,98.4,99,99.6,99.6,99.8,22.04,24.45,24.45,27.86,33.47,36.47,42.28,44.89,48.3,51.1,54.91,56.71,59.32
244,9339,Weston Way,1999,2369,All,63.93,68.14,43.89,45.29,47.49,51.5,54.51,56.91,60.32,62.32,64.13,49.3,52.71,55.51,59.32,63.93,66.73,69.94,55.11,57.31,60.12
245,917,Port Street East,1431,2115,All,58.92,63.93,68.34,55.31,60.12,65.13,68.74,70.34,72.75,74.15,76.55,78.76,80.96,83.37,84.77,85.77,87.78,89.58,91.18,95.19,84.77
246,9339,Weston Way,2696,3114,All,43.29,31.46,34.87,36.87,38.28,40.88,42.48,44.29,46.89,47.9,40.28,42.48,45.89,47.7,50.1,54.71,57.31,58.32,60.72,49.1,50.9
247,2,Fladgate Drive,0,565,All,28.46,28.06,29.06,29.66,31.26,33.27,33.67,34.47,34.67,34.27,34.47,35.27,37.68,39.48,42.48,42.89,45.09,46.09,47.7,48.1,45.29
248,20,Burkes Creek Road,697,765,All,48.1,53.31,56.71,60.52,66.13,72.34,76.15,9.02,9.02,9.02,10.22,10.62,10.62,11.42,12.22,12.83,13.23,13.63,13.63,16.83,19.24
249,9339,Weston Way,1999,2369,All,45.69,34.47,37.07,38.68,40.68,43.29,45.29,46.49,49.7,51.7,42.08,44.89,48.5,50.7,52.91,57.52,60.52,62.93,65.33,52.3,54.51
250,8,Tarras Road,0,86,All,73.35,79.36,83.17,85.17,88.58,93.79,94.39,95.39,88.38,89.38,89.98,90.78,91.38,92.38,92.79,93.39,93.39,93.99,94.19,96.79,97.8
251,35,Leicester Place,0,660,All,49.5,66.93,80.36,86.17,90.98,95.19,95.99,96.79,93.59,94.79,95.39,95.99,95.99,96.99,97.39,97.6,97.6,97.8,97.8,98.8,93.79
252,9339,Weston Way,965,1051,All,100,100,100,99.8,88.18,93.19,93.79,94.19,95.39,96.39,96.39,96.99,96.99,5.61,5.21,6.81,7.41,8.82,9.22,11.22,14.63
253,15,Fendall Close,0,438,All,28.26,28.66,30.26,31.66,29.66,31.46,33.07,34.67,35.67,37.07,37.07,29.66,32.87,34.87,37.07,39.48,41.88,44.29,33.07,35.27,35.47
254,43,Infantry Lane,0,95,All,81.36,83.57,84.37,83.97,86.97,77.56,78.96,80.36,80.76,81.76,82.77,83.57,84.97,86.57,87.78,88.58,18.44,22.85,24.45,27.45,30.66
255,11,Lower Ahu Ahu Road,0,158,All,69.94,57.11,60.72,62.93,68.14,72.95,75.35,76.75,78.16,79.56,79.96,80.96,21.64,23.85,24.65,28.06,33.27,36.47,42.69,45.49,48.7
256,1035,Cousins Avenue East,0,61,All,52.3,57.52,59.52,61.12,63.73,67.54,53.51,54.91,57.72,57.92,59.32,62.12,65.33,69.34,72.75,73.15,74.95,77.35,79.36,82.16,84.37
257,36,Paneika Lane,0,370,All,68.34,77.15,84.57,86.77,89.58,94.19,94.99,95.79,97.39,92.79,93.19,93.79,93.39,94.19,94.79,94.39,94.39,94.59,94.79,96.99,98
258,917,Port Street East,21,396,All,32.87,42.89,54.71,67.54,79.56,89.18,92.38,94.39,96.99,98,98.2,98.8,98.8,99,96.19,96.59,96.59,96.79,96.99,98.2,98.8
259,32,Karearea Lane,84,154,All,54.51,60.12,52.1,52.71,55.31,58.52,59.92,60.52,62.53,63.33,63.93,66.93,69.74,20.04,22.44,22.04,25.85,29.86,33.47,36.07,37.47
260,9339,Weston Way,1051,1219,All,95.59,94.59,65.33,68.34,73.95,79.76,81.56,83.17,83.77,85.37,86.57,57.31,61.72,65.53,69.34,71.94,74.75,78.16,80.96,84.77,63.13
261,32,Karearea Lane,154,820,All,9.42,9.22,9.02,9.02,9.22,9.42,9.42,10.42,10.62,10.42,11.02,11.42,11.02,9.82,10.22,10.22,9.62,10.22,10.42,10.42,11.02
262,20,Burkes Creek Road,549,697,All,83.77,52.51,55.51,57.72,61.72,66.93,69.74,71.14,46.69,48.5,51.1,55.51,60.12,64.13,67.13,50.7,54.11,56.91,61.92,64.33,67.33
263,27,Gallop Lane,116,136,All,92.18,93.59,94.79,94.79,95.19,96.39,96.79,97.19,98.6,98.6,98.8,21.64,23.65,25.45,27.45,29.46,29.86,32.06,35.27,37.47,37.88
264,9339,Weston Way,3457,3675,All,88.78,89.38,89.38,88.98,89.98,78.96,79.56,79.96,79.76,80.36,80.16,80.36,81.36,82.36,82.77,4.81,5.01,5.61,5.61,6.01,6.81
