elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
174,16,Sarah Lane,0,515,All,56.11,0,9.02,10.62,16.83,27.86,27.86,31.06,31.06,32.46,34.07,32.46,35.67,37.27,34.07,37.27
175,1,Conifer Close,0,378,All,46.69,49.9,62.32,62.32,65.33,74.95,74.95,81.16,81.16,82.77,84.37,84.37,85.97,85.97,100,100
176,9,Kowhai Glen,0,305,All,65.33,68.54,70.94,70.14,0,15.23,18.44,18.44,18.44,21.64,21.64,21.64,21.64,24.85,23.25,24.85
177,1,Conifer Close,0,378,All,46.69,49.9,62.32,62.32,0,25.85,34.07,48.9,54.51,59.12,0,2.81,4.81,6.61,7.41,9.82
178,30,Curly McLeod Way,0,69,All,82.77,85.97,87.58,88.98,89.78,92.18,92.99,100,0,15.23,28.66,38.68,52.91,59.12,0,3.61
179,36,Paneika Lane,0,370,All,6.01,12.22,18.44,21.64,27.86,37.27,37.27,38.68,40.28,43.49,43.49,43.49,41.08,40.28,40.28,43.49
180,917,Port Street East,0,21,All,81.16,81.16,81.16,84.37,87.58,0,0,7.41,13.63,18.44,20.04,23.25,26.25,27.86,29.46,34.07
181,3,Matai Way,0,557,All,81.16,81.16,81.16,84.37,87.58,90.58,90.58,90.58,0,0,5.21,7.41,9.82,12.22,15.23,18.44
182,38,Tyler Place,322,334,All,21.64,27.86,37.27,41.88,47.49,59.12,60.72,63.73,66.13,67.74,69.34,71.74,74.15,74.95,77.15,79.56
183,1037,Epiha Road Upper,0,415,All,46.69,49.9,0,9.82,18.44,30.26,33.27,37.88,41.88,49.9,52.91,54.51,56.71,59.12,59.92,61.52
184,917,Port Street East,1340,1431,All,81.16,81.16,81.16,84.37,87.58,90.58,90.58,90.58,93.79,100,100,100,100,100,100,100
185,917,Port Street East,21,396,All,0,9.02,16.83,23.25,29.46,41.88,0,21.64,34.07,45.89,54.51,59.12,0,3.21,4.41,6.01
186,29,Riroriro Road,0,122,All,37.27,43.49,49.9,49.9,0,0,12.22,15.23,21.64,24.85,27.86,27.86,31.06,34.07,37.27,38.68
187,23,Apple Orchard Lane,0,185,All,70.94,74.15,0,14.83,28.66,47.49,52.91,59.12,0,6.01,6.01,7.82,9.02,10.22,11.02,12.83
188,9339,Weston Way,886,939,All,40.28,46.69,51.3,49.9,53.71,62.32,63.73,0,6.01,9.02,15.23,15.23,20.04,21.64,24.85,27.86
189,4,Highfield Drive,0,71,All,74.95,79.56,81.16,87.58,88.98,91.38,92.18,93.79,100,100,100,100,100,100,100,100
190,29,Riroriro Road,0,122,All,37.27,43.49,49.9,49.9,56.11,68.54,68.54,71.74,74.95,81.16,81.16,81.16,84.37,84.37,100,100
191,38,Tyler Place,334,389,All,100,100,0,14.83,28.66,47.49,52.91,59.12,0,6.01,6.01,7.82,9.02,10.22,11.02,12.83
192,13,Puriri Dale Way,0,293,All,93.79,94.59,100,100,100,100,100,100,100,100,100,100,100,100,100,100
193,917,Port Street East,1431,2115,All,49.9,56.11,62.32,56.11,62.32,65.33,65.33,0,0,7.41,9.02,9.82,14.43,16.03,17.23,21.64
194,917,Port Street East,21,396,All,0,9.02,16.83,23.25,29.46,41.88,46.69,51.3,52.91,55.31,57.52,59.12,61.52,63.73,64.53,66.13
195,974,Railway Terrace East,0,730,All,24.85,31.06,37.27,40.28,0,0,12.22,15.23,21.64,24.85,27.86,27.86,31.06,34.07,37.27,38.68
196,37,Freemason Avenue,149,172,All,11.42,17.64,23.25,26.25,34.07,45.09,49.1,50.5,51.3,53.71,54.51,55.31,56.11,56.11,56.11,57.52
197,9339,Weston Way,1051,1219,All,87.58,0,11.42,13.63,20.04,32.46,40.28,45.89,0,0,8.22,13.63,24.85,29.46,38.68,45.09
198,917,Port Street East,2120,2350,All,49.9,56.11,62.32,56.11,62.32,0,0,7.41,13.63,18.44,20.04,23.25,26.25,27.86,29.46,34.07
199,9339,Weston Way,1589,1999,All,90.58,93.79,100,100,0,0,19.64,26.65,35.27,44.29,51.7,56.11,59.12,61.52,65.33,67.74
200,917,Port Street East,874,1340,All,81.16,81.16,81.16,84.37,87.58,90.58,0,0,6.01,9.02,15.23,15.23,20.04,21.64,24.85,27.86
201,20,Burkes Creek Road,697,765,All,24.85,31.06,37.27,40.28,46.69,56.11,59.12,60.72,62.32,63.73,65.33,66.13,66.93,66.93,67.74,68.54
202,18,Monaghan Way,0,80,All,15.23,23.25,29.46,34.07,40.28,51.3,52.91,55.31,56.71,59.12,62.32,62.32,64.53,65.33,66.13,66.93
203,6,Croatia Avenue,42,76,All,73.35,77.96,77.96,79.56,79.56,0,7.41,9.02,9.02,12.22,12.22,12.22,12.22,13.63,13.63,15.23
204,21,Tapeka Heights Lane,0,277,All,62.32,63.73,0,0,10.62,21.64,26.25,27.86,32.46,37.27,38.68,40.28,43.49,45.09,46.69,49.9
205,36,Paneika Lane,0,370,All,6.01,12.22,18.44,21.64,27.86,37.27,37.27,38.68,40.28,43.49,43.49,43.49,41.08,40.28,40.28,43.49
206,38,Tyler Place,279,322,All,100,100,100,100,100,100,100,0,0,6.61,7.41,9.02,10.62,12.83,13.63,17.64
207,917,Port Street East,0,21,All,81.16,81.16,81.16,84.37,87.58,90.58,90.58,90.58,93.79,0,0,4.41,6.61,9.02,10.22,13.63
208,917,Port Street East,0,21,All,81.16,81.16,81.16,84.37,87.58,0,0,7.41,13.63,18.44,20.04,23.25,26.25,27.86,29.46,34.07
209,37,Freemason Avenue,149,172,All,11.42,17.64,23.25,26.25,34.07,0,6.61,7.41,8.22,9.02,9.82,9.82,11.02,12.22,12.22,13.63
210,20,Burkes Creek Road,697,765,All,24.85,31.06,37.27,40.28,46.69,56.11,0,0,8.02,18.24,24.05,27.05,32.67,37.68,43.89,46.29
211,38,Tyler Place,279,322,All,100,100,100,100,100,0,0,6.01,9.02,14.43,16.03,16.83,18.44,20.04,21.64,23.25
212,20,Burkes Creek Road,697,765,All,24.85,31.06,37.27,40.28,46.69,0,12.22,15.23,21.64,24.85,27.86,27.86,31.06,34.07,37.27,38.68
213,10,Upper Ahu Ahu Road,0,46,All,62.93,67.33,70.14,71.74,74.95,0,9.02,12.22,15.23,16.83,18.44,18.44,16.83,18.44,18.44,20.04
214,9339,Weston Way,2385,2696,All,87.58,87.58,0,7.62,13.83,25.85,29.86,31.66,34.07,38.28,37.88,38.48,40.28,42.69,44.09,46.09
215,20,Burkes Creek Road,0,21,All,46.69,49.9,62.32,62.32,65.33,0,0,14.43,25.85,34.47,41.48,47.9,55.31,59.12,60.72,64.53
216,8,Tarras Road,86,120,All,18.44,24.85,31.06,34.07,38.68,49.1,49.9,52.91,54.51,56.11,56.71,57.52,57.52,59.12,59.12,58.32
217,20,Burkes Creek Road,0,21,All,46.69,49.9,62.32,62.32,65.33,0,0,14.43,25.85,34.47,41.48,47.9,55.31,59.12,60.72,64.53
218,12,Kriletich Drive,0,263,All,66.93,70.14,72.55,74.15,74.15,79.56,79.56,77.96,74.15,73.35,74.15,73.35,73.75,72.55,71.34,70.94
219,25,Founders Lane,0,597,All,2.81,9.02,12.22,16.83,23.25,35.67,38.68,40.28,43.49,46.69,49.9,49.9,49.9,49.9,51.3,52.91
220,9,Kowhai Glen,0,305,All,65.33,68.54,70.94,70.14,73.35,77.96,74.95,74.95,70.94,71.74,73.35,71.74,70.94,69.34,70.14,70.14
221,3,Matai Way,0,557,All,81.16,81.16,81.16,84.37,87.58,90.58,90.58,90.58,93.79,100,100,100,100,100,100,100
222,15,Fendall Close,438,585,All,31.06,37.27,43.49,49.9,60.72,70.14,73.35,77.96,81.16,84.37,85.97,85.97,87.58,100,100,100
223,11,Lower Ahu Ahu Road,0,158,All,37.27,43.49,49.9,49.9,56.11,68.54,68.54,71.74,74.95,0,10.62,24.85,36.47,46.69,56.11,0
224,38,Tyler Place,334,389,All,100,100,0,14.83,28.66,47.49,52.91,59.12,0,6.01,6.01,7.82,9.02,10.22,11.02,12.83
225,10,Upper Ahu Ahu Road,0,46,All,62.93,67.33,70.14,71.74,74.95,81.56,83.17,84.37,84.37,85.97,85.57,84.37,81.36,81.36,82.16,100
226,15,Fendall Close,0,438,All,53.71,0,0,12.83,20.84,40.28,45.89,52.1,56.11,59.12,63.33,63.73,68.54,70.14,75.55,80.36
227,37,Freemason Avenue,149,172,All,11.42,17.64,23.25,26.25,34.07,45.09,49.1,50.5,51.3,53.71,54.51,55.31,56.11,56.11,56.11,57.52
228,27,Gallop Lane,116,136,All,9.02,13.63,20.04,20.04,24.85,34.07,34.07,37.27,37.27,38.68,37.27,34.87,34.07,32.46,31.06,31.06
229,917,Port Street East,2120,2350,All,49.9,56.11,62.32,56.11,62.32,65.33,65.33,66.93,68.54,68.54,70.14,71.74,73.35,73.35,73.35,74.95
230,9339,Weston Way,3457,3675,All,27.86,29.46,34.07,37.27,41.88,52.91,55.31,57.52,58.32,59.12,60.72,60.72,62.32,62.32,62.32,63.73
231,9339,Weston Way,1237,1589,All,90.58,93.79,0,9.82,18.44,30.26,33.27,37.88,41.88,49.9,52.91,54.51,56.71,59.12,59.92,61.52
232,16,Sarah Lane,0,515,All,56.11,62.32,0,6.61,12.22,24.05,24.85,24.85,27.86,29.46,29.46,30.26,29.46,31.06,32.46,32.46
233,33,Okoare Lane,0,58,All,15.23,23.25,29.46,34.07,40.28,0,23.25,35.67,48.3,54.51,59.12,0,3.61,5.21,6.01,8.22
234,20,Burkes Creek Road,697,765,All,24.85,31.06,37.27,40.28,46.69,56.11,59.12,60.72,62.32,63.73,0,4.01,6.01,7.41,9.42,12.22
235,20,Burkes Creek Road,549,697,All,62.32,65.33,68.54,71.74,76.35,82.77,0,0,12.22,23.25,30.26,37.88,45.09,53.71,56.11,60.72
236,20,Burkes Creek Road,0,21,All,46.69,49.9,62.32,62.32,65.33,74.95,74.95,81.16,81.16,82.77,84.37,84.37,85.97,85.97,100,100
237,27,Gallop Lane,0,116,All,37.27,43.49,49.9,49.9,0,0,12.22,15.23,21.64,24.85,27.86,27.86,31.06,34.07,37.27,38.68
238,10,Upper Ahu Ahu Road,46,68,All,43.49,47.49,52.91,49.9,52.91,61.52,62.93,65.33,68.54,70.14,73.35,73.35,74.95,76.35,76.35,77.15
239,11,Lower Ahu Ahu Road,0,158,All,37.27,43.49,49.9,49.9,56.11,68.54,68.54,71.74,74.95,81.16,81.16,81.16,84.37,84.37,100,100
240,37,Freemason Avenue,0,149,All,56.11,62.32,65.33,65.33,68.54,71.74,71.74,70.14,71.74,74.95,74.95,76.35,76.35,77.15,0,7.41
241,9339,Weston Way,2385,2696,All,87.58,87.58,90.58,90.58,0,17.84,19.24,21.64,23.25,27.05,28.66,29.66,30.06,32.46,33.67,35.67
242,9339,Weston Way,2385,2696,All,87.58,87.58,90.58,90.58,0,0,16.03,21.64,26.05,31.66,36.07,38.68,44.29,46.69,52.71,56.11
243,35,Leicester Place,0,660,All,4.41,10.62,15.23,18.44,26.25,38.68,41.88,43.49,0,15.23,28.66,38.68,52.91,59.12,0,3.61
244,9339,Weston Way,1999,2369,All,90.58,93.79,100,100,100,100,100,100,0,0,8.22,13.63,24.85,29.46,38.68,45.09
245,917,Port Street East,1431,2115,All,49.9,56.11,62.32,56.11,62.32,65.33,65.33,66.93,68.54,68.54,70.14,71.74,73.35,73.35,73.35,74.95
246,9339,Weston Way,2696,3114,All,87.58,0,0,12.83,20.84,40.28,45.89,52.1,56.11,59.12,63.33,63.73,68.54,70.14,75.55,80.36
247,2,Fladgate Drive,0,565,All,88.18,90.58,91.38,89.38,90.58,92.99,93.39,100,100,100,100,100,100,100,100,100
248,20,Burkes Creek Road,697,765,All,24.85,31.06,37.27,40.28,46.69,56.11,59.12,60.72,62.32,63.73,65.33,66.13,66.93,66.93,67.74,68.54
249,9339,Weston Way,1999,2369,All,90.58,93.79,0,9.82,18.44,30.26,33.27,37.88,41.88,49.9,52.91,54.51,56.71,59.12,59.92,61.52
250,8,Tarras Road,0,86,All,20.84,27.05,32.87,38.28,44.29,55.31,59.12,61.12,62.53,64.93,66.93,67.33,68.54,68.54,68.54,70.54
251,35,Leicester Place,0,660,All,4.41,10.62,15.23,18.44,26.25,38.68,41.88,43.49,46.69,50.5,51.3,52.1,54.51,54.51,0,7.41
252,9339,Weston Way,965,1051,All,22.44,27.86,34.87,37.88,43.49,53.71,56.71,59.12,60.52,62.73,63.73,0,59.12,0,3.61,6.61
253,15,Fendall Close,0,438,All,53.71,62.32,66.13,67.74,0,19.24,21.64,26.25,28.66,35.67,40.28,41.88,46.69,0,0,5.61
254,43,Infantry Lane,0,95,All,68.54,73.35,76.35,77.96,81.16,0,23.25,35.67,48.3,54.51,59.12,0,3.61,5.21,6.01,8.22
255,11,Lower Ahu Ahu Road,0,158,All,37.27,43.49,0,0,10.62,21.64,26.25,27.86,32.46,37.27,38.68,40.28,43.49,45.09,46.69,49.9
256,1035,Cousins Avenue East,0,61,All,54.51,59.12,62.32,55.71,52.91,60.72,61.92,64.53,63.73,65.33,66.53,65.33,65.73,65.73,66.53,68.14
257,36,Paneika Lane,0,370,All,6.01,12.22,18.44,21.64,27.86,37.27,37.27,38.68,40.28,43.49,43.49,43.49,41.08,40.28,40.28,43.49
258,917,Port Street East,21,396,All,0,9.02,16.83,23.25,29.46,41.88,46.69,51.3,52.91,55.31,57.52,59.12,61.52,63.73,64.53,66.13
259,32,Karearea Lane,84,154,All,89.78,0,0,9.02,15.23,28.66,31.06,34.07,38.68,41.08,45.09,46.69,48.3,52.91,53.71,56.11
260,9339,Weston Way,1051,1219,All,87.58,87.58,90.58,90.58,92.18,93.79,100,100,100,100,0,59.12,0,4.41,6.61,10.22
261,32,Karearea Lane,154,820,All,74.95,79.56,81.16,87.58,88.98,91.38,0,0,6.01,9.02,15.23,15.23,20.04,21.64,24.85,27.86
262,20,Burkes Creek Road,549,697,All,62.32,65.33,0,0,14.43,31.06,35.67,46.69,52.1,57.52,59.12,63.33,65.33,66.13,68.54,73.35
263,27,Gallop Lane,116,136,All,9.02,13.63,20.04,20.04,24.85,34.07,34.07,37.27,37.27,38.68,37.27,34.87,34.07,32.46,31.06,31.06
264,9339,Weston Way,3457,3675,All,27.86,29.46,34.07,37.27,41.88,52.91,55.31,57.52,58.32,59.12,60.72,60.72,62.32,62.32,62.32,63.73
265,44,Dickins Lane,474,1091,All,2.81,9.02,12.22,16.83,23.25,35.67,38.68,40.28,43.49,46.69,49.9,49.9,49.9,49.9,51.3,52.91
266,37,Freemason Avenue,172,362,All,49.9,56.11,62.32,56.11,62.32,65.33,65.33,66.93,68.54,68.54,70.14,71.74,73.35,73.35,73.35,74.95
267,27,Gallop Lane,116,136,All,9.02,13.63,20.04,20.04,24.85,34.07,34.07,37.27,37.27,38.68,37.27,0,0,3.61,4.61,6.81
268,5,Vintry Drive,0,362,All,71.74,77.96,80.76,81.96,83.97,87.78,88.78,89.98,90.78,100,100,100,100,100,100,100
269,22,Sir John McKenzie Drive,0,530,All,43.49,48.3,62.32,63.73,70.14,77.96,81.16,84.37,85.97,86.77,87.58,88.98,100,100,100,100
270,917,Port Street East,2120,2350,All,49.9,56.11,62.32,56.11,0,15.23,18.44,18.44,18.44,21.64,21.64,21.64,21.64,24.85,23.25,24.85
271,917,Port Street East,1431,2115,All,49.9,56.11,0,0,10.62,21.64,26.25,27.86,32.46,37.27,38.68,40.28,43.49,45.09,46.69,49.9
272,22,Sir John McKenzie Drive,0,530,All,43.49,48.3,62.32,63.73,70.14,77.96,81.16,84.37,85.97,86.77,87.58,88.98,100,100,100,100
273,38,Tyler Place,334,389,All,100,100,100,100,100,100,100,0,16.83,31.66,43.89,54.11,59.12,0,2.81,4.81
274,38,Tyler Place,322,334,All,21.64,27.86,37.27,41.88,47.49,59.12,60.72,63.73,66.13,67.74,69.34,71.74,74.15,74.95,77.15,79.56
275,38,Tyler Place,322,334,All,21.64,27.86,37.27,41.88,47.49,0,9.02,12.22,15.23,16.83,18.44,18.44,16.83,18.44,18.44,20.04
276,15,Fendall Close,438,585,All,31.06,37.27,43.49,49.9,60.72,70.14,73.35,77.96,81.16,84.37,85.97,85.97,87.58,100,100,100
277,37,Freemason Avenue,0,149,All,56.11,62.32,65.33,65.33,68.54,71.74,71.74,70.14,71.74,74.95,74.95,76.35,76.35,77.15,77.96,77.96
278,3,Matai Way,0,557,All,81.16,81.16,81.16,0,0,18.44,20.04,23.25,26.25,31.06,33.27,34.07,37.27,38.68,41.88,44.29
279,25,Founders Lane,0,597,All,2.81,9.02,12.22,16.83,23.25,35.67,38.68,40.28,43.49,46.69,49.9,49.9,49.9,49.9,51.3,52.91
280,24,George Noble Road,0,272,All,38.68,45.09,50.5,49.9,54.51,65.33,66.93,69.34,73.35,76.35,77.96,79.56,80.36,81.16,81.96,100
281,44,Dickins Lane,474,1091,All,2.81,9.02,12.22,16.83,23.25,35.67,38.68,40.28,43.49,46.69,49.9,49.9,49.9,49.9,51.3,52.91
282,36,Paneika Lane,0,370,All,6.01,12.22,18.44,21.64,27.86,37.27,37.27,38.68,40.28,43.49,43.49,43.49,41.08,40.28,40.28,43.49
283,36,Paneika Lane,0,370,All,6.01,12.22,18.44,21.64,27.86,37.27,37.27,38.68,40.28,43.49,43.49,43.49,41.08,40.28,40.28,43.49
284,43,Infantry Lane,0,95,All,68.54,73.35,76.35,77.96,81.16,84.37,85.97,86.77,0,0,5.21,7.41,9.82,12.22,15.23,18.44
285,9339,Weston Way,1051,1219,All,87.58,87.58,90.58,90.58,92.18,93.79,100,100,100,100,100,0,59.12,0,3.61,6.61
286,17,Ash Drive,0,318,All,18.04,24.45,31.26,34.87,41.08,52.1,56.11,59.12,60.72,62.93,65.33,66.93,68.14,0,21.64,56.11
287,21,Tapeka Heights Lane,0,277,All,62.32,63.73,66.93,68.54,70.94,76.35,78.76,78.76,79.56,77.15,78.76,77.96,79.56,79.56,80.36,81.16
288,23,Apple Orchard Lane,0,185,All,70.94,74.15,74.95,75.55,77.96,81.96,82.77,83.17,81.16,77.96,77.15,76.75,75.95,76.35,75.15,75.55
289,9339,Weston Way,3114,3398,All,66.13,70.94,74.15,76.35,78.76,84.37,86.77,0,0,8.62,10.62,14.23,20.64,25.45,28.66,34.47
290,38,Tyler Place,334,389,All,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0
291,32,Karearea Lane,154,820,All,74.95,79.56,81.16,87.58,0,15.23,18.44,18.44,18.44,21.64,21.64,21.64,21.64,24.85,23.25,24.85
292,7,Lumbarda Drive,0,152,All,12.22,18.44,23.25,25.85,31.66,44.69,45.49,48.3,49.9,51.3,52.1,51.3,52.91,52.1,49.9,49.5
293,29,Riroriro Road,0,122,All,37.27,43.49,49.9,0,0,18.44,20.04,23.25,26.25,31.06,33.27,34.07,37.27,38.68,41.88,44.29
294,32,Karearea Lane,820,1262,All,26.65,35.27,41.08,44.29,49.9,59.92,62.32,65.73,70.14,72.55,76.35,77.15,79.96,80.36,81.16,100
295,974,Railway Terrace East,0,730,All,24.85,31.06,37.27,40.28,46.69,56.11,0,0,6.01,9.02,15.23,15.23,20.04,21.64,24.85,27.86
296,7056,Dawick Street,0,78,All,37.27,43.49,0,0,10.62,21.64,26.25,27.86,32.46,37.27,38.68,40.28,43.49,45.09,46.69,49.9
297,21,Tapeka Heights Lane,0,277,All,62.32,63.73,66.93,68.54,70.94,76.35,78.76,78.76,79.56,77.15,78.76,77.96,79.56,79.56,80.36,0
298,20,Burkes Creek Road,21,520,All,46.69,49.9,62.32,62.32,65.33,74.95,74.95,81.16,0,0,8.22,13.63,24.85,29.46,38.68,45.09
299,43,Infantry Lane,0,95,All,68.54,73.35,76.35,77.96,81.16,84.37,85.97,86.77,88.18,87.58,88.58,87.58,88.18,100,100,0
300,917,Port Street East,2120,2350,All,49.9,56.11,62.32,0,9.02,20.04,20.84,22.44,22.85,26.65,25.45,26.25,27.86,26.25,27.86,29.46
301,4,Highfield Drive,0,71,All,74.95,0,0,9.02,15.23,28.66,31.06,34.07,38.68,41.08,45.09,46.69,48.3,52.91,53.71,56.11
302,11,Lower Ahu Ahu Road,0,158,All,37.27,43.49,49.9,49.9,56.11,68.54,0,0,6.01,9.02,15.23,15.23,20.04,21.64,24.85,27.86
303,7056,Dawick Street,0,78,All,37.27,43.49,49.9,49.9,56.11,68.54,68.54,71.74,74.95,81.16,81.16,81.16,84.37,84.37,100,100
304,29,Riroriro Road,0,122,All,37.27,43.49,49.9,0,9.02,20.04,20.84,22.44,22.85,26.65,25.45,26.25,27.86,26.25,27.86,29.46
305,15,Fendall Close,438,585,All,31.06,37.27,43.49,0,11.42,24.85,30.26,32.46,36.47,41.88,46.29,50.5,54.11,55.31,56.11,59.12
306,1038,Gossey Drive North,1319,1723,All,46.69,49.9,62.32,62.32,65.33,74.95,74.95,81.16,81.16,82.77,84.37,84.37,85.97,85.97,100,100
307,1,Conifer Close,0,378,All,46.69,49.9,62.32,62.32,0,0,12.22,15.23,21.64,24.85,27.86,27.86,31.06,34.07,37.27,38.68
308,41,Huamanu Street,0,116,All,69.34,71.74,73.35,74.95,0,15.03,12.22,13.83,13.63,15.03,15.23,12.42,14.43,15.03,15.23,17.23
309,36,Paneika Lane,0,370,All,6.01,12.22,18.44,21.64,27.86,37.27,37.27,38.68,40.28,0,3.61,4.41,5.41,6.01,7.01,9.02
310,26,Stud Road,0,205,All,28.66,34.07,40.28,43.49,48.3,59.12,59.92,62.32,64.53,66.93,68.54,68.54,0,25.45,56.11,0
311,9167,Foxglove Drive,0,668,All,13.63,20.04,24.85,27.86,32.46,43.49,45.09,46.69,47.49,48.3,46.69,45.89,45.89,43.49,43.49,43.49
312,9167,Foxglove Drive,0,668,All,13.63,20.04,24.85,27.86,32.46,43.49,45.09,0,0,7.41,9.02,9.82,14.43,16.03,17.23,21.64
313,9339,Weston Way,1589,1999,All,90.58,93.79,100,100,100,0,15.23,20.04,24.85,27.86,32.46,37.27,38.68,41.88,45.09,48.3
314,9339,Weston Way,1999,2369,All,90.58,0,11.42,13.63,20.04,32.46,40.28,45.89,49.1,53.31,55.71,56.71,59.12,60.32,61.92,0
315,26,Stud Road,0,205,All,28.66,34.07,40.28,43.49,48.3,59.12,0,40.28,59.12,0,4.41,6.01,8.62,10.62,11.42,14.83
316,41,Huamanu Street,116,134,All,10.62,16.83,21.64,24.05,31.06,41.08,43.49,45.09,45.09,45.09,0,2.61,4.41,5.61,5.21,7.01
317,23,Apple Orchard Lane,0,185,All,70.94,74.15,74.95,75.55,0,15.23,18.44,18.44,18.44,21.64,21.64,21.64,21.64,24.85,23.25,24.85
318,7056,Dawick Street,0,78,All,37.27,43.49,49.9,49.9,56.11,68.54,68.54,71.74,74.95,81.16,81.16,81.16,84.37,84.37,100,100
319,41,Huamanu Street,116,134,All,10.62,16.83,21.64,24.05,31.06,41.08,43.49,45.09,45.09,45.09,45.89,45.09,44.29,42.69,41.08,43.49
320,36,Paneika Lane,370,391,All,100,100,100,100,100,0,0,7.41,13.63,18.44,20.04,23.25,26.25,27.86,29.46,34.07
321,15,Fendall Close,736,814,All,100,0,62.32,0,11.42,24.85,30.26,32.46,36.47,41.88,46.29,50.5,54.11,55.31,56.11,59.12
322,39,Ashlar Court,0,251,All,94.59,100,100,0,0,18.44,20.04,23.25,26.25,31.06,33.27,34.07,37.27,38.68,41.88,44.29
323,4,Highfield Drive,0,71,All,74.95,79.56,0,6.61,12.22,24.05,24.85,24.85,27.86,29.46,29.46,30.26,29.46,31.06,32.46,32.46
324,44,Dickins Lane,0,474,All,6.01,16.03,23.25,31.06,37.27,49.9,52.91,56.11,59.12,62.32,64.53,65.33,67.74,68.54,70.14,72.55
325,917,Port Street East,21,396,All,0,9.02,16.83,23.25,29.46,41.88,46.69,51.3,52.91,55.31,57.52,59.12,61.52,63.73,64.53,66.13
326,20,Burkes Creek Road,0,21,All,46.69,49.9,62.32,62.32,65.33,0,15.23,20.04,24.85,27.86,32.46,37.27,38.68,41.88,45.09,48.3
327,9167,Foxglove Drive,0,668,All,13.63,20.04,24.85,27.86,32.46,43.49,45.09,46.69,47.49,48.3,46.69,45.89,45.89,43.49,43.49,43.49
328,26,Stud Road,0,205,All,28.66,34.07,40.28,43.49,48.3,59.12,59.92,62.32,64.53,66.93,68.54,68.54,70.14,70.14,71.74,73.35
329,28,Stirrup Lane,0,261,All,37.27,43.49,49.9,49.9,56.11,68.54,68.54,71.74,74.95,81.16,81.16,81.16,84.37,84.37,100,100
330,44,Dickins Lane,0,474,All,6.01,16.03,23.25,31.06,37.27,49.9,52.91,56.11,59.12,62.32,64.53,65.33,67.74,68.54,70.14,72.55
331,22,Sir John McKenzie Drive,0,530,All,43.49,48.3,62.32,63.73,0,15.23,18.44,18.44,18.44,21.64,21.64,21.64,21.64,24.85,23.25,24.85
332,9339,Weston Way,1589,1999,All,90.58,93.79,100,100,100,100,0,0,12.22,23.25,30.26,37.88,45.09,53.71,56.11,60.72
333,44,Dickins Lane,474,1091,All,2.81,9.02,12.22,16.83,23.25,35.67,38.68,40.28,43.49,46.69,49.9,49.9,49.9,49.9,51.3,52.91
334,36,Paneika Lane,370,391,All,100,100,100,100,100,0,9.02,12.22,15.23,16.83,18.44,18.44,16.83,18.44,18.44,20.04
335,917,Port Street East,874,1340,All,81.16,81.16,0,6.61,12.22,24.05,24.85,24.85,27.86,29.46,29.46,30.26,29.46,31.06,32.46,32.46
336,27,Gallop Lane,0,116,All,37.27,43.49,49.9,49.9,56.11,68.54,68.54,71.74,74.95,81.16,81.16,81.16,84.37,84.37,100,100
337,13,Puriri Dale Way,0,293,All,93.79,94.59,100,100,100,100,100,100,100,100,100,100,100,100,100,100
338,8,Tarras Road,86,120,All,18.44,24.85,31.06,34.07,38.68,49.1,49.9,52.91,54.51,56.11,56.71,57.52,57.52,59.12,59.12,58.32
339,24,George Noble Road,272,286,All,10.62,16.83,21.64,24.05,31.06,41.08,43.49,45.09,45.09,45.09,45.89,45.09,44.29,42.69,41.08,43.49
340,13,Puriri Dale Way,0,293,All,93.79,94.59,100,100,100,100,100,100,100,100,100,100,100,100,100,100
341,38,Tyler Place,0,279,All,70.14,74.95,0,0,10.62,21.64,26.25,27.86,32.46,37.27,38.68,40.28,43.49,45.09,46.69,49.9
342,1037,Epiha Road Upper,0,415,All,46.69,49.9,0,0,14.43,31.06,35.67,46.69,52.1,57.52,59.12,63.33,65.33,66.13,68.54,73.35
343,30,Curly McLeod Way,0,69,All,82.77,85.97,87.58,88.98,89.78,92.18,92.99,100,100,100,100,100,100,100,100,100
344,20,Burkes Creek Road,697,765,All,24.85,31.06,37.27,40.28,0,0,18.84,22.85,28.26,35.27,41.08,45.09,49.9,54.91,56.11,59.92
345,7056,Dawick Street,78,88,All,6.01,11.42,16.83,15.23,21.64,31.66,32.46,33.27,34.07,34.07,31.06,31.06,28.66,25.85,27.05,24.05
346,29,Riroriro Road,122,139,All,15.23,21.64,27.05,31.06,35.67,46.69,48.3,49.9,50.5,52.1,53.71,52.91,52.91,51.3,48.3,46.69
347,9,Kowhai Glen,0,305,All,65.33,68.54,70.94,70.14,73.35,77.96,74.95,74.95,70.94,71.74,73.35,71.74,0,0,3.41,5.81
348,9167,Foxglove Drive,0,668,All,13.63,20.04,24.85,27.86,32.46,43.49,45.09,46.69,47.49,48.3,46.69,45.89,45.89,43.49,43.49,43.49
349,15,Fendall Close,585,643,All,14.43,22.44,27.86,31.66,37.88,48.3,51.3,54.11,55.31,58.32,58.72,59.12,60.72,60.72,61.52,62.32
350,9339,Weston Way,3398,3457,All,58.32,62.32,0,31.06,49.9,0,11.42,14.03,16.83,22.85,24.05,24.85,27.45,27.05,28.26,31.26
