elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
164,9339,Weston Way,965,1051,All,0,30.26,42.69,54.51,70.14,82.36,87.17,0,0,0,0,0,0,0,0,52.91,54.11,84.37,0,0,0
165,23,Apple Orchard Lane,0,185,All,54.31,0,0,0,0,0,0,60.72,62.32,61.52,63.53,69.14,70.54,75.95,84.77,90.78,82.97,0,0,0,0
166,32,Karearea Lane,84,154,All,0,39.28,0,0,0,0,0,0,0,0,52.91,53.11,49.9,0,0,0,0,0,0,0,0
167,9339,Weston Way,2385,2696,All,0,43.49,0,0,0,0,0,0,65.33,70.14,68.54,74.95,75.55,86.77,0,0,0,0,0,0,68.54
168,28,Stirrup Lane,0,261,All,0,49.1,60.72,72.55,0,0,0,0,0,0,0,0,52.91,65.33,73.35,80.76,77.96,79.16,89.78,0,0
169,1013,Brook Street North,0,220,All,0,35.67,51.3,0,0,0,0,0,0,0,0,0,0,56.11,64.53,64.93,61.92,66.93,81.96,0,0
170,7056,Dawick Street,78,88,All,71.34,79.36,86.97,88.98,90.98,96.79,96.39,95.79,93.99,94.99,95.19,96.19,99,0,49.9,74.95,87.58,93.79,96.99,96.99,96.99
171,10,Upper Ahu Ahu Road,46,68,All,0,57.92,65.13,74.95,78.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,32,Karearea Lane,0,56,All,70.34,77.76,0,49.9,68.54,87.58,93.79,93.79,96.99,96.99,96.99,96.99,96.19,96.39,93.59,0,0,0,0,0,0
173,20,Burkes Creek Road,765,1789,All,0,0,0,0,0,0,71.74,67.74,0,0,0,0,0,56.11,68.94,0,0,0,0,0,68.54
174,16,Sarah Lane,0,515,All,87.78,0,0,0,0,0,0,0,0,62.32,64.53,70.14,70.14,79.16,84.37,88.18,92.18,0,0,0,0
175,1,Conifer Close,0,378,All,59.92,68.54,77.35,0,0,0,0,0,0,0,0,56.11,60.32,69.74,76.75,83.17,78.76,88.58,0,0,0
176,9,Kowhai Glen,0,305,All,65.93,73.95,0,49.9,63.13,80.96,88.58,89.38,92.99,93.99,93.59,92.79,92.38,0,49.9,74.95,87.58,93.79,96.99,96.99,96.99
177,1,Conifer Close,0,378,All,0,51.9,0,0,0,0,0,0,0,0,62.32,65.73,66.53,0,0,0,0,0,0,0,0
178,30,Curly McLeod Way,0,69,All,62.53,0,0,0,0,0,0,0,0,0,0,56.11,58.72,68.54,74.95,81.16,88.98,0,0,0,0
179,36,Paneika Lane,0,370,All,0,0,0,49.9,60.72,74.95,74.95,70.94,72.55,0,0,0,0,0,0,0,0,0,0,0,0
180,917,Port Street East,0,21,All,83.97,85.57,88.18,88.78,89.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,3,Matai Way,0,557,All,59.72,0,0,0,0,0,0,0,0,0,62.32,64.13,64.93,72.55,78.36,84.37,89.78,0,0,0,0
182,38,Tyler Place,322,334,All,69.54,74.55,81.76,83.77,88.38,0,0,0,0,0,0,0,0,0,0,0,49.9,53.11,63.13,74.15,88.18
183,1037,Epiha Road Upper,0,415,All,91.78,0,0,0,0,0,71.74,67.94,73.55,75.55,82.36,0,0,0,0,0,49.9,55.11,67.74,82.57,0
184,917,Port Street East,1340,1431,All,0,32.46,0,0,0,0,0,0,0,0,0,0,0,0,62.32,56.71,56.11,70.94,84.37,0,0
185,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,29,Riroriro Road,0,122,All,65.33,71.54,79.76,0,0,0,0,0,0,0,0,0,52.91,62.32,70.14,70.54,73.55,75.15,85.97,0,0
187,23,Apple Orchard Lane,0,185,All,99.6,98.8,0,49.9,68.54,87.58,93.79,93.79,96.99,96.99,96.99,96.99,96.19,0,49.9,74.95,87.58,93.79,96.99,96.99,96.99
188,9339,Weston Way,886,939,All,0,30.66,49.1,65.73,0,0,0,60.72,63.73,66.93,70.94,77.96,77.96,82.77,0,46.69,67.33,81.96,91.98,94.19,94.19
189,4,Highfield Drive,0,71,All,0,37.88,0,0,0,0,0,0,0,0,0,56.11,56.71,67.33,74.15,80.36,75.95,85.97,0,0,0
190,29,Riroriro Road,0,122,All,0,26.85,57.72,68.54,0,0,0,0,0,0,0,0,0,56.11,66.13,66.93,63.73,70.14,73.35,85.97,0
191,38,Tyler Place,334,389,All,0,45.29,0,0,0,0,0,0,0,0,62.32,67.74,66.93,0,0,0,0,0,0,0,68.54
192,13,Puriri Dale Way,0,293,All,0,44.29,0,0,0,0,0,0,0,0,62.32,68.54,68.54,77.96,83.57,89.78,92.99,0,0,0,0
193,917,Port Street East,1431,2115,All,79.56,83.37,87.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54
194,917,Port Street East,21,396,All,0,0,0,0,0,0,62.32,61.12,62.53,61.12,71.74,80.36,78.76,82.36,0,0,0,0,0,0,0
195,974,Railway Terrace East,0,730,All,67.94,74.75,82.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,70.54
196,37,Freemason Avenue,149,172,All,75.95,81.56,88.98,91.78,94.19,0,0,0,0,0,0,0,0,0,0,0,0,46.69,54.51,61.72,63.53
197,9339,Weston Way,1051,1219,All,91.58,0,43.49,54.11,79.16,94.59,95.59,95.99,0,56.11,74.95,84.37,86.77,91.78,92.99,0,43.49,62.32,77.96,92.18,93.39
198,917,Port Street East,2120,2350,All,85.57,89.38,92.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54
199,9339,Weston Way,1589,1999,All,0,0,0,0,0,76.35,77.56,79.16,77.56,82.77,0,0,0,0,62.32,73.35,72.55,76.75,88.98,0,0
200,917,Port Street East,874,1340,All,0,33.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,20,Burkes Creek Road,697,765,All,0,27.86,41.08,52.91,64.53,79.96,85.57,0,0,0,0,0,0,0,0,0,0,46.69,54.11,61.52,62.93
202,18,Monaghan Way,0,80,All,95.59,98.4,98.6,0,0,0,0,0,0,0,0,0,0,0,62.32,56.31,56.71,57.52,66.33,81.76,0
203,6,Croatia Avenue,42,76,All,81.56,85.17,88.58,89.38,90.18,0,62.32,74.95,87.58,87.58,87.58,87.58,90.58,93.79,96.99,96.99,96.99,96.99,0,0,0
204,21,Tapeka Heights Lane,0,277,All,61.32,0,0,0,0,0,0,0,65.33,71.34,70.14,76.35,76.35,80.76,85.57,91.78,0,0,0,0,0
205,36,Paneika Lane,0,370,All,53.71,63.13,71.74,73.35,76.35,82.77,86.37,83.97,82.16,0,0,0,0,0,0,0,43.49,48.3,56.71,69.74,77.15
206,38,Tyler Place,279,322,All,64.73,73.35,81.56,83.97,87.58,0,62.32,74.95,87.58,87.58,87.58,87.58,90.58,93.79,97.8,99.8,100,99.6,0,0,0
207,917,Port Street East,0,21,All,0,33.47,49.7,57.11,72.14,0,0,0,0,0,0,0,0,0,0,0,0,51.3,61.12,72.34,83.57
208,917,Port Street East,0,21,All,85.97,88.18,89.98,91.18,92.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,37,Freemason Avenue,149,172,All,87.17,90.78,93.99,94.79,95.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,20,Burkes Creek Road,697,765,All,75.15,80.16,86.77,89.18,90.78,0,62.32,74.95,87.58,87.58,87.58,87.58,90.58,0,49.9,74.95,87.58,93.79,96.99,96.99,96.99
211,38,Tyler Place,279,322,All,0,44.89,57.92,63.73,76.75,0,0,0,0,0,0,0,0,0,62.32,60.72,60.72,59.92,0,0,0
212,20,Burkes Creek Road,697,765,All,68.54,72.75,79.36,80.76,84.77,0,0,0,0,56.11,54.91,54.51,55.71,66.13,76.35,79.36,82.16,89.58,0,0,0
213,10,Upper Ahu Ahu Road,0,46,All,64.53,71.34,78.76,80.96,85.37,0,0,0,0,0,0,0,0,0,62.32,59.52,59.12,58.32,69.54,79.16,89.18
214,9339,Weston Way,2385,2696,All,82.16,85.37,0,0,0,0,0,0,65.33,70.14,68.54,0,0,0,0,0,0,51.3,62.32,76.35,0
215,20,Burkes Creek Road,0,21,All,47.49,59.52,72.55,76.75,81.96,0,0,0,0,0,62.32,66.13,0,0,0,0,0,0,0,0,68.54
216,8,Tarras Road,86,120,All,52.91,62.53,69.94,69.74,75.35,0,0,0,0,0,0,0,0,0,0,46.69,48.1,49.1,0,0,0
217,20,Burkes Creek Road,0,21,All,99,99.6,99.4,99,99.2,0,62.32,74.95,87.58,87.58,90.58,92.59,0,0,0,0,0,0,0,0,68.54
218,12,Kriletich Drive,0,263,All,50.3,62.12,72.34,76.55,0,0,0,0,0,0,52.91,53.71,50.9,66.53,77.15,83.57,81.96,81.56,0,59.12,72.75
219,25,Founders Lane,0,597,All,83.37,91.38,97.19,98.2,98.4,99.6,100,100,0,56.11,74.95,84.37,84.37,88.98,90.58,94.59,99.4,99.4,99.4,0,60.72
220,9,Kowhai Glen,0,305,All,0,38.68,53.31,60.32,0,0,0,0,0,0,0,51.3,48.3,53.71,53.71,55.31,58.32,59.12,68.54,78.76,86.77
221,3,Matai Way,0,557,All,0,38.28,0,0,0,0,0,0,0,0,0,56.11,57.92,67.74,74.55,81.96,77.15,86.37,0,0,0
222,15,Fendall Close,438,585,All,0,22.44,47.49,61.12,0,0,0,0,0,0,62.32,62.93,63.73,84.37,0,0,0,0,0,0,68.54
223,11,Lower Ahu Ahu Road,0,158,All,58.92,70.14,79.56,82.97,0,68.54,81.16,87.58,90.58,90.58,92.18,93.79,93.79,98.6,98.6,0,0,0,0,0,0
224,38,Tyler Place,334,389,All,69.34,75.15,0,0,0,0,0,0,0,0,62.32,67.74,66.93,0,0,0,0,0,0,0,68.54
225,10,Upper Ahu Ahu Road,0,46,All,0,37.47,52.91,59.92,74.75,85.97,0,0,0,0,0,0,0,0,0,52.91,54.91,57.11,66.13,77.56,85.17
226,15,Fendall Close,0,438,All,84.97,90.38,0,49.9,68.54,87.58,93.79,94.99,98.4,0,52.91,73.75,81.16,88.38,89.58,94.19,0,0,0,0,0
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,68.54,64.93,61.52,62.93,61.92,56.71,62.32,72.95,81.16,85.97,0,0,0,0,0,0
228,27,Gallop Lane,116,136,All,0,0,0,0,0,68.54,65.33,61.92,64.53,66.73,68.14,81.16,79.56,0,0,0,0,0,0,0,0
229,917,Port Street East,2120,2350,All,0,57.52,70.14,0,0,0,0,0,0,0,0,0,0,0,0,52.91,52.91,56.11,63.73,83.57,0
230,9339,Weston Way,3457,3675,All,49.7,57.72,61.52,75.75,79.56,0,0,0,0,0,0,0,0,51.3,51.7,49.5,49.5,50.9,60.32,72.95,84.77
231,9339,Weston Way,1237,1589,All,63.13,0,0,0,0,76.35,77.15,78.76,77.15,82.36,0,0,0,0,62.32,72.55,72.14,76.35,88.18,0,0
232,16,Sarah Lane,0,515,All,74.75,0,0,0,0,0,0,0,0,62.32,64.53,70.14,70.14,84.77,0,0,0,0,0,0,0
233,33,Okoare Lane,0,58,All,75.75,85.97,90.98,92.79,92.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,71.14
234,20,Burkes Creek Road,697,765,All,61.12,69.94,77.56,81.56,86.37,0,0,0,0,0,0,0,0,0,0,46.69,47.7,48.1,55.51,81.56,0
235,20,Burkes Creek Road,549,697,All,76.35,80.96,87.78,89.58,0,68.54,81.16,87.58,90.58,92.99,93.79,0,0,0,0,0,0,0,0,68.54,71.54
236,20,Burkes Creek Road,0,21,All,86.77,91.78,94.19,95.19,95.79,0,0,0,0,0,62.32,66.13,71.74,77.15,88.18,0,0,0,0,0,0
237,27,Gallop Lane,0,116,All,93.79,95.79,96.79,96.79,0,68.54,81.16,87.58,90.58,90.58,92.18,93.79,93.79,98.6,98.2,0,0,0,0,0,0
238,10,Upper Ahu Ahu Road,46,68,All,58.72,69.14,76.35,79.76,83.97,0,0,0,0,0,0,0,0,0,49.9,48.3,48.7,49.9,59.92,71.74,76.75
239,11,Lower Ahu Ahu Road,0,158,All,0,47.09,59.92,70.14,0,0,0,0,0,0,0,0,0,56.11,66.93,67.33,64.53,72.95,74.55,86.77,0
240,37,Freemason Avenue,0,149,All,54.91,67.94,77.15,81.16,0,68.54,81.16,87.58,90.58,90.58,92.18,93.79,93.79,98.6,99.4,0,43.49,62.32,77.96,90.58,90.58
241,9339,Weston Way,2385,2696,All,50.7,63.33,0,0,0,0,0,0,65.33,70.14,68.54,74.95,75.55,86.77,0,0,0,0,0,0,68.54
242,9339,Weston Way,2385,2696,All,0,0,0,0,0,0,0,65.33,70.14,73.35,78.36,78.76,83.17,0,0,0,0,0,0,68.54,74.55
243,35,Leicester Place,0,660,All,63.53,77.96,93.39,95.99,95.99,97.39,98.2,98.2,0,0,0,0,0,0,0,0,0,0,0,0,0
244,9339,Weston Way,1999,2369,All,53.31,65.73,0,0,0,68.54,67.54,79.76,78.56,77.96,83.77,0,46.69,64.73,85.17,90.98,93.99,94.59,0,59.12,81.16
245,917,Port Street East,1431,2115,All,0,57.52,70.14,0,0,0,0,0,0,0,0,0,0,0,0,52.91,52.91,56.11,63.73,83.57,0
246,9339,Weston Way,2696,3114,All,72.75,0,0,0,0,0,71.74,69.74,74.95,81.16,0,0,0,0,62.32,61.92,68.94,68.14,82.36,0,0
247,2,Fladgate Drive,0,565,All,0,39.68,0,0,0,0,0,0,0,0,0,56.11,59.92,69.34,75.95,82.77,78.36,88.18,0,0,0
248,20,Burkes Creek Road,697,765,All,0,27.86,41.08,52.91,64.53,79.96,85.57,0,0,0,0,0,0,0,0,0,0,46.69,54.11,61.52,62.93
249,9339,Weston Way,1999,2369,All,64.13,0,0,0,0,0,71.74,68.54,74.15,80.36,0,0,0,0,62.32,62.32,69.34,68.54,82.77,0,0
250,8,Tarras Road,0,86,All,0,23.25,38.68,40.28,63.73,79.16,84.37,83.57,0,0,0,0,0,0,0,0,0,0,0,0,0
251,35,Leicester Place,0,660,All,57.72,66.33,74.35,77.96,82.57,93.19,89.18,88.58,0,0,0,0,0,0,0,52.91,55.51,58.12,70.14,82.97,0
252,9339,Weston Way,965,1051,All,76.95,79.76,84.17,86.77,0,0,0,60.72,64.13,70.54,73.95,79.16,80.16,0,49.9,59.72,79.16,83.17,91.78,93.59,0
253,15,Fendall Close,0,438,All,62.73,73.55,81.96,84.97,0,68.54,81.16,87.58,90.58,92.99,94.59,0,46.69,74.95,86.77,93.39,95.19,95.59,0,59.12,81.16
254,43,Infantry Lane,0,95,All,54.51,65.53,74.15,77.76,83.17,0,0,0,0,0,0,0,0,0,0,52.91,0,0,0,0,0
255,11,Lower Ahu Ahu Road,0,158,All,100,100,0,49.9,68.54,87.58,93.79,93.79,96.99,96.99,96.99,98.6,98.2,0,49.9,74.95,87.58,93.79,96.99,96.99,96.99
256,1035,Cousins Avenue East,0,61,All,0,34.87,50.5,57.92,73.35,84.77,0,0,0,0,0,0,0,0,0,0,0,46.69,54.91,61.92,63.73
257,36,Paneika Lane,0,370,All,86.37,94.59,97.6,98.4,98,99,99,99,99.6,0,0,0,0,0,0,0,43.49,48.3,56.71,69.74,77.15
258,917,Port Street East,21,396,All,0,0,0,0,0,0,62.32,61.12,62.53,61.12,71.74,80.36,78.76,82.36,0,0,0,0,0,0,0
259,32,Karearea Lane,84,154,All,56.71,67.54,0,49.9,63.33,81.96,89.38,90.18,93.19,94.19,94.99,92.99,93.39,0,49.9,74.95,87.58,93.79,96.99,96.99,96.99
260,9339,Weston Way,1051,1219,All,51.1,65.33,0,0,0,0,78.16,72.14,76.15,77.56,83.57,0,0,0,0,52.91,67.74,65.33,74.15,88.18,0
261,32,Karearea Lane,154,820,All,0,42.08,0,0,0,0,0,0,0,0,62.32,64.93,65.73,0,0,0,0,0,0,0,0
262,20,Burkes Creek Road,549,697,All,44.89,0,0,0,0,0,71.74,66.93,0,0,0,0,0,56.11,68.74,0,0,0,0,0,68.54
263,27,Gallop Lane,116,136,All,55.31,65.13,73.35,76.15,79.36,92.18,88.38,88.18,88.38,83.57,84.17,0,0,0,0,0,0,0,0,0,0
264,9339,Weston Way,3457,3675,All,80.56,84.17,87.37,90.18,91.58,0,62.32,74.95,87.58,87.58,87.58,87.58,90.58,93.79,96.99,0,0,0,0,0,0
265,44,Dickins Lane,474,1091,All,0,0,0,0,57.52,70.14,66.93,63.73,69.34,72.55,72.55,77.15,77.15,81.96,0,0,0,0,0,0,0
266,37,Freemason Avenue,172,362,All,0,40.68,65.73,72.34,0,0,0,0,0,0,0,56.11,61.52,70.94,79.16,85.57,79.96,79.96,90.58,0,0
267,27,Gallop Lane,116,136,All,71.74,74.15,80.76,82.57,86.17,94.39,89.98,88.78,88.78,89.78,84.97,0,0,0,0,0,0,0,0,0,0
268,5,Vintry Drive,0,362,All,0,39.48,53.91,0,0,0,0,0,0,0,0,0,52.91,63.73,71.54,71.34,74.75,77.56,87.17,0,0
269,22,Sir John McKenzie Drive,0,530,All,51.3,63.93,74.75,78.76,0,68.54,76.35,81.56,87.98,83.97,84.77,86.97,87.78,92.18,93.39,0,0,0,0,0,0
270,917,Port Street East,2120,2350,All,67.13,74.95,82.36,0,57.52,78.76,87.58,89.78,93.79,94.59,95.39,95.79,96.99,96.99,0,0,0,0,0,0,0
271,917,Port Street East,1431,2115,All,80.16,86.17,0,49.9,68.54,87.58,93.79,93.79,96.99,96.99,96.99,96.99,96.19,0,0,0,0,0,0,0,0
272,22,Sir John McKenzie Drive,0,530,All,65.53,72.55,0,0,0,0,0,0,0,0,0,56.11,59.52,68.94,75.75,82.36,78.16,87.78,0,0,0
273,38,Tyler Place,334,389,All,82.77,88.58,0,49.9,68.54,87.58,93.79,93.79,96.99,96.99,99.4,100,100,0,49.9,74.95,87.58,93.79,96.99,96.99,99.4
274,38,Tyler Place,322,334,All,48.9,53.11,48.7,53.91,64.73,81.16,84.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,38,Tyler Place,322,334,All,78.16,87.37,91.18,92.18,93.19,0,62.32,74.95,87.58,87.58,87.58,87.58,90.58,93.79,96.99,96.99,0,0,0,0,0
276,15,Fendall Close,438,585,All,0,22.44,47.49,61.12,0,0,0,0,0,0,62.32,62.93,63.73,84.37,0,0,0,0,0,0,68.54
277,37,Freemason Avenue,0,149,All,0,55.31,64.13,67.74,0,0,0,0,0,0,0,0,0,56.11,67.74,68.14,65.73,73.75,75.55,87.58,0
278,3,Matai Way,0,557,All,73.55,0,0,0,0,0,0,0,0,0,62.32,64.13,64.93,72.55,87.58,0,0,0,0,0,0
279,25,Founders Lane,0,597,All,79.76,84.57,90.58,94.59,97.39,98.8,99.2,99.2,0,0,0,0,0,0,0,0,49.9,83.97,81.36,0,0
280,24,George Noble Road,0,272,All,0,48.1,60.32,72.14,0,0,0,0,0,0,0,0,52.91,64.93,72.55,79.56,76.75,78.76,89.38,0,0
281,44,Dickins Lane,474,1091,All,54.71,71.14,88.38,93.39,94.39,96.99,97.8,98,0,56.11,74.95,84.37,84.37,88.98,90.58,94.59,99.4,99,99,0,60.72
282,36,Paneika Lane,0,370,All,0,0,0,49.9,60.72,74.95,74.95,70.94,72.55,75.95,79.56,80.76,79.96,0,0,0,0,0,0,0,0
283,36,Paneika Lane,0,370,All,93.59,98.6,98.8,98.8,98.6,99.4,99.4,100,100,0,0,0,0,0,0,0,43.49,48.3,56.71,69.74,77.15
284,43,Infantry Lane,0,95,All,79.16,81.96,85.57,86.17,88.98,0,0,0,0,0,0,0,0,0,0,52.91,54.51,56.71,65.73,77.15,88.58
285,9339,Weston Way,1051,1219,All,0,47.49,0,0,0,0,71.74,70.14,75.55,76.75,82.77,0,0,0,0,52.91,67.74,65.33,74.15,88.18,0
286,17,Ash Drive,0,318,All,0,29.46,42.48,51.1,62.93,79.76,84.77,0,0,0,0,0,0,0,0,0,0,0,59.12,69.34,74.95
287,21,Tapeka Heights Lane,0,277,All,0,45.89,59.12,64.53,0,0,0,0,0,0,0,56.11,62.32,71.74,80.36,85.97,81.16,81.16,91.38,0,0
288,23,Apple Orchard Lane,0,185,All,0,39.08,53.71,0,0,0,0,0,0,0,52.91,53.31,50.1,54.91,62.93,64.53,64.13,64.53,70.94,81.16,87.17
289,9339,Weston Way,3114,3398,All,79.36,0,43.49,53.11,76.95,93.59,94.99,94.59,94.19,95.19,0,51.3,72.14,83.57,89.38,93.79,95.79,96.19,98.6,0,60.72
290,38,Tyler Place,334,389,All,0,42.69,0,0,0,0,0,0,0,0,62.32,67.74,66.93,76.35,82.77,88.98,92.59,0,0,0,0
291,32,Karearea Lane,154,820,All,66.93,0,0,0,0,0,0,0,0,62.32,63.73,69.34,69.34,78.76,82.36,87.58,91.38,0,0,0,0
292,7,Lumbarda Drive,0,152,All,0,0,0,49.9,59.92,72.55,67.74,64.13,68.54,71.74,70.54,81.96,80.76,0,0,0,0,0,0,0,0
293,29,Riroriro Road,0,122,All,52.51,62.93,73.95,0,0,0,0,0,0,0,52.91,52.91,70.94,75.35,0,0,0,0,0,0,0
294,32,Karearea Lane,820,1262,All,0,21.64,37.27,52.1,70.94,81.56,85.97,0,0,0,0,0,0,0,0,0,0,0,59.12,70.94,75.55
295,974,Railway Terrace East,0,730,All,84.57,88.98,91.38,91.58,92.79,0,62.32,74.95,87.58,87.58,87.58,87.58,90.58,93.79,96.99,96.99,0,0,0,0,0
296,7056,Dawick Street,0,78,All,0,25.45,0,0,0,0,0,0,0,0,0,56.11,57.52,0,0,0,0,0,0,0,0
297,21,Tapeka Heights Lane,0,277,All,0,45.89,59.12,64.53,0,0,0,0,0,0,0,56.11,62.32,71.74,80.36,85.97,81.16,81.16,91.38,0,0
298,20,Burkes Creek Road,21,520,All,56.11,68.14,79.16,82.77,0,68.54,81.16,87.58,90.58,92.99,94.19,0,46.69,74.95,86.77,92.99,94.59,95.39,0,59.12,81.16
299,43,Infantry Lane,0,95,All,81.16,84.37,87.17,88.38,89.58,0,0,0,0,0,0,0,0,0,0,52.91,54.51,56.71,65.73,77.15,88.58
300,917,Port Street East,2120,2350,All,89.18,92.59,93.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54
301,4,Highfield Drive,0,71,All,50.9,63.73,0,0,0,0,0,0,0,0,0,56.11,56.71,0,0,0,0,0,0,0,0
302,11,Lower Ahu Ahu Road,0,158,All,67.74,78.56,86.57,90.38,0,68.54,81.16,87.58,90.58,90.58,92.18,93.79,93.79,98.6,98.6,0,43.49,62.32,77.96,90.58,90.58
303,7056,Dawick Street,0,78,All,0,25.45,56.71,66.93,0,0,0,0,0,0,0,0,0,56.11,64.93,65.33,62.32,67.74,71.74,84.37,0
304,29,Riroriro Road,0,122,All,98.4,99,0,49.9,68.54,87.58,93.79,93.79,96.99,96.99,96.99,98.6,98,0,49.9,74.95,87.58,93.79,96.99,96.99,96.99
305,15,Fendall Close,438,585,All,75.35,79.96,0,0,0,0,0,0,65.33,67.74,68.34,86.17,0,0,0,0,0,0,0,0,68.54
306,1038,Gossey Drive North,1319,1723,All,0,50.5,66.53,70.54,0,0,0,0,0,62.32,66.93,72.55,74.15,85.97,0,0,0,0,0,68.54,78.76
307,1,Conifer Close,0,378,All,80.36,87.78,91.98,92.59,0,68.54,81.16,87.58,90.58,90.58,92.18,93.79,95.59,99.8,99.8,0,43.49,62.32,77.96,90.58,90.58
308,41,Huamanu Street,0,116,All,70.74,76.35,0,0,0,0,0,0,0,0,0,0,46.69,52.51,52.91,50.1,52.51,84.57,0,0,0
309,36,Paneika Lane,0,370,All,0,0,0,49.9,60.72,74.95,74.95,70.94,72.55,0,0,0,0,0,0,0,0,0,0,0,0
310,26,Stud Road,0,205,All,69.14,76.95,84.77,87.58,89.98,0,62.32,74.95,87.58,87.58,87.58,92.18,92.99,97.8,0,46.69,70.14,82.77,92.99,95.39,95.39
311,9167,Foxglove Drive,0,668,All,53.91,63.53,71.54,71.94,76.15,83.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,9167,Foxglove Drive,0,668,All,93.19,95.19,96.39,96.39,96.19,98.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,9339,Weston Way,1589,1999,All,0,48.3,0,0,0,0,71.74,71.74,75.95,77.15,83.17,0,0,0,0,52.91,68.54,67.33,75.15,89.38,0
314,9339,Weston Way,1999,2369,All,94.99,0,0,0,0,0,71.74,68.54,0,0,0,0,52.91,64.53,77.56,0,0,0,0,68.54,73.75
315,26,Stud Road,0,205,All,87.58,91.98,93.79,93.59,93.79,0,62.32,74.95,87.58,87.58,87.58,92.18,92.99,97.8,0,46.69,70.14,82.77,92.99,95.39,95.39
316,41,Huamanu Street,116,134,All,94.79,97.19,97.8,97.6,97.6,98.6,98.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,23,Apple Orchard Lane,0,185,All,56.51,0,0,0,0,0,0,0,61.52,60.12,55.51,54.71,55.91,65.93,75.35,78.36,75.55,79.76,77.35,0,0
318,7056,Dawick Street,0,78,All,0,25.45,56.71,66.93,0,0,0,0,0,0,0,0,0,56.11,64.93,65.33,62.32,67.74,71.74,84.37,0
319,41,Huamanu Street,116,134,All,61.92,68.34,75.95,78.36,82.77,92.99,88.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,36,Paneika Lane,370,391,All,65.73,72.95,80.56,83.17,86.97,0,0,0,0,0,81.16,85.97,81.76,88.18,88.98,92.18,0,0,0,0,0
321,15,Fendall Close,736,814,All,82.57,0,43.49,56.11,81.16,96.39,97.6,97.8,0,56.11,74.95,84.37,86.77,91.38,92.59,0,43.49,62.32,77.96,92.18,93.19
322,39,Ashlar Court,0,251,All,0,42.28,0,0,0,0,0,0,0,0,0,56.11,60.12,0,0,0,0,0,0,0,0
323,4,Highfield Drive,0,71,All,89.58,91.18,0,49.9,68.54,87.58,93.79,93.79,96.99,96.99,96.99,98.6,97.39,0,49.9,74.95,87.58,93.79,96.99,96.99,96.99
324,44,Dickins Lane,0,474,All,89.78,95.59,99.2,99.4,100,0,0,0,0,0,0,0,0,0,62.32,59.92,59.52,58.52,69.94,79.36,89.38
325,917,Port Street East,21,396,All,90.18,90.58,95.79,98.6,98.8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,20,Burkes Creek Road,0,21,All,61.52,69.34,77.76,80.16,84.37,0,0,0,0,0,62.32,66.13,71.74,77.15,88.18,0,0,0,0,0,68.54
327,9167,Foxglove Drive,0,668,All,90.78,93.19,94.39,94.19,94.79,97.19,0,0,0,0,0,0,0,0,0,0,0,0,53.71,60.32,62.32
328,26,Stud Road,0,205,All,53.51,64.93,74.55,78.56,84.57,0,62.32,74.95,87.58,87.58,87.58,92.18,92.99,97.8,0,46.69,70.14,82.77,92.99,95.39,95.39
329,28,Stirrup Lane,0,261,All,86.97,93.39,0,0,0,0,0,0,0,0,62.32,66.73,66.73,76.15,81.96,87.98,91.78,0,0,0,0
330,44,Dickins Lane,0,474,All,0,0,43.49,50.5,61.52,75.55,75.55,80.36,80.36,79.56,0,0,0,0,0,0,0,0,0,68.54,72.55
331,22,Sir John McKenzie Drive,0,530,All,85.17,92.18,94.79,94.39,0,68.54,81.16,87.58,90.58,90.58,92.18,93.79,93.79,98.6,99,0,43.49,62.32,77.96,90.58,90.58
332,9339,Weston Way,1589,1999,All,56.31,0,0,0,0,76.35,79.16,79.56,77.96,83.17,0,0,0,0,62.32,73.35,72.55,76.75,88.98,0,0
333,44,Dickins Lane,474,1091,All,0,0,0,0,57.52,70.14,66.93,63.73,69.34,72.55,72.55,77.15,77.15,81.96,0,0,0,0,0,0,0
