elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
257,36,Paneika Lane,0,370,All,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42
258,917,Port Street East,21,396,All,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55
259,32,Karearea Lane,84,154,All,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,6.49_1_91.76,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
260,9339,Weston Way,1051,1219,All,16_1_48.89,16_1_48.89,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,3.78_1_51.59
261,32,Karearea Lane,154,820,All,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,11.1_1_87.62,11.1_1_87.62,11.1_1_87.62,11.1_1_87.62,11.1_1_87.62,11.1_1_87.62,11.1_1_87.62,11.1_1_87.62
262,20,Burkes Creek Road,549,697,All,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_5_60.73,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
263,27,Gallop Lane,116,136,All,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77
264,9339,Weston Way,3457,3675,All,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,10.63_1_93.82,10.63_1_93.82,10.63_1_93.82,10.63_1_93.82
265,44,Dickins Lane,474,1091,All,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,11.07_1_87.37,11.07_1_87.37,11.07_1_87.37,11.07_1_87.37,11.07_1_87.37,11.07_1_87.37
266,37,Freemason Avenue,172,362,All,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,9.24_1_72.98,9.24_1_72.98,9.24_1_72.98,9.24_1_72.98,9.24_1_72.98,9.24_1_72.98,9.24_1_72.98,9.24_1_72.98,9.24_1_72.98,9.24_1_72.98,9.24_1_72.98,9.24_1_72.98,9.24_1_72.98,9.24_1_72.98,9.24_1_72.98,8.08_1_63.77
267,27,Gallop Lane,116,136,All,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75
268,5,Vintry Drive,0,362,All,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,12.22_1_96.45,12.22_1_96.45,12.22_1_96.45,12.22_1_96.45,12.22_1_96.45,12.22_1_96.45,12.22_1_96.45,12.22_1_96.45,12.22_1_96.45,12.22_1_96.45,12.22_1_96.45,12.22_1_96.45,12.22_1_96.45,12.22_1_96.45,12.22_1_96.45
269,22,Sir John McKenzie Drive,0,530,All,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,12.07_1_95.27,12.07_1_95.27,12.07_1_95.27,12.07_1_95.27,12.07_1_95.27,12.07_1_95.27,12.07_1_95.27,12.07_1_95.27,12.07_1_95.27,12.07_1_95.27,12.07_1_95.27
270,917,Port Street East,2120,2350,All,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,14.16_1_111.83,14.16_1_111.83,14.16_1_111.83,14.16_1_111.83,14.16_1_111.83,14.16_1_111.83,14.16_1_111.83,14.16_1_111.83,14.16_1_111.83,14.16_1_111.83,14.16_1_111.83
271,917,Port Street East,1431,2115,All,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32
272,22,Sir John McKenzie Drive,0,530,All,8_1_85.96,8_1_85.96,8_1_85.96,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,11.4_1_89.97,11.4_1_89.97
273,38,Tyler Place,334,389,All,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,32_1_48.12,9.91_1_78.24,9.91_1_78.24,9.91_1_78.24,9.91_1_78.24,9.91_1_78.24,9.91_1_78.24,9.91_1_78.24,9.91_1_78.24,9.91_1_78.24,9.91_1_78.24,9.91_1_78.24,9.91_1_78.24
274,38,Tyler Place,322,334,All,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06
275,38,Tyler Place,322,334,All,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,15.12_1_119.38,15.12_1_119.38,15.12_1_119.38,15.12_1_119.38,15.12_1_119.38,15.12_1_119.38,15.12_1_119.38,15.12_1_119.38,15.12_1_119.38,15.12_1_119.38,15.12_1_119.38,15.12_1_119.38
276,15,Fendall Close,438,585,All,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24
277,37,Freemason Avenue,0,149,All,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,12.35_1_97.51,12.35_1_97.51,12.35_1_97.51,12.35_1_97.51,12.35_1_97.51,12.35_1_97.51,12.35_1_97.51,12.35_1_97.51,12.35_1_97.51,12.35_1_97.51,12.35_1_97.51,12.35_1_97.51,12.35_1_97.51,12.35_1_97.51,12.35_1_97.51,12.35_1_97.51
278,3,Matai Way,0,557,All,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,12.34_1_97.42,12.34_1_97.42,12.34_1_97.42,12.34_1_97.42,12.34_1_97.42,12.34_1_97.42
279,25,Founders Lane,0,597,All,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,9.77_1_77.11,9.77_1_77.11
280,24,George Noble Road,0,272,All,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,10.82_1_85.38,10.82_1_85.38,10.82_1_85.38,10.82_1_85.38,10.82_1_85.38,10.82_1_85.38,10.82_1_85.38,10.82_1_85.38,10.82_1_85.38,10.82_1_85.38,10.82_1_85.38,10.82_1_85.38,10.82_1_85.38,10.82_1_85.38,10.82_1_85.38,10.82_1_85.38
281,44,Dickins Lane,474,1091,All,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,11.07_1_87.37,11.07_1_87.37,11.07_1_87.37,11.07_1_87.37,11.07_1_87.37,11.07_1_87.37
282,36,Paneika Lane,0,370,All,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42
283,36,Paneika Lane,0,370,All,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42
284,43,Infantry Lane,0,95,All,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79
285,9339,Weston Way,1051,1219,All,16_1_52.25,16_1_52.25,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,3.78_1_51.59
286,17,Ash Drive,0,318,All,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,7.16_1_71.59,7.16_1_71.59,7.16_1_71.59,7.16_1_71.59,7.16_1_71.59,7.16_1_71.59,7.16_1_71.59,7.16_1_71.59,7.16_1_71.59,7.16_1_71.59,7.16_1_71.59,7.16_1_71.59,6.44_1_64.36,6.44_1_64.36
287,21,Tapeka Heights Lane,0,277,All,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,7.74_1_61.09
288,23,Apple Orchard Lane,0,185,All,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44,11.08_1_87.44
289,9339,Weston Way,3114,3398,All,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,8.64_1_86.39,8.64_1_86.39,8.64_1_86.39,8.64_1_86.39,8.64_1_86.39,8.64_1_86.39,8.64_1_86.39,8.64_1_86.39,8.64_1_86.39,8.06_1_80.6,8.06_1_80.6,8.06_1_80.6,8.06_1_80.6
290,38,Tyler Place,334,389,All,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,10.34_1_81.63,10.34_1_81.63,10.34_1_81.63,10.34_1_81.63,10.34_1_81.63,10.34_1_81.63,10.34_1_81.63,10.34_1_81.63,10.34_1_81.63,10.34_1_81.63,10.34_1_81.63,10.34_1_81.63,10.34_1_81.63,10.34_1_81.63,10.34_1_81.63,9.05_1_71.48,9.05_1_71.48
291,32,Karearea Lane,154,820,All,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,11.7_1_92.4,11.7_1_92.4,11.7_1_92.4,11.7_1_92.4,11.7_1_92.4,11.7_1_92.4,11.7_1_92.4,11.7_1_92.4,11.7_1_92.4,11.7_1_92.4,11.7_1_92.4,10.75_1_84.88,10.75_1_84.88,10.75_1_84.88,10.75_1_84.88
292,7,Lumbarda Drive,0,152,All,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,2.5_1_93.59,9.93_1_93.05,9.93_1_93.05,9.93_1_93.05
293,29,Riroriro Road,0,122,All,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_5_43.96,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
294,32,Karearea Lane,820,1262,All,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06
295,974,Railway Terrace East,0,730,All,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55
296,7056,Dawick Street,0,78,All,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_5_34.41,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
297,21,Tapeka Heights Lane,0,277,All,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86,8.98_1_70.86
298,20,Burkes Creek Road,21,520,All,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6_1_81.8,6_1_81.8,6_1_81.8,6_1_81.8,6_1_81.8,6_1_81.8,6_1_81.8,5.58_1_76.07,5.58_1_76.07,5.58_1_76.07
299,43,Infantry Lane,0,95,All,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79
300,917,Port Street East,2120,2350,All,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32,14.23_1_112.32
301,4,Highfield Drive,0,71,All,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_5_68.55,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
302,11,Lower Ahu Ahu Road,0,158,All,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46
303,7056,Dawick Street,0,78,All,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19
304,29,Riroriro Road,0,122,All,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,8_1_74.32,12.75_1_100.62,12.75_1_100.62,12.75_1_100.62,12.75_1_100.62,12.75_1_100.62,12.75_1_100.62,12.75_1_100.62,12.75_1_100.62,12.75_1_100.62,12.75_1_100.62,12.75_1_100.62,12.75_1_100.62
305,15,Fendall Close,438,585,All,7.55_1_113.27,7.55_1_113.27,8.91_1_121.48,8.91_1_121.48,8.91_1_121.48,8.91_1_121.48,8.91_1_121.48,8.91_1_121.48,8.91_1_121.48,8.91_1_121.48,8.91_1_121.48,8.91_1_121.48,8.09_1_110.38,8.09_1_110.38,8.09_1_110.38,8.09_1_110.38,8.09_1_110.38,8.09_1_110.38,8.09_1_110.38,8.09_1_110.38,8.09_1_110.38
306,1038,Gossey Drive North,1319,1723,All,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,5.87_1_80.03,5.87_1_80.03,5.87_1_80.03,5.87_1_80.03,5.87_1_80.03,5.87_1_80.03,5.87_1_80.03
307,1,Conifer Close,0,378,All,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10.66_1_84.14,10.66_1_84.14,10.66_1_84.14,10.66_1_84.14,10.66_1_84.14,10.66_1_84.14,10.66_1_84.14,10.66_1_84.14,10.66_1_84.14,10.66_1_84.14,10.66_1_84.14,10.66_1_84.14
308,41,Huamanu Street,0,116,All,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57
309,36,Paneika Lane,0,370,All,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57
310,26,Stud Road,0,205,All,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,8.21_1_82.13,8.21_1_82.13,8.21_1_82.13,8.21_1_82.13,8.21_1_82.13,8.21_1_82.13,8.21_1_82.13,8.21_1_82.13,8.21_1_82.13,7.58_1_75.82,7.58_1_75.82,7.58_1_75.82
311,9167,Foxglove Drive,0,668,All,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,12.13_1_95.74,12.13_1_95.74,12.13_1_95.74,12.13_1_95.74,12.13_1_95.74,12.13_1_95.74
312,9167,Foxglove Drive,0,668,All,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
313,9339,Weston Way,1589,1999,All,16_1_49.2,16_1_49.2,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,3.52_1_48.04
314,9339,Weston Way,1999,2369,All,1.82_1_69.47,1.82_1_69.47,1.82_1_69.47,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
315,26,Stud Road,0,205,All,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,8.21_1_82.13,8.21_1_82.13,8.21_1_82.13,8.21_1_82.13,8.21_1_82.13,8.21_1_82.13,8.21_1_82.13,8.21_1_82.13,8.21_1_82.13,7.58_1_75.82,7.58_1_75.82,7.58_1_75.82
316,41,Huamanu Street,116,134,All,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57
317,23,Apple Orchard Lane,0,185,All,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,10.44_1_82.42,10.44_1_82.42,10.44_1_82.42,10.44_1_82.42,10.44_1_82.42,10.44_1_82.42
318,7056,Dawick Street,0,78,All,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19,13.32_1_105.19
319,41,Huamanu Street,116,134,All,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12
320,36,Paneika Lane,370,391,All,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,10.58_1_83.49,10.58_1_83.49,10.58_1_83.49,10.58_1_83.49,10.58_1_83.49,10.58_1_83.49,10.58_1_83.49,10.58_1_83.49,10.58_1_83.49,10.58_1_83.49
321,15,Fendall Close,736,814,All,14.34_1_38.13,14.34_1_38.13,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
322,39,Ashlar Court,0,251,All,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,11.87_1_93.74,11.87_1_93.74,11.87_1_93.74,11.87_1_93.74,11.87_1_93.74,11.87_1_93.74,11.87_1_93.74,11.87_1_93.74,11.87_1_93.74,11.87_1_93.74,11.87_1_93.74,11.87_1_93.74
