elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
197,9339,Weston Way,1051,1219,All,16_1_125.54,8.04_1_109.67,8.04_1_109.67,8.04_1_109.67,8.04_1_109.67,8.04_1_109.67,8.04_1_109.67,8.04_1_109.67,8.04_1_109.67,8.04_1_109.67,1_1_105.56,4.9_1_105.09,4.9_1_105.09,4.9_1_105.09,4.9_1_105.09,4.9_1_105.09,4.9_1_105.09,4.9_1_105.09,4.9_1_105.09,4.9_1_105.09,4.7_1_100.76
198,917,Port Street East,2120,2350,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.73_1_132.09,16.73_1_132.09,16.73_1_132.09,16.73_1_132.09,16.73_1_132.09,16.73_1_132.09,16.73_1_132.09,16.73_1_132.09,16.73_1_132.09,16.73_1_132.09,16.73_1_132.09,16.73_1_132.09
199,9339,Weston Way,1589,1999,All,16_1_120.04,16_1_120.04,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.48_1_101.97,7.48_1_101.97,7.48_1_101.97,7.48_1_101.97,7.48_1_101.97,7.48_1_101.97,7.48_1_101.97,7.48_1_101.97
200,917,Port Street East,874,1340,All,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33
201,20,Burkes Creek Road,697,765,All,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14
202,18,Monaghan Way,0,80,All,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12
203,6,Croatia Avenue,42,76,All,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,20_1_136.74,20_1_136.74,20_1_136.74,20_1_136.74,20_1_136.74,20_1_136.74,20_1_136.74,20_1_136.74
204,21,Tapeka Heights Lane,0,277,All,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,2.97_1_111.44,9.63_1_111.1,9.63_1_111.1,9.63_1_111.1,9.63_1_111.1,9.63_1_111.1,9.63_1_111.1,9.63_1_111.1,9.63_1_111.1,9.63_1_111.1,9.63_1_111.1,9.63_1_111.1,9.63_1_111.1,9.63_1_111.1,9.63_1_111.1
205,36,Paneika Lane,0,370,All,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52
206,38,Tyler Place,279,322,All,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,18.62_1_116.35,18.62_1_116.35,18.62_1_116.35,18.62_1_116.35,18.62_1_116.35,18.62_1_116.35,18.62_1_116.35,18.62_1_116.35,18.62_1_116.35,18.62_1_116.35,18.62_1_116.35,18.62_1_116.35,18.62_1_116.35,18.62_1_116.35,18.62_1_116.35
207,917,Port Street East,0,21,All,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56
208,917,Port Street East,0,21,All,19_1_135.92,19_1_135.92,19_1_135.92,19_1_135.92,19_1_135.92,19_1_135.92,19_1_135.92,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95
209,37,Freemason Avenue,149,172,All,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77
210,20,Burkes Creek Road,697,765,All,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.25_1_129.75,11.25_1_129.75,11.25_1_129.75
211,38,Tyler Place,279,322,All,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,1_1_10,13.75_1_128.95,13.75_1_128.95,13.75_1_128.95,13.75_1_128.95,13.75_1_128.95,13.75_1_128.95,13.75_1_128.95,13.75_1_128.95,13.75_1_128.95,13.75_1_128.95,13.75_1_128.95
212,20,Burkes Creek Road,697,765,All,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98
213,10,Upper Ahu Ahu Road,0,46,All,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,16.03_1_126.59,16.03_1_126.59,16.03_1_126.59,16.03_1_126.59,16.03_1_126.59,16.03_1_126.59,16.03_1_126.59,16.03_1_126.59,16.03_1_126.59,16.03_1_126.59,16.03_1_126.59
214,9339,Weston Way,2385,2696,All,16_1_125.42,16_1_125.42,16_1_125.42,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12
215,20,Burkes Creek Road,0,21,All,1_5_51.8,1_5_51.8,1_5_51.8,1_5_51.8,1_5_51.8,1_1_10,5.56_1_119.19,5.56_1_119.19,5.56_1_119.19,5.56_1_119.19,5.56_1_119.19,5.56_1_119.19,5.56_1_119.19,5.56_1_119.19,5.56_1_119.19,5.41_1_115.83,5.41_1_115.83,5.41_1_115.83,5.41_1_115.83,5.41_1_115.83,5.41_1_115.83
216,8,Tarras Road,86,120,All,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62
217,20,Burkes Creek Road,0,21,All,1_3.5_133.1,1_3.5_133.1,1_3.5_133.1,1_3.5_133.1,1_3.5_133.1,6.43_1_89.5,6.43_1_89.5,6.43_1_89.5,6.43_1_89.5,6.43_1_89.5,6.43_1_89.5,6.43_1_89.5,6.43_1_89.5,6.43_1_89.5,6.43_1_89.5,6.43_1_89.5,8.47_1_115.44,8.47_1_115.44,8.47_1_115.44,8.47_1_115.44,8.47_1_115.44
218,12,Kriletich Drive,0,263,All,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32
219,25,Founders Lane,0,597,All,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83
220,9,Kowhai Glen,0,305,All,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01
221,3,Matai Way,0,557,All,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16
222,15,Fendall Close,438,585,All,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.29_1_126.63,9.29_1_126.63,9.29_1_126.63
223,11,Lower Ahu Ahu Road,0,158,All,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01
224,38,Tyler Place,334,389,All,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,17.41_1_137.44,17.41_1_137.44,17.41_1_137.44
225,10,Upper Ahu Ahu Road,0,46,All,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58
226,15,Fendall Close,0,438,All,1_5_62.95,1_1_10.69,5.53_1_118.5,5.53_1_118.5,5.53_1_118.5,5.53_1_118.5,5.53_1_118.5,5.53_1_118.5,5.53_1_118.5,5.41_1_115.95,5.41_1_115.95,5.41_1_115.95,5.41_1_115.95,5.41_1_115.95,5.41_1_115.95,5.41_1_115.95,5.41_1_115.95,5.41_1_115.95,5.41_1_115.95,5.41_1_115.95,5.41_1_115.95
227,37,Freemason Avenue,149,172,All,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26
228,27,Gallop Lane,116,136,All,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79
229,917,Port Street East,2120,2350,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78
230,9339,Weston Way,3457,3675,All,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44
231,9339,Weston Way,1237,1589,All,16_1_124.29,7.91_1_107.86,7.91_1_107.86,7.91_1_107.86,7.91_1_107.86,7.91_1_107.86,7.91_1_107.86,7.91_1_107.86,7.91_1_107.86,7.91_1_107.86,7.91_1_107.86,7.91_1_107.86,7.52_1_102.48,7.52_1_102.48,7.52_1_102.48,7.52_1_102.48,7.52_1_102.48,7.52_1_102.48,7.52_1_102.48,7.52_1_102.48,7.52_1_102.48
232,16,Sarah Lane,0,515,All,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85
233,33,Okoare Lane,0,58,All,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,17.53_1_138.38,17.53_1_138.38,17.53_1_138.38
234,20,Burkes Creek Road,697,765,All,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14
235,20,Burkes Creek Road,549,697,All,12_1_134.14,12_1_134.14,12_1_134.14,12_1_134.14,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53
236,20,Burkes Creek Road,0,21,All,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.41_1_114.67,8.41_1_114.67,8.41_1_114.67
237,27,Gallop Lane,0,116,All,9.97_1_135.98,9.97_1_135.98,9.97_1_135.98,9.97_1_135.98,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43
238,10,Upper Ahu Ahu Road,46,68,All,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58
239,11,Lower Ahu Ahu Road,0,158,All,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01
240,37,Freemason Avenue,0,149,All,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3,15.62_1_123.3
241,9339,Weston Way,2385,2696,All,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,11.58_1_115.77,11.58_1_115.77,11.58_1_115.77,11.58_1_115.77,11.58_1_115.77,11.58_1_115.77,11.58_1_115.77,11.58_1_115.77,11.58_1_115.77,11.58_1_115.77,11.58_1_115.77,11.58_1_115.77,11.58_1_115.77,11.58_1_115.77
242,9339,Weston Way,2385,2696,All,16_1_127.05,16_1_127.05,16_1_127.05,16_1_127.05,16_1_127.05,16_1_127.05,16_1_127.05,1.54_1_115.77,7.7_1_115.43,7.7_1_115.43,7.7_1_115.43,7.7_1_115.43,7.7_1_115.43,7.7_1_115.43,7.7_1_115.43,7.7_1_115.43,7.7_1_115.43,7.7_1_115.43,7.7_1_115.43,7.7_1_115.43,7.7_1_115.43
243,35,Leicester Place,0,660,All,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,17.42_1_137.52,17.42_1_137.52,17.42_1_137.52,17.42_1_137.52
244,9339,Weston Way,1999,2369,All,16_1_131.39,16_1_131.39,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.28_1_112.92,8.28_1_112.92,8.28_1_112.92,8.28_1_112.92,8.28_1_112.92,8.28_1_112.92,8.28_1_112.92,8.28_1_112.92
245,917,Port Street East,1431,2115,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78
246,9339,Weston Way,2696,3114,All,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99,16_1_126.99
247,2,Fladgate Drive,0,565,All,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42
248,20,Burkes Creek Road,697,765,All,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14
249,9339,Weston Way,1999,2369,All,16_1_131.39,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.31_1_113.38,8.31_1_113.38,8.31_1_113.38,8.31_1_113.38,8.31_1_113.38,8.31_1_113.38,8.31_1_113.38,8.31_1_113.38,8.31_1_113.38
250,8,Tarras Road,0,86,All,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97
251,35,Leicester Place,0,660,All,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19
252,9339,Weston Way,965,1051,All,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,1_1_144.77,1_1_144.77,10.11_1_137.9,10.11_1_137.9,10.11_1_137.9,10.11_1_137.9,10.11_1_137.9
253,15,Fendall Close,0,438,All,11_1_131.7,11_1_131.7,11_1_131.7,11_1_131.7,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.34_1_113.69,8.34_1_113.69,8.34_1_113.69,8.34_1_113.69,8.34_1_113.69,8.34_1_113.69
254,43,Infantry Lane,0,95,All,19_1_135.11,19_1_135.11,19_1_135.11,19_1_135.11,19_1_135.11,3.47_1_130.24,11.27_1_130.09,11.27_1_130.09,11.27_1_130.09,11.27_1_130.09,11.27_1_130.09,11.27_1_130.09,11.27_1_130.09,11.27_1_130.09,11.27_1_130.09,11.27_1_130.09,11.27_1_130.09,11.27_1_130.09,11.27_1_130.09,11.27_1_130.09,11.27_1_130.09
255,11,Lower Ahu Ahu Road,0,158,All,9.92_1_135.31,9.92_1_135.31,9.92_1_135.31,3.34_1_125.27,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05,10.84_1_125.05
256,1035,Cousins Avenue East,0,61,All,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18
257,36,Paneika Lane,0,370,All,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06
258,917,Port Street East,21,396,All,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69
259,32,Karearea Lane,84,154,All,28_1_132.34,3.69_1_138.28,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29,11.2_1_129.29
260,9339,Weston Way,1051,1219,All,16_1_125.54,16_1_125.54,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,7.64_1_104.14,7.64_1_104.14,7.64_1_104.14,7.64_1_104.14,7.64_1_104.14,7.64_1_104.14,7.64_1_104.14,7.64_1_104.14
