elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053
408,27,Gallop Lane,0,116,All,15966,17789.6,23031.3,12698.9,13119.1,14023.2,25877,33642.5,34019.8,34411.1,34816.9,35235.9,35666.9,36108.8,13931.5,14415,15380.5,27293.1,35113.8,35542,35979.1,36424.6,36876.8,37333.8,37794.1,14741.1,15257.1,16253,28193.8,36040,36490.5
409,40,Bravery Road,0,278,All,78001.4,96800.5,116168.8,126729.7,132053.8,136667.1,51329.6,52297.5,53669.9,59755,108826.3,120053.2,121699.9,122696.5,123612.4,124514.3,125408.7,126311,127209.8,128108.9,129008.3,35531.8,35729.2,35933.8,36146.1,36366.2,36594.3,36830.9,37076,37330.1,37593.5
410,1035,Cousins Avenue East,0,61,All,15667.1,15925.5,16237.7,16638.1,17158.3,17819.2,6167.8,11198.8,13773.5,15208.6,15325.3,15417.7,15511.7,15607.3,15704.3,15802.6,15902.2,16003,16104.8,16207.8,16311.8,4781.6,4807.9,4835.1,4863.3,4892.5,4922.8,4954.2,4986.7,5020.4,5055.3
411,20,Burkes Creek Road,21,520,All,113642.4,128148.6,144465.1,163815.5,79068.6,83655,88294,92971.5,97680.8,102874.1,107789.6,114851.7,120577.1,270315.8,71313.4,75800.3,80391.5,85074.7,89844.3,95152.1,102197.4,107896.2,240854.7,66221.7,70590.7,75098.7,79736.6,84946.4,89953.9,97156.5,103096.4
412,44,Dickins Lane,0,474,All,92787.3,95510.6,97262.5,99377.3,101900.8,38660.2,40102.3,44435.5,97074,103270,104405.5,105591.6,106825.4,108103.6,109422.6,110779.1,42719.6,44379,48924.3,101767.2,108156.7,109472.1,110821.5,112199.2,113599.5,115016.7,116445.9,34352.7,34895.8,34443.9,34836
413,11,Lower Ahu Ahu Road,0,158,All,13383.9,13756.6,14779.3,16132.2,13326.7,13408.5,13495,13586.5,13683.4,13785.9,13894.5,14009.6,14132,14322.1,14473.8,14639.3,14821.5,15307.1,15592.3,33302.3,15167.7,15349,15539.3,15739,15948.3,16167.6,16397.2,16637.6,16948.9,17224.7,17516.3
414,15,Fendall Close,0,438,All,80438.2,90840.8,103569.4,120334.4,56750.7,60471,64311.5,68264.2,72325.8,76871.2,81274.2,87542,195864.3,56459.5,60174,64022.1,67997,72466,76780.8,82925.7,88004.6,199802.8,57937.8,61699.1,65601.6,69639.2,74179.9,78587.7,84851.1,90128.3,203548.4
415,19,Elm Close,0,82,All,14952.3,17833.5,19041.2,7322.2,7576.7,8089.2,14449.8,18625.1,18852.2,19084.6,19322.2,19564.1,19809.2,20056.8,7809.3,8084.5,8616.4,14995.1,19186.9,19428.4,19673.2,19921,20170.5,20420.9,20671.1,8154.8,8442.3,8985.9,15375.5,19577.2,19827.7
416,30,Curly McLeod Way,69,82,All,5442.8,5557.1,5637.4,5699,5749.4,2190.9,1680.5,1705.3,1730.4,1755.9,1781.7,1807.8,1834.3,1865.8,1894.2,1923.4,1953.8,2001.7,2040.3,2084.9,2149.4,3858.9,1639.3,1663.6,1688.3,1713.5,1739.1,1765.1,1796.2,1824.2,1853.1
417,9339,Weston Way,2696,3114,All,317496.3,76323.8,80356.3,85280.1,101266,224379.5,247579.3,252271.3,58351.8,62335.1,67321.2,83479.9,203780.2,229907,235584.2,50478.2,54254,59079.7,75129.4,195375.4,221509.4,227243.8,47459.7,51117.3,55843.6,71815.9,192009.2,218589.2,223866.7,46818.1,50437.2
418,37,Freemason Avenue,0,149,All,24077.8,25519.2,27512.8,30453.2,23433.8,23640.3,23853.8,24074.5,24302.5,24538.2,24781.8,25033.8,25294.9,25657.3,25959.2,26279,26621.2,27426.4,27926.3,55253.5,26061.2,26349.9,26647,26952.3,27266.2,27588.6,27919.9,28260.5,28702.1,29084.1,29482.8
419,9339,Weston Way,886,939,All,45715,52708.8,56383.8,58684,60990.7,13891.2,14710.5,16247.5,31155.2,51854.9,52440.4,53002.4,53583.6,12023.5,12806.4,15282.1,46360.1,49901.5,50428.8,50974.8,51544.7,11479.9,12246.4,14706.9,45771.1,49300.3,49817.2,50354.5,50917.8,11572.8,12338
420,974,Railway Terrace East,0,730,All,110394.8,132440.8,165008.4,202651.8,230074.7,85567.1,89501.6,94229.1,108091.6,205419.1,229145.4,234158.5,237787,241120.4,244276.8,247263.1,48937.9,50187.5,49239.8,50199.8,51247.2,52389.1,53632.6,54985.1,56454.1,58047.1,59771.9,61636.6,63650.2,65823.8,68171.7
421,917,Port Street East,396,874,All,59194.2,67345.6,32326.2,33189.9,34094.7,35040.5,36026.7,37052.6,38117.1,39219.4,40358.1,41532.5,42742.4,43988.9,45434.6,46790.5,48212.7,50444.6,97844.1,38829.6,39948.7,41101.8,42286.3,43499.6,44738.6,46000.2,47281.1,48578.5,49889.6,51212.8,52707
422,18,Monaghan Way,0,80,All,12513.6,13829.3,14943.5,15836.2,16470.5,16926,17265.5,17641.8,18200.7,19206.9,20231.8,7574.2,7693.3,7593.7,7679.5,7771.2,7869.3,7974,8085.9,8205.3,8332.8,8468.9,8614.2,8769.7,8936.3,9146.3,9344.7,9562.7,9806.2,17617.7,7574.2
423,24,George Noble Road,272,286,All,3050,3479,4001.3,4502.9,4850.5,5008.4,5065.6,1187,1193.5,1200.3,1207.3,1214.6,1222.2,1230,1238.1,1246.5,1255.2,1264.2,1273.6,1283.3,1293.3,1303.8,1314.6,1326,1342.8,1356,1370.2,2836.2,1187,1193.5,1200.3
424,9339,Weston Way,886,939,All,31622.5,33793.2,36654.8,40807.4,46622.1,25442.9,26005.2,26562.6,27194.7,27789,28665.5,29495.7,30557.1,32294,35780.7,19483.5,20178.1,21093.8,24595.8,53003.1,58177.1,59130.9,59840.8,15990,16636.2,17509.6,20975.8,49354.1,54517,55448.9,56150.4
425,43,Infantry Lane,0,95,All,10194.5,11938.5,13935,15854.6,17363.1,5964.7,6154.6,6507.2,10675.5,13409.1,13555.5,13698.6,13838.3,13974.3,14106.2,14234,3880.6,3941.6,3890.6,3934.5,3981.4,4031.6,4085.2,4142.4,4203.5,4268.8,4338.4,4412.8,4492.3,4577.5,4685
426,2,Fladgate Drive,0,565,All,157520.6,188733.7,70244.9,72382.2,75076.4,84073.4,150484.2,166338.8,169379.7,171526.2,173531.5,175483.3,177379.3,69375.5,71503.9,74197.5,83202.9,149631.3,165513.1,168590.6,170783,172848.8,174859.2,176826.5,69512.3,71655.5,74368.7,83398.8,149857.1,165774.4,168893
427,36,Paneika Lane,391,520,All,19029.9,31879.7,46436,49311.7,51047.1,22002.9,19438.9,19717.1,20004.1,20299.8,20604.4,20982.6,21327.9,21690,22286.4,22772.5,23344.4,24038.3,25005,26780.5,29295.9,15890.2,15978.1,16069.2,16163.6,16261.6,16363.1,16468.3,16577.3,16690.3,16807.4
428,9339,Weston Way,3457,3675,All,24578.7,25071,26595.4,33596.6,40072.7,49498.8,61656.5,24739.9,25094.5,25842.1,31246.9,79179,89664.9,90672.1,91039,91333,91625.3,26844.4,27251.1,28051.5,33509.8,81496.1,92036.7,93099.2,93522,93872.3,94221.5,28314,28754,29588.1,35080.3
429,15,Fendall Close,438,585,All,61604.1,26749.9,27935.2,29115.6,30289.2,31457,32623.4,33924.1,35147.4,36439.2,72170,22175.8,23361.7,24567.2,25790.4,27031.5,28293.9,29712,31076.6,32669,68741.8,20365.2,21524.5,22715,23935.2,25185.8,26595.4,27946.2,29363.9,31449,67980.7
430,38,Tyler Place,0,279,All,35257.3,39314,44042.9,27084,27648.8,28241.8,28863.1,29512.1,30188.4,30891.1,31619.3,32466.8,33267.1,34095.7,35395.8,36385.3,37465.1,67534.1,30878.1,31604.7,32356.3,33131.1,33927.3,34743,35576,36518.9,37404.4,38307,39670.6,40725.4,41868.4
431,40,Bravery Road,0,278,All,41745,53409.1,73955.4,90215,97635.3,31849.2,31362.4,31413.4,31466.6,31522.4,31581.4,31788.9,31918,32537.6,32889.5,33420.1,34213.1,35606.4,38138.2,44064.7,58790.5,32239.5,32464.1,33083.2,38406.7,86710,97164.6,98080.9,98281.9,98429,32952.8
432,20,Burkes Creek Road,21,520,All,247406.4,322769.5,102796.6,108530.7,118833.3,237682.2,315672.2,320040.8,324380.1,78185.4,83974,94480.8,213679.9,292159.5,297147.6,302224.2,67629.2,73168.5,83492,202579.2,281023.9,286051.3,291247.2,64002.4,69400.2,79608.7,198611.2,277005,282018.3,287238.9,63814.4
433,9339,Weston Way,2696,3114,All,157332.1,43924.3,46692.7,50063.6,58535.5,123051.8,201966.2,213697.9,42957.3,45682.9,49437.9,64409.5,183583.7,208662.4,213385.3,43386.3,46118.1,49882.2,64866,184056.2,209159.6,213903.9,44672.8,47441.2,51243.9,66268.8,185502.7,211124.6,215459.1,46596.1,49421.4
434,917,Port Street East,396,874,All,53759.7,23221.8,23321.6,23423.8,23528.5,23635.9,23746.4,23860.2,23978,24100.8,24230.4,24369.2,24521.8,24854.1,25080.9,25362.1,26445.3,72677,25118.3,25261,25407,25556.4,25709.5,25866.5,26027.8,26194.1,26366.4,26546.4,26736.8,27100.8,27349.7
435,9,Kowhai Glen,0,305,All,74924.4,93499.6,114686.1,40931.9,41827.2,43086.8,48477.4,91459.3,101366.1,102907.7,103891,104814,105735.5,106662.2,41094.4,41996.9,43264.4,48663.6,91655,101572.1,103124.9,104120.5,105056.7,105995.1,106937.8,41492.1,42409.4,43692.5,49108,92116.5,102051.6
436,917,Port Street East,1340,1431,All,12050.7,13454.1,6380.1,6666.5,6964.2,7271.1,7585.1,7903.8,8224.5,8544.8,8862.2,9174.3,9479.3,9775.8,10089.4,10371.6,10647.8,11040.6,18871.6,7793.4,8114.5,8436.3,8756.1,9071.3,9379.5,9678.6,9966.8,10242.6,10505,10753.6,11014.9
437,36,Paneika Lane,370,391,All,9542.5,10521,11681.1,12762.6,13492.8,4599.1,4710.1,4818.9,4925.1,5028.2,5127.8,5223.7,5315.7,5414.6,5500.9,5583.9,5664,5793.8,5882.8,9203.3,4466.7,4584.3,4701,4816.3,4929.7,5040.6,5148.6,5264.3,5368.2,5469.2,5617.9
438,19,Elm Close,0,82,All,16649.8,20428.9,23236.6,10166.2,10416.7,10664.4,10908.1,11146.9,11379.8,11606.2,11825.6,12037.6,12266,12467.8,12663.8,12855.1,13156.7,13365.4,20548.5,10263.4,10531.4,10798.5,11063.5,11325.3,11583,11835.6,12082.4,12347,12585.6,12818.7,13046.7
439,20,Burkes Creek Road,21,520,All,136730.6,166570.6,197949.5,81448.8,86217.8,91074.2,96005,101004,106523.3,111798.8,119252.9,125396.1,275466.4,78594.9,83353.3,88237.9,93238,98348.6,104022.4,111456.3,117561.1,250806.4,77589.5,82334.2,87234.6,92282.4,97920.4,103373.6,111039.4,117452.3,253411.9
440,20,Burkes Creek Road,697,765,All,19105.8,23411,27401.2,30090.8,31708.4,32547.4,5748.1,6171,7228,22051.2,32626.1,32862.7,33110.4,33376.2,33667.5,7016.4,7479,9168.1,31598.5,34059.5,34334.7,34624,34931.7,7819.4,8303,10013.1,32464.6,34946.6,35243,35553.4,35882.1
441,9339,Weston Way,2385,2696,All,73726.2,82981.1,41530.2,42170,42830.6,43513.1,44218.9,44950.1,45921.8,46764.7,47663.1,49611.6,50891.4,113993.2,45006,45752.8,46521.8,47313.9,48130.3,48973.3,50057.4,51022.9,53002,54327.1,55850.8,121577.1,47869.5,48703.1,49560.3,50441.9,51349.1
442,15,Fendall Close,438,585,All,81746.2,20512.9,21774.6,23125.2,25058.3,30842.4,60970.7,79347.5,17039.6,18218,19759.5,25257.2,66626.2,76473.9,78394.8,15553.3,16677.2,18170,23625.4,64959.7,74780.7,76683.8,14983.4,16081.2,17550.3,22985,64301.7,74197.1,76005,14867.3,15956.5
443,9339,Weston Way,3114,3398,All,81124.6,89742.4,99948.6,54671.6,56660.8,58682.4,60726.4,62783,64842.8,67090.9,69173.7,71253.9,74220.3,76481.1,134278,55307.2,57332.4,59395.5,61486.8,63596.4,65715.3,68028.3,70188.2,72352.5,75420.9,77817.9,136683.8,56923.4,59010.1,61138.5,63299
444,25,Founders Lane,0,597,All,83066.3,123307.7,170316.8,181838.9,192433.5,202162.9,210193.6,216245.3,89360.3,91901,95008,105155.4,179942.3,197693.8,200946.2,203135.9,205122.9,206994,208769.8,210475.5,84382.1,86951.6,90121.5,100365.2,175280,193189.1,196625.9,199034.3,201239.8,203355.2,205396.6
445,20,Burkes Creek Road,549,697,All,35453.3,39696.8,44919.8,51484,23587.8,24957.5,26351.4,27765.8,29199.1,30783,32293.7,34435.6,36188.7,78362.2,22553.1,23915.2,25313.3,26744.3,28206.9,29833,31403,33622.2,71665,22105.2,23459.2,24857.7,26298.5,27910.6,29466.8,31664.3,33487.2
446,2,Fladgate Drive,0,565,All,210284.8,219984.7,226547.6,67261.5,69886.2,76644.9,153015.7,162364.8,164356.9,166354.8,168348.1,170327.3,172284,174211.7,67328.9,69959.2,76724.9,153104.5,162464.2,164468.7,166480.9,168490.4,170487.8,172464.5,174414,67649.9,70294.1,77075,153470.9,162848.3,164872
447,32,Karearea Lane,0,56,All,34543.3,35455.6,36061.4,36482.3,36785.3,15806.2,12215.1,12362.6,12508.5,12652.8,12795.2,12935.9,13075,13240.8,13384.8,13530.8,13770.7,13944.6,14142,14374.7,14730.5,24945.7,10671.3,10824.3,10978.2,11132.8,11287.9,11443.5,11627.7,11793.3,11962.4
448,1013,Brook Street North,0,220,All,44597.1,48837.2,53159.8,28712.7,29465.5,30226,30990.8,31755.9,32517.9,33273.1,34018.5,34751.2,35468.9,36249,36947.6,37633.8,38312.1,39083.8,61874,29750.1,30525.5,31306.4,32089,32869.6,33644.7,34411,35165.4,35905.4,36707.5,37428,38134.2
449,18,Monaghan Way,0,80,All,15790.6,17485.6,19521.4,23290.5,27599.1,14818.1,15034.2,15240.9,15438,15625.6,15803.8,15972.9,16133.2,16285.2,16429.5,16567,16729.6,16861.8,16993.7,17129.2,17274.8,25066.5,13654,13931.3,14202.6,14467.3,14724.6,14974,15215.2,15447.9,15672.1
450,13,Puriri Dale Way,0,293,All,164694.8,48886,50259.6,51692.3,53179,54713.3,56288.3,57896.1,59528.3,61335.7,63031.7,64737.1,67190.5,69072.9,71053.8,121687.6,54396,55965.6,57570.3,59201.6,60850.3,62507.1,64162.3,65966.3,67631.7,69280.8,71653.4,73439.6,75312.5,77320,130370.1
451,9339,Weston Way,3398,3457,All,19730.7,23064.3,27648,32937,13335.1,13773.8,14313.5,16105.9,29392.4,32540.8,33114.6,33504,33862.7,11741.5,12182.5,12734,14547.6,27864.5,31051.8,31672.7,32118.4,32537.2,7009.9,6662,6767.8,6881.3,7003,7133.8,7274.6,7426.4,7590.9
452,15,Fendall Close,585,643,All,34918.4,36683.2,37723.6,9868.8,10456.9,11556.1,24658.6,33251.6,33714,34179.3,7493.9,8060.7,9150.3,22255.1,30862.4,31350.8,31853.2,6436.5,6972.7,8036.3,21120,29711.6,30190,30688.5,5986.5,6505.1,7552.6,20622.4,29202.3,29671.7,30163.8
453,35,Leicester Place,0,660,All,158502.4,228350.6,290991,301059.5,305552.3,307777,308963.1,309707.7,165646.7,167366,169789.8,181642.5,280349.5,302425.7,305051.6,306314.9,307345.3,308322.9,309253.2,310177,148186.5,151505.8,155505.1,168896.9,269096.9,292612.4,296618.5,299199,301497.2,303647.4,305699.1
454,1092,Bronte Road East,0,156,All,32678.9,34917,16516.1,16817.7,17133,17462.1,17804.8,18160.9,18530.2,18912.4,19307.2,19714.6,20193.5,20635.8,21094.8,21573.6,22078.1,39122.1,18560,18941.9,19336,19741.6,20158,20584.3,21019.8,21463.6,21914.8,22431.7,22905.8,23388.6,23881.5
455,21,Tapeka Heights Lane,0,277,All,45987.6,49256.6,54061,61068.6,43288.5,43670.5,44065.5,44473.7,44895.6,45331.6,45782.3,46418.3,46945.9,47503.3,48892.7,49745.8,50776.6,52050.6,108433.8,47414.1,47927.2,48455.2,48998.3,49556.6,50130.5,50890.2,51541.8,52737.1,53868.9,54905.6,56164.2
456,9339,Weston Way,886,939,All,20490.3,22451.2,24980.9,28476.3,33357.1,16788.6,17364,17949.7,18625,19277.2,20225.6,21141.4,22301.1,24148.5,27757,15271.3,15896.3,16749.2,20195.7,48555,53689,54610.8,55297,14075.7,14668.9,15491.4,18908.9,47241.1,52360.7,53252.3,53916.9
457,917,Port Street East,2120,2350,All,36901.3,42447.7,44486.6,12159.8,12446.6,13483.4,32048.8,44035.8,44155.5,44276.2,44400.6,44529.3,44663,44802.9,13343.5,13660.8,14728.5,33325.5,45344.6,45496.9,45650.7,45808.7,45971.5,46139.8,46314.7,14641.1,14989.1,16087.9,34716.4,46767.2,46951.6
458,9167,Foxglove Drive,0,668,All,41244,42390.6,43604.2,44886.2,46237.3,47658.2,53567.7,57533.6,62624.3,46623.9,47946.2,49329.8,50774,52277.4,53838.2,55454.1,57122.7,58841.3,60607.5,62419.9,64278.8,66396.4,69013.7,71176.6,73473.7,75967.1,78757.3,150658.1,58180.8,59916.9,61696.6
459,9339,Weston Way,1999,2369,All,137555.4,41747.3,44440.1,47243.5,50157.9,53188.1,56674.4,60067,65153.2,160745.2,42614.4,45338,48173.6,51121.5,54514.3,57784.4,62699.4,66697.8,165480.3,43811.9,46577.4,49456.2,52449,55888.2,60174.6,64417.8,68598.2,170276.3,45410.1,48230.1,51165.1
460,9339,Weston Way,2385,2696,All,106909.7,47693.2,49489.3,51368.8,53326.3,55355.6,57449.9,59813.9,62066.3,64380.2,67736.1,70400.8,134750.6,52677.1,54680.1,56749.7,58877.1,61053.2,63268.4,65725.2,68050.3,71363.1,73980,76739.6,143492.2,55892.5,58002.5,60168.3,62379.9,64627,67110.4
461,24,George Noble Road,0,272,All,85306.5,91586.2,95351.7,36868.7,38023.3,39469.2,44203.8,78891.4,87202.8,88827.9,89984.7,91068.8,92117.2,93136.5,36627.3,37784.2,39236.8,43982.4,78685.7,87017.4,88667.6,89859.1,90972.7,92059.3,93120.7,36905.7,38078.5,39549.5,44316.3,79043.6,87402.2
462,917,Port Street East,874,1340,All,73585.4,80145.8,40692,42274.6,43842.6,45383.9,46887.2,48342.5,49741.7,51078.2,52347.8,53548.2,54679.7,55745.4,56877.3,57852.2,59166.2,60356.7,97779.4,44288.8,45875.1,47428.8,48939.3,50397.5,51796,53129.1,54393.1,55586.4,56709.2,57764,58881.3
463,917,Port Street East,396,874,All,75797.3,84409.7,40103,41901.9,43761.3,45667.9,47607,49563.1,51520.2,53462.6,55375.5,57245.8,59063.1,60820.4,62674.5,64333.1,65951.3,68273.9,115662.2,48345.2,50313.2,52279,54226.4,56140,58005.7,59810.9,61545.2,63200.9,64772.9,66259.3,67820.9
464,29,Riroriro Road,0,122,All,25619.3,30952.2,33746,35118.8,14300.4,14690.3,15170.4,16765.6,28593.6,31394.7,31902,32242.7,32552,32846.3,33126.4,8836.6,8975.6,8859.4,8959.6,9066.6,9181.1,9303.4,9434,9573.4,9722.3,9881.2,10050.9,10232.4,10426.9,10672.1,10903.8
465,43,Infantry Lane,0,95,All,6173.9,7107.9,8396.9,10163.7,12316.6,4558.8,4666.8,4819.8,5468.7,10618.2,11810.8,12003.7,12131.4,12253.4,12376.6,12502.1,3880.6,3939,3888,3928.9,3972.4,4018.6,4067.7,4119.9,4175.3,4234.3,4296.9,4363.5,4434.5,4510.5,4607.9
466,10,Upper Ahu Ahu Road,46,68,All,3777.7,4007.1,4304.2,4621.5,4983.3,3313.5,3359,3404.4,3449.7,3494.7,3539.5,3583.9,3627.9,3671.5,3722.6,3766.9,3811,3855.1,3899,3943.6,4019.2,4074.5,4135.6,4206.6,4296.8,7366.7,1970.9,1981.7,1992.9,2004.5,2016.6
467,10,Upper Ahu Ahu Road,0,46,All,11422.6,12691.2,14620.5,17044.7,19232.1,8971.5,9118.8,9305.6,10031.9,15736.9,17046.4,17238.8,17350.3,17447.5,17539.2,17626.3,4301.4,4369.1,4312.5,4361.3,4413.4,4469.1,4528.7,4592.3,4660.2,4732.6,4810,4892.6,4981,5075.7,5195.1
468,1092,Bronte Road East,0,156,All,38244.4,15310.2,15467.6,15630.7,15799.5,15974.1,16154.8,16341.7,16535,16735.2,16942.8,17217.8,17452.6,17701.5,17969,18262,33359.6,16838.3,17045.6,17259,17478.4,17704,17935.7,18173.6,18417.9,18668.7,18985.4,19260.5,19546.8,19846.8,20164.8
469,20,Burkes Creek Road,697,765,All,19301.2,25101.3,28760.9,30197.8,30794.2,31324.9,4446.9,4765,5709,21178.1,31204.7,31408.6,31624.2,31857.5,5449.1,5802.5,6782.4,22287.8,32351.1,32592.2,32845.1,33115.9,6124.1,6498.3,7499,23025.5,33109.9,33372.1,33646.1,33938,4154.3
470,3,Matai Way,0,557,All,147731.6,161512.4,87097.6,89460.1,91856.3,94274.4,96702.3,99127.9,101539.4,103925.8,106277.3,108827.8,111130.9,113392.9,115618.3,118107.7,121230,192744.2,91742.3,94204.5,96686.9,99177.2,101663.2,104133.2,106576,108981.5,111583.1,113935.2,116241.6,118503,121016.1
471,3,Matai Way,0,557,All,175456.3,205773.5,228935.2,71208.4,73622,78634.7,142635,184594.6,186731.4,188926.1,191178.8,193481,195824.2,198200.9,76000.4,78630.2,83847.9,148039.1,190172.3,192462.8,194788.6,197147.5,199529.5,201924.7,204325,78966.7,81707.5,87028.2,151313.2,193529.7,195891.6
472,917,Port Street East,1340,1431,All,8792.2,9928.4,4918,5005.1,5095.5,5189.3,5286.7,5387.6,5492.1,5600.3,5712.4,5828.5,5949.1,6074.8,6232.9,6376.1,6530.9,6820.5,14566.6,5707.5,5821.7,5939.3,6060.4,6184.7,6312.3,6443.2,6577.3,6714.6,6855.3,6999.7,7174.4
473,7056,Dawick Street,0,78,All,25107.6,26440.7,27521.3,10579.1,10941.5,11622.2,19663.3,24943.5,25240.8,25536,25828.6,26117.4,26401.4,26679.6,10377.4,10736.4,11415.2,19455.9,24737.2,25037.2,25336.6,25635,25931,26223.6,26511.8,10335,10694.1,11373.7,19415.9,24699.6,25002.8
474,28,Stirrup Lane,0,261,All,48460.8,59756.7,80936.1,34677.7,35885.7,38399.4,70369.5,91345.6,92450.8,93594.4,94776.2,95991.8,97236.2,98504.8,38015.2,39394.2,42072,74196.8,95315.5,96548.8,97803.5,99077.7,100364.9,101659.2,102955.2,40213.3,41680.1,44439.4,76638.4,97822.8,99112.3
475,28,Stirrup Lane,0,261,All,48520.7,54597.8,65478,39181.9,40611.3,42488.1,50672.1,94081.5,97941.5,99236.4,100543.8,101860.4,103180.3,104498.1,41311.1,42821.2,45623.4,77864.4,99090,100419.7,101759.6,103107,104455.5,105799,107132.9,43131.3,44704.7,47568,79867.5,101148.6,102530.6
476,40,Bravery Road,0,278,All,78638.5,96501.2,116907,128194.8,135144.3,67819.5,51766.6,52590.5,53426.1,54272.5,55128.9,56139.4,57075.3,58504.3,59666.5,61006.8,62607.2,64804.2,68134.4,74852.6,49880.3,50823.8,52174.2,58240.5,107296.7,118513.1,120198.9,121175.4,122102.9,123040.2,35531.8
477,9339,Weston Way,814,886,All,55503,63042.6,72368,81755.9,88758.7,14514,10937.4,11168,11522.4,12185.3,12708.4,13481.5,14676.9,17495.1,10913.2,11146.8,11504.4,12263.5,13208.9,15476.8,22407.8,10992.5,11338,11991.8,17652.2,54820.7,60798.5,61623,11251.3,11604.3,12701.3
478,15,Fendall Close,585,643,All,19170,20270.8,21308,22048.1,22724.9,15704,16101.2,16484.8,16856.1,17217.2,17619.6,17982.4,18356.8,18906.7,19381.5,20034.9,36715.3,13139.8,13668.4,14193.2,14713.6,15230.1,15794.1,16319.8,16858.4,17647.2,31973.2,11369.6,11920.3,12478.6,13043.5
479,9167,Foxglove Drive,0,668,All,49468,51798.5,54259.3,56838.6,59521.3,62289.4,69541.1,74822.4,81179.2,54139.1,56510,58977.4,61526.7,64140.5,66800.1,69485.4,72175.7,74851.2,77493.4,80086.5,82619,85294,88346.3,90819,93300.4,95855.3,98589.2,170323.2,69911.1,72635.7,75351.1
480,917,Port Street East,2120,2350,All,44308.9,16836.4,17565.7,18332.1,19132.2,19961.4,20814.5,21685.6,22568.4,23456.5,24343.4,25223.6,26092.3,27018.7,27867.4,45236.9,20520,21386.4,22268.6,23159.9,24053.4,24942.3,25819.8,26679.9,27517.1,28327.1,29106.8,29855,30644.3,31344.6,32237.5
481,9339,Weston Way,1999,2369,All,101417.2,23333,23972,24640.2,25346.7,26106.1,27270.3,28301.8,31001.3,124195.1,26944.9,27674.7,28434.9,29234.7,30416.5,31423.7,34036.5,35706.6,132148.6,29448.6,30243.1,31069.1,31935.7,33185.5,35229.9,37191.2,39063,138419.4,31464.3,32314.4,33197.3
482,7056,Dawick Street,0,78,All,23076.3,24316,25319.2,9519,9888.5,10696.7,20498.7,23789.9,24076.3,24367.5,24662.1,24958.8,25256.4,25553.9,9824.6,10205.3,11211.8,22732.6,24134.2,24427.1,24723.5,25021.8,25320.7,25619,25915.6,10025.9,10413.4,11426.3,22952.9,24359.8,24657.4
483,9,Kowhai Glen,0,305,All,73485,79813.6,86382.9,92869.5,46904.6,48126.6,49363.5,50609.5,51858.6,53104.8,54342.3,55692.2,56925.5,58143.5,59344.3,60528.2,62153.8,63460.7,64847.9,66365.8,68569.7,71010.3,49814.4,51079.1,52347.7,53614.1,54872.4,56116.9,57342.4,58670.6,60029.4
484,22,Sir John McKenzie Drive,0,530,All,108546.5,122324.8,141798.9,83569.9,85643.2,87693.4,89710.8,91686.7,93613.3,95484,97293.8,99039.3,100921.7,102578.2,104182.6,105744.3,108238.2,109957.3,170886.1,83640.8,85817.8,87986.1,90135.4,92256.1,94339.5,96377.9,98365.2,100499.2,102414.9,104281.6,106103.1
485,27,Gallop Lane,0,116,All,21041.5,23481.1,16092.4,16532.4,16979.5,17431.7,17886.6,18342,18795.7,19245.6,19689.8,20171.6,20608.4,21038.2,21461.7,21934.7,22526.2,35839.1,17093.3,17555.7,18022.3,18490.9,18959.2,19425.1,19886.4,20341.1,20787.8,21269.9,21706.8,22135.4,22609.7
486,20,Burkes Creek Road,21,520,All,54879,76631.1,105590.2,44259.1,45970.1,47757.9,49635.2,51622.6,54198.9,56625.9,61351.1,64907.6,212554.4,54584,56624.2,58745,60958.9,63285.6,66203.4,70935.1,74417,205143,62045.4,64293.4,66623.8,69048.8,72033.6,74827,79851.3,83666.4,217096.8
487,20,Burkes Creek Road,21,520,All,49361.7,57618.7,68348.8,82865.4,44157.3,45903.2,47723,49629,51641.1,54237.4,56680.5,61417.5,64985.3,212751.9,49886,51813.1,53816.2,55907.2,58105.8,60889.6,65483.8,68829.5,199556.7,53740.4,55784.4,57906.4,60118.5,62885.7,65458.4,70259.1,73855.5
488,37,Freemason Avenue,0,149,All,39354.4,50736.8,59027.5,63586.2,66742.5,19734.3,19874.4,20255.1,23507.3,52996.5,59379.4,59911.5,60045.3,60129.9,60209.8,60287.8,20332.6,20491.5,20891.6,24163.8,53673.5,60077.5,60631.2,60787.3,60897.3,60998.5,61100.7,21145.1,21328.8,21754.3,25052.6
489,30,Curly McLeod Way,69,82,All,4860.8,5064.5,5146.2,5196.7,5235.4,5267.9,1477.4,2611.6,3174.7,3622.6,3697.3,3717.8,3738.2,3759,3780.2,3801.8,3823.8,3846.1,3868.8,3891.9,3915.4,1164.6,1171,1177.6,1184.4,1191.5,1198.9,1206.5,1214.4,1222.6,1231
490,20,Burkes Creek Road,21,520,All,266275.9,333899.3,356672.8,370240.8,106527.1,111574.9,117714.4,137770.5,285719.5,321200.1,327549.3,80909.1,86092.2,92523.6,113022.8,261557.5,297754.9,305050.4,69990.5,74934,81197.1,101604.8,253351.2,286460,293856.8,66443.7,71249.5,77403.6,97735,249441.5,282556.4
