elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
181,3,Matai Way,0,557,All,0.602,0.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
182,38,Tyler Place,322,334,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
183,1037,Epiha Road Upper,0,415,All,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
184,917,Port Street East,1340,1431,All,0,0.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
185,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,0.1,0.173,0,0,0,0,0,0,0,0,0
186,29,Riroriro Road,0,122,All,0.817,0.904,0.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
187,23,Apple Orchard Lane,0,185,All,0,0.076,0.157,0.246,0.343,0.448,0.561,0.682,0.811,0.947,0,0,0,0,0,0,0,0,0,0,0
188,9339,Weston Way,886,939,All,0,0,0.1,0.178,0.264,0.358,0.46,0.57,0.688,0.814,0.947,1.088,1.238,1.413,1.619,1.857,2.126,0,1,1.15,1.328
189,4,Highfield Drive,0,71,All,0,0.073,0.152,0.237,0.33,0.43,0.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,29,Riroriro Road,0,122,All,0,0,0.1,0.174,0.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
191,38,Tyler Place,334,389,All,0,0.079,0.163,0.256,0.358,0.468,0.587,0.714,0.85,0,0,0,0,0,0,0,0,0,0,0,0
192,13,Puriri Dale Way,0,293,All,0,0.075,0.155,0.242,0.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.096
193,917,Port Street East,1431,2115,All,0,0.1,0.172,0.25,0.335,0.427,0.526,0.633,0,0,0,0,0,0,0,0,0,0,0,0,0
194,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.175,0.256,0,0,0,0,0,0,0
195,974,Railway Terrace East,0,730,All,0,0,0,0,0,0.1,0.174,0.256,0.345,0,0,0,0,0,0,0,0,0,0,0,0
196,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.173,0.254,0,0,0,0,0
197,9339,Weston Way,1051,1219,All,0,0.076,0.157,0.245,0.342,0.447,0.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,917,Port Street East,2120,2350,All,0,0.1,0.171,0.248,0.332,0.423,0.521,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0
199,9339,Weston Way,1589,1999,All,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
200,917,Port Street East,874,1340,All,0,0.073,0.151,0.236,0.328,0.428,0.535,0.65,0.772,0.901,0,0,0,0,0,0,0,0,0,0,0
201,20,Burkes Creek Road,697,765,All,0,0,0,0,0,0.1,0.176,0.26,0.351,0.449,0.556,0.669,0.791,0.92,1.056,1.2,0,0,0,0,0
202,18,Monaghan Way,0,80,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,6,Croatia Avenue,42,76,All,0,0.073,0.151,0.236,0.329,0.429,0.537,0.651,0.774,0.903,1.04,1.185,1.353,1.55,1.777,2.034,2.32,2.636,2.981,3.356,3.761
204,21,Tapeka Heights Lane,0,277,All,0.649,0.74,0.839,0.945,1.06,1.182,1.313,1.452,1.598,1.76,1.953,2.179,2.436,2.725,3.047,0,1,1.232,1.521,1.867,2.269
205,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.175,0.255,0.343,0.438,0.541,0.652
206,38,Tyler Place,279,322,All,0,0.075,0.154,0.242,0.337,0.44,0.55,0.668,0.794,0.928,1.069,1.218,1.397,1.606,1.846,2.117,2.419,2.751,3.114,3.508,3.933
207,917,Port Street East,0,21,All,0,0.072,0.148,0.232,0.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,917,Port Street East,0,21,All,0,0.073,0.15,0.235,0.327,0.426,0.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,37,Freemason Avenue,149,172,All,1.079,1.185,1.298,1.418,1.545,1.679,1.821,1.983,2.174,2.394,2.642,2.919,3.225,3.56,3.924,4.316,4.737,5.212,5.758,6.377,7.067
210,20,Burkes Creek Road,697,765,All,0,0,0,0,0,0.1,0.176,0.26,0.351,0.449,0.556,0.669,0.791,0.92,1.056,1.2,0,0,0,0,0
211,38,Tyler Place,279,322,All,0,0.078,0.161,0.253,0.353,0.461,0.577,0.702,0.835,0.977,1.126,1.293,1.493,1.726,1.993,2.292,2.625,2.991,3.389,3.821,4.287
212,20,Burkes Creek Road,697,765,All,0.265,0.265,0.265,0.265,0.265,0.365,0.444,0.531,0.626,0.729,0.84,0.958,1.085,1.219,1.361,1.51,0,0,0,0,0
213,10,Upper Ahu Ahu Road,0,46,All,0,0.073,0.151,0.237,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214,9339,Weston Way,2385,2696,All,0,0.076,0.158,0.249,0.347,0.453,0.567,0.69,0.82,0.958,1.105,1.265,0,0,0,0,0,0,0,0,0
215,20,Burkes Creek Road,0,21,All,0,0.1,0.181,0.27,0.367,0.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,8,Tarras Road,86,120,All,0,0,0,0,0,0,0,0.1,0.175,0.256,0.344,0.44,0.544,0.655,0.775,0.902,1.037,1.18,0,0,0
217,20,Burkes Creek Road,0,21,All,0,0.1,0.176,0.26,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,12,Kriletich Drive,0,263,All,0,0.075,0.154,0.242,0.337,0.439,0.55,0.668,0.794,0.927,1.068,1.217,1.395,0,0,0,0,0,0,0,0
219,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,9,Kowhai Glen,0,305,All,0,0.073,0.152,0.237,0.331,0.431,0.539,0.655,0,0,0,0,0,0,0,0,0,0,0,0,0
221,3,Matai Way,0,557,All,0,0.073,0.152,0.237,0.33,0.431,0.539,0.654,0,0,0,0,0,0,0,0,0,0,0,0,0
222,15,Fendall Close,438,585,All,0,0,0,0.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
223,11,Lower Ahu Ahu Road,0,158,All,0,0,0.1,0.174,0.253,0.339,0.433,0.534,0.643,0.76,0,0,0,0,0,0,0,0,0,0,0
224,38,Tyler Place,334,389,All,1.011,1.233,1.488,1.775,2.095,2.447,2.831,3.247,3.695,4.209,4.803,5.478,0,1,1.499,2.182,3.458,5.469,9.052,14.474,22.588
225,10,Upper Ahu Ahu Road,0,46,All,0,0.073,0.151,0.237,0.33,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,15,Fendall Close,0,438,All,0,0.077,0.161,0.252,0.352,0.46,0.576,0.701,0,0,0,0,0,0,0,0,0,0,0,0,0
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.173,0.254,0.342,0,0,0,0
228,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.252,0.338,0.431,0,0,0,0,0
229,917,Port Street East,2120,2350,All,0,0.1,0.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
230,9339,Weston Way,3457,3675,All,0,0,0,0.1,0.173,0.25,0.334,0.426,0.525,0.632,0.746,0.866,0.995,1.13,1.273,1.438,1.631,1.854,2.106,2.387,2.697
231,9339,Weston Way,1237,1589,All,0,0.076,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.103
232,16,Sarah Lane,0,515,All,1.177,1.295,1.419,1.551,1.691,1.839,2.014,2.219,2.455,2.721,3.017,3.344,0,1,1.261,1.59,1.988,2.516,3.318,4.394,5.763
233,33,Okoare Lane,0,58,All,0,0,0,0,0,0,0,0,0.1,0.174,0.255,0.344,0,0,0,0,0,0,0,0,0
234,20,Burkes Creek Road,697,765,All,0,0,0,0,0,0.1,0.176,0.26,0.351,0.449,0.556,0.669,0.791,0.92,1.056,1.2,1.363,0,0,0,0
235,20,Burkes Creek Road,549,697,All,0,0.074,0.153,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,20,Burkes Creek Road,0,21,All,0.104,0.204,0.278,0.359,0.448,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
237,27,Gallop Lane,0,116,All,0,0,0.1,0.175,0.255,0.344,0.44,0.544,0.655,0,0,0,0,0,0,0,0,0,0,0,0
238,10,Upper Ahu Ahu Road,46,68,All,0.568,0.641,0.72,0.805,0.898,0.999,1.107,1.222,1.345,1.475,1.613,1.758,1.928,2.127,2.357,2.615,2.904,3.222,3.57,3.948,4.356
239,11,Lower Ahu Ahu Road,0,158,All,0,0,0.1,0.174,0.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
240,37,Freemason Avenue,0,149,All,0,0.074,0.152,0.238,0.332,0.433,0.542,0.658,0.781,0,0,0,0,0,0,0,0,0,0,0,0
241,9339,Weston Way,2385,2696,All,0,0.075,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
242,9339,Weston Way,2385,2696,All,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
243,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.183,0,0,0,0,0,0
244,9339,Weston Way,1999,2369,All,0,0.075,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
245,917,Port Street East,1431,2115,All,0,0.1,0.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
246,9339,Weston Way,2696,3114,All,1.125,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
247,2,Fladgate Drive,0,565,All,0,0.074,0.153,0.239,0.332,0.434,0.542,0.659,0,0,0,0,0,0,0,0,0,0,0,0,0
248,20,Burkes Creek Road,697,765,All,0,0,0,0,0,0.1,0.176,0.26,0.351,0.449,0.556,0.669,0.791,0.92,1.056,1.2,0,0,0,0,0
249,9339,Weston Way,1999,2369,All,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
250,8,Tarras Road,0,86,All,0,0,0,0,0,0.1,0.173,0.253,0,0,0,0,0,0,0,0,0,0,0,0,0
251,35,Leicester Place,0,660,All,0.53,0.605,0.686,0.774,0.87,0.974,1.086,1.205,0,0,0,0,0,0,0,0,0,0,0,1,1.092
252,9339,Weston Way,965,1051,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,15,Fendall Close,0,438,All,0,0.075,0.154,0.241,0.336,0.439,0.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,43,Infantry Lane,0,95,All,0.385,0.493,0.608,0.731,0.862,1.001,1.147,1.315,0,0,0,0,0,0,0,0,0,0,0,1,1.094
255,11,Lower Ahu Ahu Road,0,158,All,0.611,0.685,0.765,0.852,0.947,1.05,1.16,1.278,1.404,0,0,0,0,0,0,0,0,0,1,1.092,1.196
256,1035,Cousins Avenue East,0,61,All,0,0.073,0.15,0.235,0.327,0.426,0.532,0.646,0.767,0.896,1.032,1.175,1.34,1.534,1.757,2.009,2.291,2.602,2.942,3.312,3.71
257,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.254,0.34,0.435,0.537,0.647
258,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.175,0.256,0,0,0,0,0,0,0
259,32,Karearea Lane,84,154,All,0,0.076,0.156,0.245,0.342,0.446,0.559,0.679,0.807,0.943,0,0,0,0,0,0,0,0,0,0,0
260,9339,Weston Way,1051,1219,All,0,0.076,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
261,32,Karearea Lane,154,820,All,0,0.076,0.158,0.248,0.345,0.451,0.565,0.686,0.816,0.954,1.1,1.258,1.447,0,0,0,0,0,0,0,0
262,20,Burkes Creek Road,549,697,All,0,0.076,0.158,0.248,0.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.252,0.338,0.431,0.532,0.64,0.755,0.878,1.009
264,9339,Weston Way,3457,3675,All,0,0,0,0.1,0.173,0.25,0.334,0.426,0.525,0.632,0.746,0.866,0.995,1.13,1.273,1.438,1.631,0,0,0,0
265,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,37,Freemason Avenue,172,362,All,0,0.075,0.155,0.244,0.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
267,27,Gallop Lane,116,136,All,1.08,1.189,1.305,1.428,1.559,1.698,1.844,2.016,2.217,2.449,2.71,3.002,3.323,3.674,4.055,4.465,4.906,5.42,6.008,6.672,7.409
268,5,Vintry Drive,0,362,All,0,0.074,0.152,0.238,0.332,0.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,22,Sir John McKenzie Drive,0,530,All,0,0,0.1,0.178,0.264,0.357,0.458,0.567,0.682,0.806,0,0,0,0,0,0,0,0,0,0,0
270,917,Port Street East,2120,2350,All,0,0.1,0.171,0.248,0.332,0.423,0.521,0.625,0.737,0.856,0,0,0,0,0,0,0,0,0,0,0
271,917,Port Street East,1431,2115,All,0,0.1,0.172,0.252,0.339,0.433,0.534,0.643,0.759,0,0,0,0,0,0,0,0,0,0,0,0
272,22,Sir John McKenzie Drive,0,530,All,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
273,38,Tyler Place,334,389,All,0,0.075,0.155,0.244,0.339,0.443,0.555,0.674,0.801,0,0,0,0,0,0,0,0,0,0,0,0
274,38,Tyler Place,322,334,All,0,0,0,0,0,0.1,0.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,38,Tyler Place,322,334,All,0,0,0,0,0,0.1,0.177,0.261,0.352,0,0,0,0,0,0,0,0,0,0,0,0
276,15,Fendall Close,438,585,All,0,0,0,0.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
277,37,Freemason Avenue,0,149,All,0,0.074,0.152,0.238,0.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
278,3,Matai Way,0,557,All,1.156,1.274,1.4,1.533,1.673,1.824,2.004,2.214,2.454,2.723,3.023,3.352,3.711,4.1,4.518,0,1,1.385,1.895,2.628,3.861
279,25,Founders Lane,0,597,All,0.727,0.807,0.894,0.989,1.092,1.202,1.32,1.445,0,0,0,0,0,0,0,0,0,1,1.104,0,0
280,24,George Noble Road,0,272,All,0,0,0.1,0.174,0.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.093
281,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.254,0.34,0.435,0.537,0.647
283,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.254,0.34,0.435,0.537,0.647
284,43,Infantry Lane,0,95,All,0,0.074,0.153,0.239,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
285,9339,Weston Way,1051,1219,All,0,0.076,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
286,17,Ash Drive,0,318,All,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287,21,Tapeka Heights Lane,0,277,All,0,0.075,0.156,0.244,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
288,23,Apple Orchard Lane,0,185,All,0,0.074,0.152,0.238,0.331,0.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,9339,Weston Way,3114,3398,All,0,0.074,0.154,0.24,0.335,0.437,0.547,0.664,0,0,0,0,0,0,0,0,0,0,0,0,0
290,38,Tyler Place,334,389,All,0,0.075,0.154,0.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
291,32,Karearea Lane,154,820,All,0.897,1.008,1.127,1.253,1.386,1.528,0,0,0,0,0,0,0,0,1,1.107,1.226,0,0,0,0
292,7,Lumbarda Drive,0,152,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.173,0.251,0.335,0.428,0.527,0,0,0,0
293,29,Riroriro Road,0,122,All,0,0,0.1,0.175,0.258,0.348,0.446,0.552,0.665,0.787,0.916,0,0,0,0,0,0,0,0,0,0
294,32,Karearea Lane,820,1262,All,0,0,0,0,0.1,0.176,0.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,974,Railway Terrace East,0,730,All,0,0,0,0,0,0.1,0.172,0.248,0.332,0,0,0,0,0,0,0,0,0,0,0,0
296,7056,Dawick Street,0,78,All,0,0,0.1,0.176,0.26,0.353,0.453,0.561,0.677,0.801,0,0,0,0,0,0,0,0,0,0,0
297,21,Tapeka Heights Lane,0,277,All,0,0.075,0.156,0.244,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.101
298,20,Burkes Creek Road,21,520,All,0,0.1,0.174,0.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,43,Infantry Lane,0,95,All,0.21,0.312,0.421,0.538,0.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
300,917,Port Street East,2120,2350,All,0,0.1,0.171,0.248,0.332,0.423,0.521,0.625,0.737,0,0,0,0,0,0,0,0,0,0,0,0
301,4,Highfield Drive,0,71,All,0,0.076,0.158,0.248,0.345,0.451,0.565,0.686,0.816,0.954,0,0,0,0,0,0,0,0,0,0,0
302,11,Lower Ahu Ahu Road,0,158,All,0,0,0.1,0.174,0.253,0.339,0.433,0.534,0.643,0,0,0,0,0,0,0,0,0,0,0,0
303,7056,Dawick Street,0,78,All,0,0,0.1,0.173,0.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
304,29,Riroriro Road,0,122,All,0,0,0.1,0.174,0.252,0.338,0.432,0.533,0.641,0,0,0,0,0,0,0,0,0,0,0,0
305,15,Fendall Close,438,585,All,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
306,1038,Gossey Drive North,1319,1723,All,0,0.1,0.174,0.255,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
307,1,Conifer Close,0,378,All,0,0.1,0.174,0.256,0.344,0.441,0.545,0.657,0.776,0,0,0,0,0,0,0,0,0,0,0,0
308,41,Huamanu Street,0,116,All,1.054,1.3,1.572,1.867,2.188,2.532,2.902,3.295,3.741,4.248,4.817,5.447,6.138,6.89,7.704,8.579,9.515,10.512,11.571,12.723,13.973
309,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.176,0.257,0.346,0.443,0.548,0.661
310,26,Stud Road,0,205,All,0,0,0,0,0.1,0.175,0.258,0.349,0.447,0,0,0,0,0,0,0,0,0,0,0,0
311,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0.1,0.171,0.246,0.328,0.417,0.513,0.616,0.726,0.843,0,0,0,0,0,0
312,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0.1,0.172,0.248,0.331,0.422,0.519,0.624,0.735,0.854,0,0,0,0,0,0
313,9339,Weston Way,1589,1999,All,0,0.076,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
314,9339,Weston Way,1999,2369,All,0,0.077,0.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,26,Stud Road,0,205,All,0,0,0,0,0.1,0.175,0.258,0.349,0.447,0,0,0,0,0,0,0,0,0,0,0,0
316,41,Huamanu Street,116,134,All,0,0,0,0,0,0,0,0,0,0,0.1,0.176,0.257,0.345,0.442,0.547,0.659,0.78,0.908,1.044,1.188
317,23,Apple Orchard Lane,0,185,All,0.473,0.744,1.04,1.36,1.704,2.074,2.467,2.913,3.42,3.988,4.617,5.308,6.06,6.873,7.748,0,1,1.813,3.439,6.537,13.314
318,7056,Dawick Street,0,78,All,0,0,0.1,0.173,0.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
319,41,Huamanu Street,116,134,All,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.254,0.341,0.435,0.538,0.647,0.765,0.89,1.023,1.163
320,36,Paneika Lane,370,391,All,0.842,1.017,1.223,1.459,1.726,2.023,2.35,2.708,3.097,3.516,3.97,0,1,1.325,1.746,2.264,3.135,4.392,6.12,8.814,12.474
321,15,Fendall Close,736,814,All,0,0.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,39,Ashlar Court,0,251,All,0,0.077,0.159,0.25,0.349,0.456,0.571,0.694,0.825,0,0,0,0,0,0,0,0,0,0,0,0
323,4,Highfield Drive,0,71,All,0,0.073,0.152,0.237,0.33,0.43,0.538,0.654,0.776,0.906,1.044,1.189,0,0,0,0,0,0,0,0,0
324,44,Dickins Lane,0,474,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,20,Burkes Creek Road,0,21,All,0.662,0.736,0.816,0.903,0.998,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
327,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0.1,0.171,0.246,0,0,0,0,0,0,0,0,0,0,0,0
328,26,Stud Road,0,205,All,0,0,0,0,0.1,0.175,0.258,0.349,0,0,0,0,0,0,0,0,0,0,0,0,0
329,28,Stirrup Lane,0,261,All,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
330,44,Dickins Lane,0,474,All,0,0,0,0,0,0,0,0,0.1,0.178,0,0,0,0,0,0,0,0,0,0,0
331,22,Sir John McKenzie Drive,0,530,All,0,0,0.1,0.178,0.264,0.357,0.458,0.567,0.682,0.806,0.937,1.075,0,0,0,0,0,0,0,0,0
332,9339,Weston Way,1589,1999,All,0.084,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
333,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,36,Paneika Lane,370,391,All,0,0.075,0.155,0.244,0.339,0.443,0.554,0.674,0.801,0,0,0,0,0,0,0,0,0,0,0,0
335,917,Port Street East,874,1340,All,0,0.072,0.147,0.23,0.32,0.417,0.521,0.632,0,0,0,0,0,0,0,0,0,0,0,0,0
336,27,Gallop Lane,0,116,All,0,0,0.1,0.174,0.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
337,13,Puriri Dale Way,0,293,All,0,0.075,0.155,0.242,0.337,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
338,8,Tarras Road,86,120,All,0,0,0,0,0,0,0,0.1,0.173,0.251,0.337,0.429,0.53,0.637,0.752,0.875,0,0,0,0,0
339,24,George Noble Road,272,286,All,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.254,0.341,0.435,0.537,0,0,0,0,0
340,13,Puriri Dale Way,0,293,All,0,0.075,0.155,0.242,0.337,0.44,0.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,38,Tyler Place,0,279,All,0,0.077,0.159,0.25,0.349,0.456,0.571,0.694,0.825,0.965,0,0,0,0,0,0,0,0,0,0,0
342,1037,Epiha Road Upper,0,415,All,0,0.1,0.177,0.263,0.356,0.457,0.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,30,Curly McLeod Way,0,69,All,0,0.073,0.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
344,20,Burkes Creek Road,697,765,All,1.152,1.269,1.393,1.525,1.665,1.812,1.986,2.191,2.426,2.691,2.986,3.312,3.668,4.054,4.471,4.921,5.447,6.049,0,1,1.572
345,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.173,0.252,0.337,0.43,0.531,0,0,0,0
346,29,Riroriro Road,122,139,All,0,0,0,0,0,0,0,0.1,0.173,0.252,0.337,0.43,0.531,0.638,0.754,0,0,0,0,0,0
347,9,Kowhai Glen,0,305,All,0,0.075,0.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,15,Fendall Close,585,643,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
350,9339,Weston Way,3398,3457,All,0,0.075,0.156,0.245,0.341,0.445,0.557,0.677,0.805,0,0,0,0,0,0,0,0,0,0,0,0
351,1092,Bronte Road East,156,183,All,0,0.073,0.15,0.235,0.327,0.426,0.532,0.646,0.767,0.896,1.031,1.174,0,0,0,0,0,0,0,0,0
352,15,Fendall Close,643,736,All,0,0,0.1,0.175,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
353,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,13,Puriri Dale Way,0,293,All,0,0.08,0.167,0.263,0.368,0.482,0.605,0.736,0.877,1.026,0,0,0,0,0,0,0,0,0,0,0
355,29,Riroriro Road,122,139,All,0,0,0,0,0,0,0,0.1,0.173,0.252,0.337,0.43,0.531,0.638,0.754,0.876,1.007,1.144,1.289,1.459,1.658
356,917,Port Street East,1431,2115,All,0.291,0.391,0.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
357,9339,Weston Way,2385,2696,All,0,0.075,0.154,0.242,0.337,0.44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
358,29,Riroriro Road,122,139,All,0,0,0,0,0,0,0,0.1,0.173,0.252,0.337,0.43,0.531,0.638,0.754,0.876,1.007,1.144,1.289,1.459,1.658
359,36,Paneika Lane,370,391,All,0,0.076,0.156,0.245,0.342,0.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
360,21,Tapeka Heights Lane,0,277,All,0,0.075,0.156,0.244,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
361,6,Croatia Avenue,42,76,All,0,0.073,0.151,0.236,0.329,0.429,0.537,0.651,0.774,0.903,1.04,1.185,1.353,1.55,1.777,2.034,2.32,2.636,2.981,3.356,3.761
362,917,Port Street East,0,21,All,0,0.072,0.149,0.233,0.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,15,Fendall Close,0,438,All,0,0.075,0.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,29,Riroriro Road,0,122,All,0,0,0.1,0.174,0.252,0.338,0.432,0.533,0.641,0,0,0,0,0,0,0,0,0,0,0,0
365,9339,Weston Way,2385,2696,All,0,0.078,0.162,0.254,0.354,0.463,0.58,0.706,0.84,0,0,0,0,0,0,0,0,0,0,0,0
366,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0.1,0.171,0.246,0.328,0.417,0.513,0.616,0.726,0.843,0,0,0,0,0,0
367,9,Kowhai Glen,0,305,All,0,0.073,0.152,0.237,0.331,0.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
