elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
307,1,Conifer Close,0,378,All,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,2.08_1_78.08,6.71_1_77.4,6.71_1_77.4
308,41,Huamanu Street,0,116,All,36_1_94.57,36_1_94.57,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46
309,36,Paneika Lane,0,370,All,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
310,26,Stud Road,0,205,All,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,1.04_1_77.92,5.15_1_77.22,5.15_1_77.22,5.15_1_77.22,5.15_1_77.22,5.15_1_77.22
311,9167,Foxglove Drive,0,668,All,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,2.49_1_93.53,9.25_1_106.75,9.25_1_106.75,9.25_1_106.75
312,9167,Foxglove Drive,0,668,All,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_1_10,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,9.09_1_104.85
313,9339,Weston Way,1589,1999,All,16_1_49.2,16_1_49.2,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46
314,9339,Weston Way,1999,2369,All,1.82_1_69.47,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_136.7,1_1_136.7,9.6_1_130.9
315,26,Stud Road,0,205,All,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,1.82_1_136.7,1.82_1_136.7,1.82_1_136.7,13.17_1_131.71,13.17_1_131.71,13.17_1_131.71,13.17_1_131.71,13.17_1_131.71,13.17_1_131.71,13.17_1_131.71,13.17_1_131.71,13.17_1_131.71,13.17_1_131.71
316,41,Huamanu Street,116,134,All,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,2.42_1_90.69,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14,9.62_1_90.14
317,23,Apple Orchard Lane,0,185,All,37_1_90.8,37_1_90.8,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68,11.36_1_89.68
318,7056,Dawick Street,0,78,All,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,13.27_1_104.77,13.27_1_104.77,13.27_1_104.77,13.27_1_104.77,13.27_1_104.77,13.27_1_104.77,13.27_1_104.77,13.27_1_104.77,13.27_1_104.77,13.27_1_104.77,13.27_1_104.77,13.27_1_104.77,13.27_1_104.77,13.27_1_104.77,13.27_1_104.77
319,41,Huamanu Street,116,134,All,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
320,36,Paneika Lane,370,391,All,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,2.09_1_78.52,6.74_1_77.81,6.74_1_77.81
321,15,Fendall Close,736,814,All,14.34_1_38.13,1_1_10.4,1_1_10.4,1_1_10.4,1_1_10.4,1_1_10.4,1_1_10.4,1_1_10.4,1_1_136.7,1_1_136.7,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93
322,39,Ashlar Court,0,251,All,23_1_83.17,23_1_83.17,23_1_83.17,2.58_1_96.93,8.35_1_96.4,8.35_1_96.4,8.35_1_96.4,8.35_1_96.4,8.35_1_96.4,8.35_1_96.4,8.35_1_96.4,8.35_1_96.4,8.35_1_96.4,8.35_1_96.4,8.35_1_96.4,8.35_1_96.4,8.35_1_96.4,8.35_1_96.4,8.35_1_96.4,8.35_1_96.4,7.61_1_87.76
323,4,Highfield Drive,0,71,All,16_1_64.4,16_1_64.4,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,12.52_1_98.85
324,44,Dickins Lane,0,474,All,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.43_1_129.69,16.43_1_129.69,16.43_1_129.69,16.43_1_129.69,16.43_1_129.69,16.43_1_129.69,16.43_1_129.69,16.43_1_129.69,16.43_1_129.69
325,917,Port Street East,21,396,All,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36
326,20,Burkes Creek Road,0,21,All,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,5.75_1_78.35,5.75_1_78.35,5.75_1_78.35,5.75_1_78.35,5.75_1_78.35
327,9167,Foxglove Drive,0,668,All,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,11.71_1_92.44,11.71_1_92.44,11.71_1_92.44
328,26,Stud Road,0,205,All,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,1.04_1_77.92,5.15_1_77.22,5.15_1_77.22,5.15_1_77.22,5.15_1_77.22,5.15_1_77.22
329,28,Stirrup Lane,0,261,All,8_1_69.74,8_1_69.74,8_1_69.74,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18
330,44,Dickins Lane,0,474,All,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,12.47_1_98.45,12.47_1_98.45,12.47_1_98.45,12.47_1_98.45,12.47_1_98.45,12.47_1_98.45,12.47_1_98.45,12.47_1_98.45,12.47_1_98.45,12.47_1_98.45,12.47_1_98.45
331,22,Sir John McKenzie Drive,0,530,All,8_1_60.31,8_1_60.31,8_1_60.31,8_1_60.31,12.51_1_98.74,12.51_1_98.74,12.51_1_98.74,12.51_1_98.74,12.51_1_98.74,12.51_1_98.74,12.51_1_98.74,12.51_1_98.74,12.51_1_98.74,12.51_1_98.74,12.51_1_98.74,12.51_1_98.74,12.51_1_98.74,12.51_1_98.74,12.51_1_98.74,2.4_1_89.97,7.75_1_89.38
332,9339,Weston Way,1589,1999,All,16_1_44.27,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,3.98_1_54.26,3.98_1_54.26,3.98_1_54.26,3.98_1_54.26,3.98_1_54.26,3.98_1_54.26,3.98_1_54.26,3.98_1_54.26,3.98_1_54.26
333,44,Dickins Lane,474,1091,All,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.48_1_130.14
334,36,Paneika Lane,370,391,All,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,20_1_66.55,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,2.09_1_78.52,6.74_1_77.81,6.74_1_77.81
335,917,Port Street East,874,1340,All,19_1_73.74,19_1_73.74,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,2.68_1_100.62,8.67_1_100,8.67_1_100
336,27,Gallop Lane,0,116,All,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,12.99_1_102.58,12.99_1_102.58,12.99_1_102.58,12.99_1_102.58,12.99_1_102.58,12.99_1_102.58,12.99_1_102.58,12.99_1_102.58,12.99_1_102.58,12.99_1_102.58,12.99_1_102.58,12.99_1_102.58,12.99_1_102.58,12.99_1_102.58,12.99_1_102.58
337,13,Puriri Dale Way,0,293,All,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57
338,8,Tarras Road,86,120,All,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
339,24,George Noble Road,272,286,All,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,14.97_1_74.85,1.72_1_64.43,6.81_1_63.83,6.81_1_63.83,6.81_1_63.83
340,13,Puriri Dale Way,0,293,All,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57
341,38,Tyler Place,0,279,All,2.67_1_68.29,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96
342,1037,Epiha Road Upper,0,415,All,10_1_62.45,10_1_62.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,1_1_136.7,1_1_136.7,9.6_1_130.88,9.6_1_130.88,9.6_1_130.88
343,30,Curly McLeod Way,0,69,All,17_1_98.31,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,13.19_1_104.13
344,20,Burkes Creek Road,697,765,All,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,1_1_76.01,4.51_1_75.13,4.51_1_75.13,4.51_1_75.13,4.51_1_75.13,4.51_1_75.13,4.51_1_75.13,4.51_1_75.13,4.51_1_75.13,4.51_1_75.13,4.51_1_75.13,4.51_1_75.13,4.51_1_75.13,3.89_1_64.89,3.89_1_64.89,3.89_1_64.89,3.89_1_64.89
345,7056,Dawick Street,78,88,All,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,20_1_130.48,20_1_130.48
346,29,Riroriro Road,122,139,All,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,2.25_1_84.43,8.95_1_83.92,8.95_1_83.92
347,9,Kowhai Glen,0,305,All,34_1_89.76,34_1_89.76,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48,11.46_1_90.48
348,9167,Foxglove Drive,0,668,All,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,11.71_1_92.44,11.71_1_92.44,11.71_1_92.44
349,15,Fendall Close,585,643,All,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,13.59_1_113.27,1_1_130.48,1_1_130.48,9.63_1_131.27,9.63_1_131.27,9.63_1_131.27,9.63_1_131.27,9.63_1_131.27,9.63_1_131.27,9.63_1_131.27,9.63_1_131.27,9.63_1_131.27,9.63_1_131.27,9.63_1_131.27,8.7_1_118.69,8.7_1_118.69,8.7_1_118.69
350,9339,Weston Way,3398,3457,All,1_3.1_82.07,1.74_1_130.48,1.74_1_130.48,1.74_1_130.48,13.22_1_132.15,13.22_1_132.15,13.22_1_132.15,13.22_1_132.15,13.22_1_132.15,13.22_1_132.15,13.22_1_132.15,13.22_1_132.15,13.22_1_132.15,13.22_1_132.15,13.22_1_132.15,13.22_1_132.15,13.22_1_132.15,13.22_1_132.15,13.22_1_132.15,12.27_1_122.69,12.27_1_122.69
351,1092,Bronte Road East,156,183,All,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11
352,15,Fendall Close,643,736,All,7_1_59.71,7_1_59.71,7_1_59.71,7_1_59.71,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,4.56_1_62.24,4.56_1_62.24,4.56_1_62.24,4.56_1_62.24,4.56_1_62.24,4.56_1_62.24
353,44,Dickins Lane,474,1091,All,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.48_1_130.14
354,13,Puriri Dale Way,0,293,All,7.11_1_63.18,2.2_1_82.37,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,7.09_1_81.81,6.21_1_71.71
355,29,Riroriro Road,122,139,All,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,16.62_1_83.09,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
356,917,Port Street East,1431,2115,All,16_1_100.39,16_1_100.39,16_1_100.39,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26
357,9339,Weston Way,2385,2696,All,16_1_68.07,16_1_68.07,16_1_68.07,8.19_1_81.94,8.19_1_81.94,8.19_1_81.94,8.19_1_81.94,8.19_1_81.94,8.19_1_81.94,8.19_1_81.94,8.19_1_81.94,8.19_1_81.94,8.19_1_81.94,8.19_1_81.94,8.19_1_81.94,8.19_1_81.94,8.19_1_81.94,8.19_1_81.94,7.11_1_71.1,7.11_1_71.1,7.11_1_71.1
358,29,Riroriro Road,122,139,All,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,13.16_1_65.78,2.41_1_90.54,9.6_1_90.03,9.6_1_90.03,9.6_1_90.03,9.6_1_90.03,9.6_1_90.03,9.6_1_90.03,9.6_1_90.03,9.6_1_90.03,9.6_1_90.03,9.6_1_90.03,9.6_1_90.03,9.6_1_90.03,9.6_1_90.03,9.6_1_90.03
359,36,Paneika Lane,370,391,All,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,20_1_72.53,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75,11.11_1_87.75
360,21,Tapeka Heights Lane,0,277,All,17_1_58.33,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,9.31_1_73.51,7.82_1_61.73,7.82_1_61.73
361,6,Croatia Avenue,42,76,All,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,15.11_1_94.46,15.11_1_94.46,15.11_1_94.46,15.11_1_94.46,15.11_1_94.46,15.11_1_94.46,15.11_1_94.46,15.11_1_94.46,15.11_1_94.46,15.11_1_94.46,15.11_1_94.46,15.11_1_94.46,15.11_1_94.46,15.11_1_94.46,15.11_1_94.46
362,917,Port Street East,0,21,All,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,19_1_98.35,13.72_1_108.32,13.72_1_108.32,13.72_1_108.32,13.72_1_108.32,13.72_1_108.32,13.72_1_108.32,13.72_1_108.32,13.72_1_108.32,13.72_1_108.32,13.72_1_108.32,13.72_1_108.32,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73
363,15,Fendall Close,0,438,All,11_1_48.36,6.29_1_85.76,6.29_1_85.76,6.29_1_85.76,6.29_1_85.76,6.29_1_85.76,6.29_1_85.76,6.29_1_85.76,1_1_80.21,3.71_1_79.42,3.71_1_79.42,3.71_1_79.42,3.71_1_79.42,3.71_1_79.42,3.71_1_79.42,3.71_1_79.42,3.71_1_79.42,3.41_1_73.14,3.41_1_73.14,3.41_1_73.14,3.41_1_73.14
364,29,Riroriro Road,0,122,All,8_1_72.14,8_1_72.14,8_1_72.14,8_1_72.14,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85
365,9339,Weston Way,2385,2696,All,4.8_1_47.07,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1.82_1_136.7,1.82_1_136.7
366,9167,Foxglove Drive,0,668,All,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,19_1_97.63,2.82_1_105.88,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,10.15_1_117.08,9.09_1_104.85
367,9,Kowhai Glen,0,305,All,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02
368,26,Stud Road,0,205,All,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,9_1_48.45,1.82_1_136.7,1.82_1_136.7,1.82_1_136.7,13.17_1_131.7,13.17_1_131.7,13.17_1_131.7,13.17_1_131.7,13.17_1_131.7,13.17_1_131.7,13.17_1_131.7,13.17_1_131.7,13.17_1_131.7
369,20,Burkes Creek Road,21,520,All,10_1_51.66,10_1_51.66,6.54_1_89.25,6.54_1_89.25,6.54_1_89.25,6.54_1_89.25,6.54_1_89.25,6.54_1_89.25,6.54_1_89.25,1_1_83.45,3.86_1_82.63,3.86_1_82.63,3.86_1_82.63,3.86_1_82.63,3.86_1_82.63,3.86_1_82.63,3.86_1_82.63,3.86_1_82.63,3.86_1_82.63,3.51_1_75.25,3.51_1_75.25
370,18,Monaghan Way,0,80,All,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,1_5_27.57,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.75_1_132.2,16.75_1_132.2,16.75_1_132.2,16.75_1_132.2,16.75_1_132.2,16.75_1_132.2,16.75_1_132.2,16.75_1_132.2,16.75_1_132.2,16.75_1_132.2
