elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
130,1092,Bronte Road East,156,183,All,29.46,29.26,29.26,29.46,29.66,31.26,31.66,33.47,33.87,34.67,35.27,36.67,36.47,37.07,37.27,38.08,40.88,41.68,42.69,42.69,43.49
131,917,Port Street East,2120,2350,All,40.48,41.68,42.08,40.68,41.48,44.09,45.49,47.09,48.7,49.5,51.3,54.91,55.11,57.92,59.52,61.52,63.53,65.73,68.34,69.34,61.32
132,1,Conifer Close,0,378,All,68.14,55.31,58.52,61.92,65.93,70.54,72.55,73.95,75.55,76.75,77.15,78.36,78.36,81.56,83.17,84.97,69.54,72.55,75.15,78.76,81.56
133,20,Burkes Creek Road,549,697,All,69.14,45.29,46.69,48.1,49.7,53.11,55.31,57.31,60.12,61.52,62.93,44.29,45.69,47.9,50.9,54.71,57.31,60.12,63.13,65.13,47.9
134,9339,Weston Way,2696,3114,All,77.35,77.96,50.5,52.3,55.11,58.32,60.32,62.12,64.53,66.33,67.54,46.49,47.9,49.7,52.71,56.71,59.72,62.32,64.93,67.33,49.5
135,21,Tapeka Heights Lane,0,277,All,57.11,60.32,65.13,68.94,54.31,57.31,59.32,61.52,64.13,65.73,67.13,69.34,69.74,74.55,77.76,80.36,82.97,85.77,86.97,69.54,72.14
136,10,Upper Ahu Ahu Road,46,68,All,46.29,49.7,52.3,54.71,58.52,47.49,49.1,50.7,52.71,52.1,53.31,56.71,56.91,62.12,65.33,64.73,66.33,67.94,59.52,60.72,63.53
137,26,Stud Road,0,205,All,46.89,51.3,55.11,59.32,64.93,72.14,46.49,48.9,51.9,52.91,54.91,58.92,59.52,65.33,69.34,71.74,75.35,78.36,57.92,60.52,63.93
138,1038,Gossey Drive North,1319,1723,All,76.35,48.3,50.3,52.1,54.71,58.12,59.92,61.72,40.48,41.48,44.29,48.7,49.7,52.71,55.71,42.48,45.69,47.9,50.7,53.31,56.51
139,917,Port Street East,21,396,All,59.52,75.15,86.97,91.78,93.59,97.19,21.64,27.45,25.05,28.66,31.66,35.67,37.27,38.68,40.68,44.29,47.49,50.5,53.71,55.71,58.72
140,11,Lower Ahu Ahu Road,158,179,All,34.47,35.47,36.27,36.87,37.68,40.08,41.48,42.89,45.89,46.89,49.1,20.04,20.84,21.64,22.44,24.05,26.65,27.86,29.06,31.06,31.66
141,1037,Epiha Road Upper,0,415,All,45.09,48.9,52.51,55.91,36.07,39.28,40.88,42.08,46.69,47.7,50.5,54.31,55.91,60.12,43.09,46.69,49.7,51.9,54.51,56.51,60.12
142,41,Huamanu Street,0,116,All,93.59,91.38,90.58,74.35,78.16,83.37,82.97,83.77,83.77,83.37,82.57,82.36,81.36,83.37,83.77,84.77,85.97,87.58,88.38,92.18,94.19
143,41,Huamanu Street,0,116,All,83.57,83.37,82.97,83.17,86.17,74.75,74.95,74.75,74.35,73.95,73.55,73.95,73.35,75.75,77.56,79.96,82.16,84.57,66.93,67.74,69.74
144,16,Sarah Lane,0,515,All,51.9,54.71,58.32,61.72,49.1,52.51,54.11,56.31,59.32,60.92,61.52,64.33,64.93,71.74,75.55,78.16,80.96,83.77,85.17,66.33,69.54
145,36,Paneika Lane,370,391,All,27.05,25.45,25.65,25.05,25.45,27.45,27.25,28.86,29.06,29.06,29.86,31.26,30.46,30.46,31.66,32.46,34.07,34.67,35.87,36.07,35.07
146,9339,Weston Way,1999,2369,All,67.13,43.89,45.29,46.49,48.5,52.3,54.31,56.71,39.48,40.48,42.89,47.49,48.5,50.7,53.91,41.48,44.69,47.09,50.1,52.51,56.11
147,1092,Bronte Road East,0,156,All,22.04,21.64,20.84,20.84,20.44,20.44,19.84,21.04,20.64,19.64,20.44,21.44,22.44,22.24,21.64,22.65,24.45,26.05,25.85,26.65,24.65
148,42,Te Manaki Street,0,377,All,56.31,59.52,51.1,52.91,56.11,59.92,61.12,62.93,65.13,66.93,67.94,69.74,70.54,60.92,64.13,66.33,68.74,71.94,74.55,77.56,80.96
149,974,Railway Terrace East,0,730,All,39.08,40.88,41.68,40.48,41.88,45.69,47.49,49.5,52.1,52.71,54.51,58.12,58.92,64.13,68.14,70.14,73.55,76.75,79.56,83.17,65.73
150,29,Riroriro Road,122,139,All,53.11,58.72,62.73,66.33,71.94,21.64,23.25,25.85,26.65,27.05,28.26,29.86,31.06,32.06,33.67,34.87,37.47,39.48,40.68,40.68,42.28
151,9339,Weston Way,3457,3675,All,73.15,74.75,78.56,80.96,85.17,91.18,62.93,62.53,63.93,64.13,64.33,65.53,64.73,70.74,73.35,75.55,77.56,78.96,81.16,84.37,86.17
152,15,Fendall Close,643,736,All,31.06,31.06,31.46,33.27,29.46,32.06,33.47,35.27,36.27,37.47,39.68,33.87,35.67,36.87,38.68,39.88,41.88,43.89,33.67,36.27,37.27
153,974,Railway Terrace East,0,730,All,94.99,95.39,95.39,94.99,94.99,89.78,90.58,91.58,92.38,93.59,93.99,94.39,94.59,95.39,96.19,96.39,96.39,96.39,85.77,90.38,92.79
154,33,Okoare Lane,0,58,All,97.39,98.4,98.6,99,99.4,93.59,94.19,94.79,95.79,96.79,96.79,97.19,96.99,97.8,98.2,98.4,98.4,98.4,98.4,12.83,16.23
155,37,Freemason Avenue,0,149,All,9.02,8.82,8.82,8.82,8.22,7.62,7.01,6.21,5.81,5.81,5.61,5.61,6.81,6.61,6.01,5.01,5.01,5.61,5.61,5.61,6.21
156,35,Leicester Place,0,660,All,68.94,83.97,90.78,93.79,95.79,98.2,98.6,98.8,96.19,96.99,97.19,97.6,97.6,98,98.4,98.6,98.6,98.6,98.6,91.98,94.39
157,30,Curly McLeod Way,0,69,All,35.67,36.27,35.07,35.27,35.27,37.47,37.47,38.88,40.68,40.88,42.28,45.49,45.49,46.29,47.9,50.7,52.3,53.91,53.11,53.71,56.31
158,25,Founders Lane,0,597,All,49.1,63.73,78.16,85.37,90.38,94.79,95.59,96.39,98.4,98.8,99,99,99,98.6,98.8,99,99,99,99,99.2,99.2
159,36,Paneika Lane,391,520,All,56.71,69.94,80.56,85.97,90.18,84.37,85.17,85.17,84.57,84.97,84.17,84.17,83.37,85.17,85.77,85.77,87.17,88.78,89.38,93.59,94.99
160,35,Leicester Place,0,660,All,57.92,73.95,86.17,90.78,93.39,96.59,97.6,97.8,95.19,95.99,95.99,96.59,96.19,96.99,97.39,97.8,97.8,97.8,97.8,90.98,93.39
161,43,Infantry Lane,0,95,All,43.49,45.89,45.89,45.69,46.09,48.3,44.69,46.09,48.3,49.1,50.7,54.11,54.51,56.31,58.72,60.92,62.73,65.13,67.13,68.54,70.14
162,29,Riroriro Road,0,122,All,65.73,53.91,56.71,59.52,63.33,67.94,69.94,71.34,72.75,73.75,75.15,76.55,76.55,79.96,81.96,83.77,85.77,16.83,20.24,19.24,21.04
163,15,Fendall Close,736,814,All,63.73,42.08,43.29,43.69,44.89,48.1,50.1,52.51,55.51,56.91,6.61,6.01,8.02,8.82,9.82,10.82,14.43,18.84,22.85,25.05,27.66
164,9339,Weston Way,965,1051,All,33.47,33.07,34.07,34.67,34.47,36.47,37.27,9.02,8.22,7.82,8.82,9.02,10.62,11.02,11.02,11.42,12.22,13.23,12.22,11.62,13.63
165,23,Apple Orchard Lane,0,185,All,83.37,61.72,66.13,69.54,73.35,78.16,79.16,79.76,79.76,80.36,80.36,81.36,80.76,83.57,84.17,85.37,87.37,16.83,19.04,18.64,20.44
166,32,Karearea Lane,84,154,All,74.15,74.55,61.72,64.33,68.74,72.95,74.35,75.55,76.15,76.95,76.95,77.96,77.96,62.93,67.33,69.34,72.34,75.55,78.36,81.96,84.17
167,9339,Weston Way,2385,2696,All,79.56,80.76,57.52,60.92,65.13,69.74,71.94,73.35,74.95,76.35,76.55,78.16,78.16,81.36,58.52,61.32,64.53,67.33,70.74,73.75,76.95
168,28,Stirrup Lane,0,261,All,34.07,34.87,35.47,36.47,35.87,37.88,39.68,41.08,43.09,43.89,45.89,49.7,51.3,53.31,55.91,58.32,60.92,62.73,65.33,57.52,60.92
169,1013,Brook Street North,0,220,All,72.95,73.75,77.35,62.53,66.73,71.54,73.15,74.15,75.35,76.55,76.35,77.76,77.76,81.16,82.77,84.17,86.17,88.18,89.58,73.15,76.35
170,7056,Dawick Street,78,88,All,39.48,42.69,44.09,45.49,47.7,51.9,54.91,57.52,60.72,62.12,64.73,67.54,68.14,19.24,19.64,20.84,23.65,25.45,26.65,28.26,28.26
171,10,Upper Ahu Ahu Road,46,68,All,77.76,80.16,82.16,84.17,87.37,21.64,23.65,26.25,26.85,27.25,28.46,30.26,31.46,32.26,34.07,35.07,37.88,39.68,41.08,41.08,42.69
172,32,Karearea Lane,0,56,All,77.96,77.15,79.56,65.53,68.14,70.34,70.74,70.54,70.74,70.74,70.34,70.74,69.14,74.35,77.35,79.16,18.44,19.64,21.64,20.84,21.84
173,20,Burkes Creek Road,765,1789,All,90.38,56.51,59.52,62.73,67.13,72.34,73.55,75.15,43.49,44.49,47.7,52.51,53.71,56.51,59.72,44.89,47.9,50.1,52.71,55.11,58.12
174,16,Sarah Lane,0,515,All,60.92,51.7,54.31,56.71,59.52,64.13,67.13,68.54,70.14,71.74,72.34,74.35,74.55,78.76,81.16,83.17,85.17,68.14,71.14,74.35,77.35
175,1,Conifer Close,0,378,All,70.94,73.35,78.96,64.73,69.74,73.95,75.95,77.15,77.96,78.96,79.36,80.36,79.76,82.77,84.77,86.17,87.98,89.58,73.35,75.95,78.96
176,9,Kowhai Glen,0,305,All,47.7,49.5,44.89,44.89,44.09,47.09,48.3,49.3,51.1,51.1,52.1,55.31,55.31,49.5,51.5,54.51,56.51,58.32,59.72,59.72,62.53
177,1,Conifer Close,0,378,All,51.7,57.11,49.5,51.1,53.71,56.91,59.12,61.12,63.53,65.33,66.33,68.54,68.54,59.12,63.13,64.33,67.74,70.74,73.75,76.75,79.96
178,30,Curly McLeod Way,0,69,All,98.8,78.16,80.36,81.56,85.37,90.38,91.18,91.98,92.18,92.99,93.39,93.59,93.59,94.39,94.79,95.19,95.19,16.83,19.64,18.84,20.84
179,36,Paneika Lane,0,370,All,38.48,42.28,44.69,49.1,53.51,58.52,63.33,67.74,71.54,53.31,54.71,57.52,57.72,62.73,66.13,67.33,68.54,70.34,71.94,73.35,75.75
180,917,Port Street East,0,21,All,41.08,41.88,41.88,42.28,42.89,21.64,24.45,23.65,24.85,25.45,27.25,29.06,31.66,33.47,34.87,36.27,39.28,41.08,42.48,43.69,44.69
181,3,Matai Way,0,557,All,82.57,61.32,65.53,69.34,73.95,79.56,80.76,81.76,81.96,82.97,83.37,84.57,84.77,86.97,87.58,88.38,89.58,74.55,77.35,80.76,83.37
182,38,Tyler Place,322,334,All,54.31,61.12,67.94,74.55,80.56,63.53,65.73,66.13,68.34,69.54,70.14,71.74,71.74,75.95,78.76,80.96,83.37,85.57,86.77,91.58,93.79
183,1037,Epiha Road Upper,0,415,All,51.1,37.07,38.08,38.48,40.28,43.89,45.89,48.5,51.3,51.7,53.71,42.08,43.49,44.89,46.89,50.5,53.91,57.11,60.12,61.92,45.69
184,917,Port Street East,1340,1431,All,84.17,84.77,66.53,70.14,75.15,81.56,83.97,85.57,87.58,88.58,89.38,89.98,89.98,91.58,92.38,93.19,93.19,93.79,93.99,12.83,18.24
185,917,Port Street East,21,396,All,72.55,85.17,91.78,94.59,96.39,98.6,21.64,27.45,25.05,28.66,31.66,35.67,37.27,38.68,40.68,44.29,47.49,50.5,53.71,55.71,58.72
186,29,Riroriro Road,0,122,All,82.16,84.97,87.98,71.74,76.35,82.57,84.17,85.37,86.17,87.17,87.58,88.38,87.98,89.58,90.38,91.18,91.98,92.59,92.99,80.16,82.77
187,23,Apple Orchard Lane,0,185,All,84.57,84.37,66.33,69.94,74.35,79.96,80.16,80.96,80.96,81.76,81.56,81.96,81.96,64.53,68.34,70.34,73.35,76.35,78.96,82.97,85.57
188,9339,Weston Way,886,939,All,28.06,28.46,28.26,28.86,28.66,27.66,28.86,31.06,31.66,33.07,33.87,35.07,36.07,36.67,37.47,27.66,31.06,32.87,34.47,35.07,36.07
189,4,Highfield Drive,0,71,All,33.27,32.67,31.06,31.86,32.67,34.87,36.27,38.08,38.88,39.28,41.08,43.09,43.69,44.29,45.29,48.1,50.1,51.7,50.5,51.1,53.71
190,29,Riroriro Road,0,122,All,60.52,66.53,73.55,77.96,62.53,66.93,69.14,70.74,72.34,73.15,74.35,76.35,76.15,79.76,81.76,83.57,85.57,87.37,88.58,93.19,74.55
191,38,Tyler Place,334,389,All,72.14,72.14,58.72,60.72,63.93,67.74,68.54,69.54,70.34,71.14,71.74,72.95,72.34,61.32,64.53,65.13,67.33,69.94,72.14,74.15,76.75
192,13,Puriri Dale Way,0,293,All,59.12,62.73,52.91,55.11,58.72,63.13,65.33,66.33,68.74,70.34,71.34,73.35,73.95,77.96,80.36,82.57,84.57,67.54,70.94,73.95,77.15
193,917,Port Street East,1431,2115,All,70.14,71.74,76.55,60.32,65.73,70.94,73.75,75.95,77.35,79.16,79.76,81.16,81.76,85.37,67.74,70.54,74.15,77.56,81.36,86.77,89.78
194,917,Port Street East,21,396,All,84.37,91.78,96.19,96.99,98.2,99.4,99.4,99.6,100,100,100,100,100,100,99.8,100,100,100,100,100,100
195,974,Railway Terrace East,0,730,All,63.13,67.94,74.35,57.92,63.13,68.34,71.34,73.55,75.75,77.56,78.36,79.76,80.56,84.17,18.44,22.04,23.05,26.45,30.06,32.87,37.07
196,37,Freemason Avenue,149,172,All,85.97,90.78,92.59,94.39,94.79,89.58,90.18,90.78,91.18,91.78,91.98,91.98,91.38,91.78,92.18,92.99,92.59,92.99,92.79,95.99,96.99
197,9339,Weston Way,1051,1219,All,27.25,27.25,24.45,24.45,24.45,27.25,28.66,30.46,30.46,24.45,25.85,27.05,26.45,26.45,28.26,28.66,24.25,25.65,26.25,27.25,27.86
198,917,Port Street East,2120,2350,All,80.16,81.56,83.57,22.44,24.65,25.25,29.26,32.87,34.07,35.27,37.88,40.68,42.48,44.09,46.29,49.7,52.51,55.71,58.92,60.92,64.73
199,9339,Weston Way,1589,1999,All,47.09,35.07,36.07,37.07,37.88,40.48,42.48,43.89,47.29,48.1,38.28,40.88,41.88,43.29,44.69,48.3,51.1,52.91,55.51,43.29,44.89
200,917,Port Street East,874,1340,All,35.47,35.87,35.87,34.87,34.87,36.87,37.07,38.68,40.28,40.28,41.88,44.69,44.89,45.49,46.09,48.9,50.9,52.1,54.11,54.71,56.71
201,20,Burkes Creek Road,697,765,All,95.79,96.19,96.39,95.79,95.59,96.79,96.59,9.02,9.02,9.42,10.22,10.22,11.02,11.82,12.22,12.22,11.82,12.83,12.83,14.43,15.63
202,18,Monaghan Way,0,80,All,99,99.2,99.6,86.57,87.98,92.99,93.59,93.79,94.59,94.99,95.39,95.79,95.79,96.59,96.99,97.19,97.19,97.19,97.19,98.6,92.38
203,6,Croatia Avenue,42,76,All,34.67,34.27,33.87,33.07,33.07,34.47,35.47,37.07,37.68,38.48,39.48,41.48,41.28,41.68,42.08,43.69,45.29,45.89,46.49,47.29,47.7
204,21,Tapeka Heights Lane,0,277,All,20.44,19.04,16.63,16.03,16.23,16.03,15.63,16.43,16.43,16.43,17.23,17.23,17.84,17.23,17.23,17.03,19.64,18.04,17.23,17.84,17.23
205,36,Paneika Lane,0,370,All,55.31,64.13,73.35,79.56,85.97,92.18,93.39,94.99,96.39,84.77,83.57,83.77,82.36,84.97,85.37,85.57,86.97,88.38,89.18,93.39,94.79
206,38,Tyler Place,279,322,All,71.94,71.94,75.15,76.75,80.96,63.73,64.13,64.13,64.93,65.53,65.73,67.13,65.93,72.14,75.15,76.75,79.56,81.76,15.23,16.23,16.83
207,917,Port Street East,0,21,All,43.89,47.29,48.3,48.7,49.3,45.29,47.09,48.3,50.1,50.7,52.3,55.91,56.51,60.52,62.93,63.13,64.93,67.13,69.74,71.34,74.15
208,917,Port Street East,0,21,All,23.85,23.85,23.65,23.25,23.65,21.64,22.65,22.44,23.45,22.65,23.25,24.05,24.05,25.05,24.85,25.65,28.46,29.66,29.86,30.26,31.06
209,37,Freemason Avenue,149,172,All,91.98,94.79,96.59,96.79,96.99,21.64,24.05,26.65,27.25,27.66,28.86,30.66,32.06,33.07,34.47,35.47,38.48,40.08,41.48,41.48,43.09
210,20,Burkes Creek Road,697,765,All,55.71,60.92,66.73,70.94,77.96,44.69,46.09,47.7,49.3,49.7,51.5,55.11,55.51,41.28,42.89,46.49,48.1,49.1,50.9,52.1,54.71
211,38,Tyler Place,279,322,All,43.09,43.69,43.69,42.89,43.29,42.69,43.49,44.29,46.49,45.49,46.29,49.5,49.9,51.3,52.91,55.31,57.11,58.92,15.23,15.63,15.23
212,20,Burkes Creek Road,697,765,All,32.46,32.26,33.27,33.87,33.87,31.46,32.26,34.47,35.07,36.07,36.87,38.68,39.68,40.48,42.28,45.69,46.89,48.1,37.88,39.08,39.88
213,10,Upper Ahu Ahu Road,0,46,All,45.49,48.5,50.9,51.9,54.11,46.49,48.1,49.9,52.3,52.51,54.11,57.72,58.12,63.13,67.13,69.14,71.54,73.95,76.15,78.56,80.56
214,9339,Weston Way,2385,2696,All,21.44,20.84,20.24,20.04,19.44,19.64,18.64,19.64,19.04,19.04,19.64,19.04,19.84,19.84,20.24,21.44,23.45,24.85,25.65,27.05,23.45
215,20,Burkes Creek Road,0,21,All,31.26,30.86,30.86,31.66,32.87,30.86,31.86,34.07,34.67,35.67,36.47,38.48,6.01,6.01,5.81,6.21,6.21,7.01,7.21,7.62,8.02
216,8,Tarras Road,86,120,All,66.73,69.74,74.95,78.76,83.17,67.33,67.74,67.94,68.14,67.94,67.74,68.74,68.34,73.75,76.15,78.56,80.16,82.77,15.23,16.03,16.43
217,20,Burkes Creek Road,0,21,All,76.55,78.76,82.77,84.77,87.78,62.32,64.33,65.53,68.54,69.94,71.14,73.15,6.01,6.01,6.21,7.01,7.82,9.02,10.62,13.63,17.64
218,12,Kriletich Drive,0,263,All,22.44,22.04,21.24,21.04,20.64,20.04,19.64,19.84,19.44,18.64,19.44,18.84,19.04,18.84,19.24,18.84,20.44,19.84,18.24,18.04,16.03
219,25,Founders Lane,0,597,All,29.86,32.87,37.88,41.48,45.49,54.31,60.52,67.54,52.91,53.91,55.71,59.72,60.52,66.73,70.94,73.35,76.15,79.76,83.17,64.73,67.74
220,9,Kowhai Glen,0,305,All,34.87,34.67,34.27,34.07,33.27,35.67,36.07,37.47,37.88,38.68,40.28,41.88,42.08,42.28,43.29,46.09,46.09,46.89,48.3,48.3,49.9
221,3,Matai Way,0,557,All,9.62,9.62,9.02,9.22,9.02,9.02,8.82,10.02,10.22,10.02,9.82,9.22,10.42,9.62,8.82,8.42,8.42,8.42,8.42,8.02,8.42
222,15,Fendall Close,438,585,All,23.25,23.25,25.45,25.85,22.65,27.05,29.06,32.46,33.27,34.47,35.67,37.47,38.28,39.48,32.26,34.07,39.08,41.28,42.89,44.29,45.49
223,11,Lower Ahu Ahu Road,0,158,All,88.18,90.58,91.98,93.19,81.36,87.17,88.38,89.38,90.18,90.98,91.58,92.18,92.18,92.99,93.79,18.44,22.24,22.04,25.05,27.66,29.66
224,38,Tyler Place,334,389,All,27.66,26.85,26.05,25.25,25.25,26.65,27.05,28.06,28.46,28.06,27.45,28.86,28.66,27.66,26.85,27.25,28.86,30.06,29.66,30.06,30.26
225,10,Upper Ahu Ahu Road,0,46,All,65.93,68.14,72.14,75.95,79.96,86.57,21.64,24.85,23.65,25.65,30.06,32.67,34.47,36.07,38.28,40.08,42.89,45.29,47.7,49.3,52.51
226,15,Fendall Close,0,438,All,20.24,19.24,17.43,16.63,17.64,17.23,17.03,17.84,18.44,17.43,18.44,18.64,20.04,20.44,21.24,22.85,21.44,23.85,24.25,25.85,25.25
227,37,Freemason Avenue,149,172,All,93.39,95.99,96.99,97.19,97.6,99,98.8,99,99.6,99.4,99.4,99.2,99.2,99.2,100,18.44,20.84,22.85,24.05,23.65,22.85
228,27,Gallop Lane,116,136,All,61.32,67.54,74.55,78.96,83.57,90.78,92.18,93.39,94.39,95.39,96.39,97.8,97.8,84.37,84.37,85.17,86.77,87.98,88.78,92.79,94.59
229,917,Port Street East,2120,2350,All,65.53,68.34,72.34,57.31,60.92,66.73,70.14,72.34,74.55,75.95,77.35,78.76,79.36,82.57,84.57,86.97,88.38,89.78,90.78,94.99,12.22
230,9339,Weston Way,3457,3675,All,99.8,99.6,99.4,99.2,98.8,92.59,92.99,93.19,93.79,94.39,94.39,94.59,94.39,94.79,94.99,94.99,94.99,95.19,95.39,97.19,97.8
231,9339,Weston Way,1237,1589,All,29.26,26.65,26.85,26.45,27.05,29.06,29.86,31.86,32.26,32.87,26.45,27.45,28.26,28.06,28.86,29.66,32.67,33.67,34.27,26.05,24.45
232,16,Sarah Lane,0,515,All,55.91,49.1,51.9,54.31,57.31,61.12,63.13,64.53,66.93,68.74,69.74,71.34,72.14,76.75,63.33,64.93,67.94,70.94,74.15,77.35,80.36
233,33,Okoare Lane,0,58,All,99.4,99.8,99.8,100,100,21.64,24.85,24.45,28.06,30.46,32.67,35.27,36.67,37.68,39.88,42.08,44.89,47.29,49.5,51.3,54.91
234,20,Burkes Creek Road,697,765,All,98.4,98.2,97.8,98,98,88.98,89.58,90.38,90.78,91.38,91.38,91.18,90.58,59.72,61.92,62.32,64.33,66.33,68.54,69.94,71.54
235,20,Burkes Creek Road,549,697,All,64.73,68.54,73.95,77.35,45.29,49.1,51.5,53.51,56.71,57.92,58.92,43.89,44.49,46.49,49.7,53.91,56.71,59.32,44.69,46.69,49.7
236,20,Burkes Creek Road,0,21,All,73.55,76.95,80.96,83.77,87.17,59.32,61.52,63.13,65.33,67.54,68.74,70.54,70.94,75.35,78.36,53.51,56.31,59.12,61.72,63.53,67.13
237,27,Gallop Lane,0,116,All,67.33,72.55,78.36,82.16,69.94,74.15,76.15,77.56,77.76,78.56,78.96,79.56,79.56,82.36,83.97,68.74,71.74,74.95,77.96,81.36,83.77
238,10,Upper Ahu Ahu Road,46,68,All,93.99,93.99,93.79,93.59,93.19,88.38,88.98,89.78,89.98,90.18,90.18,90.38,90.18,91.38,91.98,91.78,90.98,91.38,91.98,95.79,96.39
239,11,Lower Ahu Ahu Road,0,158,All,95.19,96.39,96.79,96.39,84.97,90.18,90.98,91.78,91.98,92.79,93.19,93.79,93.79,94.59,95.59,95.39,95.39,95.39,95.59,97.39,90.18
240,37,Freemason Avenue,0,149,All,80.96,82.57,84.57,84.57,72.14,77.56,79.36,80.56,81.16,82.16,82.77,83.97,84.17,86.37,87.17,69.74,73.15,75.95,79.36,83.57,86.37
241,9339,Weston Way,2385,2696,All,39.28,40.28,35.67,35.87,36.47,39.08,39.88,40.68,42.89,43.09,45.29,48.9,49.1,50.3,43.49,47.49,49.5,51.5,52.91,54.31,57.11
242,9339,Weston Way,2385,2696,All,46.69,38.88,40.28,41.08,42.08,45.49,47.29,49.1,51.5,51.5,53.51,57.11,57.92,46.09,48.7,52.91,55.91,58.52,60.52,62.12,65.33
243,35,Leicester Place,0,660,All,95.39,97.39,98.2,98.4,99,99.6,99.6,99.8,96.99,98,98,98.6,98.2,98.8,99,99.2,99.2,99.2,99.2,94.79,95.99
244,9339,Weston Way,1999,2369,All,63.93,66.13,42.48,43.29,44.49,47.9,50.5,52.91,56.11,57.52,58.52,43.69,44.69,46.69,50.3,54.31,56.91,59.52,44.89,47.09,50.1
245,917,Port Street East,1431,2115,All,58.92,62.53,66.93,53.71,57.72,62.12,65.53,67.33,69.34,71.34,72.95,75.35,75.95,80.16,82.16,83.97,86.57,88.58,89.98,94.19,75.95
246,9339,Weston Way,2696,3114,All,43.29,31.46,33.07,34.27,34.67,37.27,38.28,40.08,42.48,42.69,36.27,38.28,39.28,40.28,42.48,46.29,48.3,49.3,51.5,39.48,40.68
247,2,Fladgate Drive,0,565,All,28.46,28.06,27.45,27.05,27.45,29.46,30.06,31.46,31.86,32.06,32.26,33.47,33.27,33.87,36.07,36.07,38.08,38.48,38.48,38.08,37.47
248,20,Burkes Creek Road,697,765,All,48.1,52.3,55.51,59.12,64.33,70.14,73.95,9.02,9.02,9.42,10.22,10.22,11.02,11.82,12.22,12.22,11.82,12.83,12.83,14.43,15.63
249,9339,Weston Way,1999,2369,All,45.69,34.47,35.27,36.27,37.27,39.68,41.08,42.28,45.49,46.69,37.68,40.28,41.48,42.69,44.09,47.9,50.5,52.71,54.91,42.48,44.49
250,8,Tarras Road,0,86,All,73.35,77.76,82.57,85.17,88.58,93.79,94.39,95.39,21.64,22.85,22.44,25.45,29.06,30.86,35.67,37.47,40.68,42.69,44.29,45.69,48.9
251,35,Leicester Place,0,660,All,49.5,64.93,79.16,86.17,90.98,95.19,95.99,96.79,93.19,94.19,94.79,95.19,95.19,95.99,96.39,96.59,96.59,96.79,96.79,98.2,91.38
252,9339,Weston Way,965,1051,All,100,100,100,99.8,88.18,93.19,93.79,94.19,94.99,95.79,95.79,96.39,96.39,71.54,75.35,78.36,81.16,84.17,85.57,90.18,2.81
253,15,Fendall Close,0,438,All,28.26,28.66,28.66,29.06,25.85,28.06,29.46,31.66,32.67,33.47,34.47,27.86,28.86,29.66,30.86,32.67,34.87,36.87,27.05,29.06,29.26
254,43,Infantry Lane,0,95,All,81.36,82.16,83.77,83.97,86.97,75.95,77.56,78.96,79.16,79.96,80.56,81.56,81.56,84.77,85.97,87.17,18.44,21.24,19.24,22.04,25.45
255,11,Lower Ahu Ahu Road,0,158,All,69.94,73.55,60.72,63.73,68.54,73.15,74.75,76.15,76.95,77.96,77.96,78.96,78.96,63.53,67.54,69.54,72.95,75.75,79.16,83.37,85.97
256,1035,Cousins Avenue East,0,61,All,52.3,56.31,57.92,59.72,61.32,64.73,49.5,50.9,53.51,53.11,53.91,56.91,57.31,62.32,65.53,65.53,67.13,68.34,70.54,72.14,74.95
257,36,Paneika Lane,0,370,All,68.34,75.55,83.97,86.77,89.58,94.19,94.99,95.79,97.39,92.18,92.59,92.99,92.59,93.19,93.59,93.39,93.39,93.59,93.79,96.39,97.39
258,917,Port Street East,21,396,All,32.87,42.89,53.31,66.73,78.76,89.18,92.38,94.39,96.79,97.8,98.2,98.8,98.8,99,95.19,95.59,95.59,95.79,95.99,97.6,98.2
259,32,Karearea Lane,84,154,All,54.51,58.92,50.7,51.5,52.51,55.51,55.91,56.51,58.32,58.52,58.32,61.92,61.92,54.91,56.51,59.12,61.12,62.93,65.13,66.53,68.94
260,9339,Weston Way,1051,1219,All,95.59,94.39,64.13,67.94,72.75,78.56,80.56,82.16,82.36,83.77,84.57,52.3,53.51,56.71,60.72,63.33,66.93,70.14,73.15,76.15,53.51
261,32,Karearea Lane,154,820,All,9.42,9.22,9.22,9.02,9.22,9.22,9.22,10.22,10.62,10.62,11.02,11.22,11.42,11.42,9.42,9.22,8.82,9.42,9.22,9.02,9.42
262,20,Burkes Creek Road,549,697,All,83.77,51.5,54.11,56.31,59.32,63.93,66.73,68.34,42.28,43.29,45.69,50.5,52.3,55.51,58.12,43.49,46.49,48.7,51.9,53.91,57.31
263,27,Gallop Lane,116,136,All,92.18,93.39,94.39,94.79,95.19,96.39,96.79,97.19,98.6,98.6,98.8,20.04,20.44,21.24,22.04,23.65,25.85,27.45,28.66,30.66,31.26
264,9339,Weston Way,3457,3675,All,88.78,88.78,88.78,88.98,89.98,77.76,77.96,78.56,78.16,78.16,76.75,77.15,76.35,79.16,80.16,4.61,4.61,5.21,5.21,5.21,5.81
265,44,Dickins Lane,474,1091,All,60.32,76.35,87.17,91.98,93.79,97.39,97.8,98,99.2,99.2,99.6,99.6,99.6,99.6,99.4,99.6,99.6,99.6,99.6,99.6,99.6
