elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
65,27,Gallop Lane,116,136,All,2276,2314.6,2354.6,2396.2,2439.1,2491.9,2539.5,2589,2640.3,2693.5,2749.2,3018.9,3228.1,3526.6,3964.1,4568.2,5261.8,5871,6283,3191.5,2572.8
66,7056,Dawick Street,0,78,All,6770.8,6926.1,7326.4,8117,6740.7,6780.9,6823.5,6868.5,6916.1,6966.5,7019.9,7076.6,7136.7,7231.1,7305.3,7386.1,7475.2,7610.9,7840,16624.1,18052.2
67,7056,Dawick Street,78,88,All,887.2,903.8,925.6,957.7,1004.5,1073.2,1173.7,1327.6,1551.3,1837.2,2129.7,2472,2546.6,2579.2,2596.4,922.2,909.6,915.3,921.2,927.4,933.9
68,28,Stirrup Lane,0,261,All,25992.3,27012.5,29454.6,32756.1,25613.5,25707.1,25806.4,25911.8,26023.8,26143,26269.9,26405.5,26671.5,26857.7,27064.2,27857.1,28238.3,28725.9,65945.4,73432.6,77663.5
69,29,Riroriro Road,0,122,All,8142.4,8478.7,9005.1,10171,8099.2,8141.3,8185.6,8232,8280.8,8332,8386,8442.9,8503.1,8602.8,8678,8760.3,8851.3,8996.8,9252.9,19670.7,22339.8
70,29,Riroriro Road,122,139,All,1685.9,1716.7,1748.3,1780.7,1813.7,1847.7,1883,2035.1,2156.9,2332.2,2600.4,2982.4,3435.9,3845.8,4130.4,1663.8,1680.7,1710.9,1896.8,3505,3860.8
71,30,Curly McLeod Way,0,69,All,9740.5,10952.6,5836.3,5855.2,5874.6,5894.6,5915.1,5936.3,5958.3,5981,6004.8,6029.9,6082.7,6116.6,6155,6199.9,6285.4,13703.6,14864.2,16494,17234.4
72,30,Curly McLeod Way,69,82,All,2556.4,2759.5,3034.5,3415,3864.5,1134.6,1137.4,1140.2,1143.1,1158.4,1172.4,1202.7,1277.1,1560.1,2425.6,3227.3,3310.2,3316.1,1164.6,1167.5,1170.4
73,32,Karearea Lane,0,56,All,13559.9,14366.8,6406.8,6419.1,6431.6,6444.3,6457.3,6470.5,6483.9,6497.7,6511.7,6526.1,6568.8,6589.9,6612.9,6638,6665.6,6698.3,6841.6,6916.2,7013.4
74,32,Karearea Lane,84,154,All,19541.2,8639.2,8669.1,8699.8,8731.2,8763.4,8796.5,8830.5,8865.6,8938.2,8983.9,9033.5,9088.4,9150.2,9346.1,9463.5,9617.5,9911,10216.6,23535.6,9295.2
